GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1304394095,20260516,202605,2026,2026.3726,THA,THAILAND,THA,,,,,,,,IND,KERALA,IND,,,,,,,,1,193,193,19,4,-10.0,4,1,4,1.9455252918288,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20260516083000,https://economictimes.indiatimes.com/magazines/panache/lots-of-pazham-pori-while-in-kochi-rashmika-mandanna-enjoyed-this-tasty-kerala-snack-heres-an-easy-recipe-to-make-it-at-home/articleshow/131133633.cms
1304394096,20260516,202605,2026,2026.3726,TUR,ISTANBUL,TUR,,,,,,,,AFR,AFRICA,AFR,,,,,,,,0,173,173,17,4,-5.0,8,1,8,-6.25,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260516083000,https://pragativadi.com/rs-182-crore-jihadi-drug-captagon-seized-in-india-for-first-time-amit-shah-praises-ncbs-mega-crackdown/
1304394097,20260516,202605,2026,2026.3726,TWN,TAIWAN,TWN,,,,,,,,,,,,,,,,,,0,130,130,13,3,-4.4,10,1,10,-2.72727272727273,4,"Republic Of China, Taiwan (general), Taiwan",TW,TW00,13277,24,121,-2637939,0,,,,,,,,4,"Republic Of China, Taiwan (general), Taiwan",TW,TW00,13277,24,121,-2637939,20260516083000,https://www.thejournal.ie/taiwan-says-its-an-independent-nation-after-trumps-warning-7041489-May2026/
1304394098,20260516,202605,2026,2026.3726,TWN,TAIWAN,TWN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,12,1,12,-1.87601957585645,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260516083000,https://www.bankingnews.gr/diethni/articles/875476/geopolitical-power-play-trump-fails-to-trade-taiwan-for-iran-as-putin-heads-to-china-and-mercedes-eyes-defense-sector%20title=
1304394099,20260516,202605,2026,2026.3726,TWN,TAIWAN,TWN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,0874,087,08,2,10.0,2,1,2,-2.72727272727273,4,"Republic Of China, Taiwan (general), Taiwan",TW,TW00,13277,24,121,-2637939,4,"Republic Of China, Taiwan (general), Taiwan",TW,TW00,13277,24,121,-2637939,4,"Republic Of China, Taiwan (general), Taiwan",TW,TW00,13277,24,121,-2637939,20260516083000,https://www.thejournal.ie/taiwan-says-its-an-independent-nation-after-trumps-warning-7041489-May2026/
1304394100,20260516,202605,2026,2026.3726,TWNGOV,TAIWAN,TWN,,,,,GOV,,,TWN,TAIWAN,TWN,,,,,,,,0,080,080,08,2,5.0,4,1,4,-2.72727272727273,4,"Republic Of China, Taiwan (general), Taiwan",TW,TW00,13277,24,121,-2637939,4,"Republic Of China, Taiwan (general), Taiwan",TW,TW00,13277,24,121,-2637939,4,"Republic Of China, Taiwan (general), Taiwan",TW,TW00,13277,24,121,-2637939,20260516083000,https://www.thejournal.ie/taiwan-says-its-an-independent-nation-after-trumps-warning-7041489-May2026/
1304394101,20260516,202605,2026,2026.3726,TWNGOV,TAIWAN,TWN,,,,,GOV,,,TWN,TAIWAN,TWN,,,,,,,,0,080,080,08,2,5.0,1,1,1,-2.72727272727273,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Republic Of China, Taiwan (general), Taiwan",TW,TW00,13277,24,121,-2637939,4,"Republic Of China, Taiwan (general), Taiwan",TW,TW00,13277,24,121,-2637939,20260516083000,https://www.thejournal.ie/taiwan-says-its-an-independent-nation-after-trumps-warning-7041489-May2026/
1304394102,20260516,202605,2026,2026.3726,TWNGOV,TAIWAN,TWN,,,,,GOV,,,USA,A US,USA,,,,,,,,0,013,013,01,1,0.4,4,1,4,-2.72727272727273,4,"Republic Of China, Taiwan (general), Taiwan",TW,TW00,13277,24,121,-2637939,4,"Republic Of China, Taiwan (general), Taiwan",TW,TW00,13277,24,121,-2637939,4,"Republic Of China, Taiwan (general), Taiwan",TW,TW00,13277,24,121,-2637939,20260516083000,https://www.thejournal.ie/taiwan-says-its-an-independent-nation-after-trumps-warning-7041489-May2026/
1304394103,20260516,202605,2026,2026.3726,TWNGOV,TAIWAN,TWN,,,,,GOV,,,USA,A US,USA,,,,,,,,0,013,013,01,1,0.4,1,1,1,-2.72727272727273,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260516083000,https://www.thejournal.ie/taiwan-says-its-an-independent-nation-after-trumps-warning-7041489-May2026/
1304394104,20260516,202605,2026,2026.3726,UAF,MILITANT,,,,,,UAF,,,AFR,AFRICA,AFR,,,,,,,,0,190,190,19,4,-10.0,3,1,3,-2.99625468164794,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,190951,13.3285,14.1217,-2003602,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,190951,13.3285,14.1217,-2003602,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,190951,13.3285,14.1217,-2003602,20260516083000,https://www.nhregister.com/news/article/trump-says-islamic-state-group-leader-was-killed-22262127.php
1304394105,20260516,202605,2026,2026.3726,UAF,TERRORIST GROUP,,,,,,UAF,,,CHR,CHRISTIAN,,,,CHR,,,,,0,190,190,19,4,-10.0,10,1,10,-9.16530278232409,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,20260516083000,https://moderntokyotimes.com/fresh-ebola-outbreak-in-the-drc/
1304394106,20260516,202605,2026,2026.3726,UAF,TERRORIST GROUP,,,,,,UAF,,,CHR,CHRISTIAN,,,,CHR,,,,,0,202,202,20,4,-10.0,10,1,10,-9.16530278232409,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,20260516083000,https://moderntokyotimes.com/fresh-ebola-outbreak-in-the-drc/
1304394107,20260516,202605,2026,2026.3726,UAF,TERRORIST GROUP,,,,,,UAF,,,CVL,CIVILIAN,,,,,,CVL,,,0,190,190,19,4,-10.0,10,1,10,-9.16530278232409,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,20260516083000,https://moderntokyotimes.com/fresh-ebola-outbreak-in-the-drc/
1304394108,20260516,202605,2026,2026.3726,UAF,TERRORIST GROUP,,,,,,UAF,,,CVL,CIVILIAN,,,,,,CVL,,,0,202,202,20,4,-10.0,10,1,10,-9.16530278232409,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,20260516083000,https://moderntokyotimes.com/fresh-ebola-outbreak-in-the-drc/
1304394109,20260516,202605,2026,2026.3726,UAF,TERRORIST,,,,,,UAF,,,NGA,NIGERIA,NGA,,,,,,,,0,130,130,13,3,-4.4,5,1,5,-2.99625468164794,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260516083000,https://www.nhregister.com/news/article/trump-says-islamic-state-group-leader-was-killed-22262127.php
1304394110,20260516,202605,2026,2026.3726,UAF,ARMED GROUP,,,,,,UAF,,,NGA,NIGERIA,NGA,,,,,,,,0,190,190,19,4,-10.0,10,1,10,-2.99625468164794,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260516083000,https://www.nhregister.com/news/article/trump-says-islamic-state-group-leader-was-killed-22262127.php
1304394111,20260516,202605,2026,2026.3726,UAF,ARMED GROUP,,,,,,UAF,,,NGA,NIGERIA,NGA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-3.31125827814569,1,Libya,LY,LY,,25,17,LY,1,Libya,LY,LY,,25,17,LY,1,Libya,LY,LY,,25,17,LY,20260516083000,https://www.nbcwashington.com/news/national-international/trump-isis-leader-killed-in-mission/4105133/
1304394112,20260516,202605,2026,2026.3726,UGA,UGANDA,UGA,,,,,,,,COD,THE DRC,COD,,,,,,,,1,042,042,04,1,1.9,10,1,10,-9.16530278232409,4,"Ituri, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo",CG,CG00,18585,1.85,29.9667,-2044867,4,"Ituri, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo",CG,CG00,18585,1.85,29.9667,-2044867,4,"Ituri, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo",CG,CG00,18585,1.85,29.9667,-2044867,20260516083000,https://moderntokyotimes.com/fresh-ebola-outbreak-in-the-drc/
1304394113,20260516,202605,2026,2026.3726,UKR,UKRAINE,UKR,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-8.55457227138646,4,"Ryazan, Ryazanskaya Oblast', Russia",RS,RS62,25091,54.6269,39.6916,-2994531,0,,,,,,,,4,"Ryazan, Ryazanskaya Oblast', Russia",RS,RS62,25091,54.6269,39.6916,-2994531,20260516083000,https://www.samaa.tv/2087350716-zelenskyy-vows-response-after-deadly-russian-strike-on-kyiv-kills-24
1304394114,20260516,202605,2026,2026.3726,UKR,UKRAINE,UKR,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,6,1,6,1.17994100294986,1,Ukraine,UP,UP,,49,32,UP,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260516083000,https://www.independent.ie/regionals/kerry/lifestyle/kerry-based-photographer-has-works-chosen-for-prestigious-photo-london-2026-event/a2055008399.html
1304394115,20260516,202605,2026,2026.3726,UKR,CRIMEA,UKR,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,10,1,10,0.41322314049587,4,"Radnage, Buckinghamshire, United Kingdom",UK,UKB9,40097,51.6833,-0.866667,-2605924,0,,,,,,,,4,"Radnage, Buckinghamshire, United Kingdom",UK,UKB9,40097,51.6833,-0.866667,-2605924,20260516083000,https://www.bucksfreepress.co.uk/news/26112453.local-history-newspaper-pre-dating-bucks-free-press/
1304394116,20260516,202605,2026,2026.3726,UKR,UKRAINE,UKR,,,,,,,,,,,,,,,,,,1,180,180,18,4,-9.0,10,1,10,-8.55457227138646,1,Ukraine,UP,UP,,49,32,UP,0,,,,,,,,1,Ukraine,UP,UP,,49,32,UP,20260516083000,https://www.samaa.tv/2087350716-zelenskyy-vows-response-after-deadly-russian-strike-on-kyiv-kills-24
1304394117,20260516,202605,2026,2026.3726,UKR,UKRAINE,UKR,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,042,042,04,1,1.9,4,1,4,1.17994100294986,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260516083000,https://www.independent.ie/regionals/kerry/lifestyle/kerry-based-photographer-has-works-chosen-for-prestigious-photo-london-2026-event/a2055008399.html
1304394118,20260516,202605,2026,2026.3726,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,010,010,01,1,0.0,5,1,5,-8.55457227138646,1,Ukraine,UP,UP,,49,32,UP,4,"Ryazan, Ryazanskaya Oblast', Russia",RS,RS62,25091,54.6269,39.6916,-2994531,4,"Ryazan, Ryazanskaya Oblast', Russia",RS,RS62,25091,54.6269,39.6916,-2994531,20260516083000,https://www.samaa.tv/2087350716-zelenskyy-vows-response-after-deadly-russian-strike-on-kyiv-kills-24
1304394119,20260516,202605,2026,2026.3726,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,042,042,04,1,1.9,1,1,1,-5.31914893617022,4,"Ryazan, Ryazanskaya Oblast', Russia",RS,RS62,25091,54.6269,39.6916,-2994531,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260516083000,https://tribune.com.pk/story/2608410/ukraine-vows-more-strikes-on-russia-after-24-killed
1304394120,20260516,202605,2026,2026.3726,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,042,042,04,1,1.9,8,1,8,-5.31914893617022,4,"Ryazan, Ryazanskaya Oblast', Russia",RS,RS62,25091,54.6269,39.6916,-2994531,4,"Ryazan, Ryazanskaya Oblast', Russia",RS,RS62,25091,54.6269,39.6916,-2994531,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260516083000,https://tribune.com.pk/story/2608410/ukraine-vows-more-strikes-on-russia-after-24-killed
1304394121,20260516,202605,2026,2026.3726,UKR,KYIV,UKR,,,,,,,,RUS,MOSCOW,RUS,,,,,,,,0,0841,084,08,2,7.0,1,1,1,-5.31914893617022,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Ryazan, Ryazanskaya Oblast', Russia",RS,RS62,25091,54.6269,39.6916,-2994531,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260516083000,https://tribune.com.pk/story/2608410/ukraine-vows-more-strikes-on-russia-after-24-killed
1304394122,20260516,202605,2026,2026.3726,UKRMIL,UKRAINE,UKR,,,,,MIL,,,UKR,KYIV,UKR,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-8.55457227138646,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260516083000,https://www.samaa.tv/2087350716-zelenskyy-vows-response-after-deadly-russian-strike-on-kyiv-kills-24
1304394123,20260516,202605,2026,2026.3726,UKRMIL,UKRAINE,UKR,,,,,MIL,,,UKR,KYIV,UKR,,,,,,,,1,195,195,19,4,-10.0,10,1,10,-8.55457227138646,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260516083000,https://www.samaa.tv/2087350716-zelenskyy-vows-response-after-deadly-russian-strike-on-kyiv-kills-24
1304394124,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,-2.11267605633803,3,"Gilman Cemetery, West Virginia, United States",US,USWV,WV059,37.8218,-82.1854,1539405,0,,,,,,,,3,"Gilman Cemetery, West Virginia, United States",US,USWV,,37.8218,-82.1854,1539405,20260516083000,https://www.theintermountain.com/obituaries/2026/05/joe-edward-messer-sr-2/
1304394125,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,7,1,4,-1.2012012012012,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,0,,,,,,,,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260516083000,https://www.kentuckynewera.com/cadiz_record/news/article_519f7d7f-ef2d-5e6c-a7ce-d512edf6678d.html
1304394126,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,-1.2012012012012,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,0,,,,,,,,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260516083000,https://www.kentuckynewera.com/cadiz_record/news/article_519f7d7f-ef2d-5e6c-a7ce-d512edf6678d.html
1304394127,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,-0.70093457943925,3,"Johnson County, Iowa, United States",US,USIA,IA103,41.6667,-91.5335,465240,0,,,,,,,,3,"Johnson County, Iowa, United States",US,USIA,,41.6667,-91.5335,465240,20260516083000,https://www.kcci.com/article/iowa-flags-half-staff-bill-signed-kim-reynolds/71323590
1304394128,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,030,030,03,1,4.0,4,1,4,2.21729490022173,3,"Lake Ouachita, Arkansas, United States",US,USAR,AR051,34.6065,-93.3478,75813,0,,,,,,,,3,"Lake Ouachita, Arkansas, United States",US,USAR,,34.6065,-93.3478,75813,20260516083000,https://www.arkansasonline.com/news/2026/may/16/lake-ouachita-gets-ready-for-summer/
1304394129,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,030,030,03,1,4.0,2,1,2,2.21729490022173,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,0,,,,,,,,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260516083000,https://www.arkansasonline.com/news/2026/may/16/lake-ouachita-gets-ready-for-summer/
1304394130,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,8,1,8,4.26829268292683,3,"Brick Church, West Virginia, United States",US,USWV,WV023,39.1312,-79.2034,1536331,0,,,,,,,,3,"Brick Church, West Virginia, United States",US,USWV,,39.1312,-79.2034,1536331,20260516083000,https://www.theintermountain.com/news/local-news/2026/05/brick-church-cemetery-announces-rededication-ceremony/
1304394131,20260516,202605,2026,2026.3726,USA,JERSEY,USA,,,,,,,,,,,,,,,,,,1,0874,087,08,2,10.0,10,1,10,-2.38095238095239,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260516083000,https://www.el-balad.com/17010262
1304394132,20260516,202605,2026,2026.3726,USA,JERSEY,USA,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,5,1,5,-2.38095238095239,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260516083000,https://www.el-balad.com/17010262
1304394133,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,4,1,4,-0.70093457943925,3,"Johnson County, Iowa, United States",US,USIA,IA103,41.6667,-91.5335,465240,0,,,,,,,,3,"Johnson County, Iowa, United States",US,USIA,,41.6667,-91.5335,465240,20260516083000,https://www.kcci.com/article/iowa-flags-half-staff-bill-signed-kim-reynolds/71323590
1304394134,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,4,1,2,4.5662100456621,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260516083000,https://www.kcci.com/article/iowa-state-veterinary-school-commencement-2026-dog-honey/71322591
1304394135,20260516,202605,2026,2026.3726,USA,MASSACHUSETTS,USA,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,2,1,2,-2.68096514745308,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260516083000,https://www.arkansasonline.com/news/2026/may/16/others-say-a-constitutional-end-run/
1304394136,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,130,130,13,3,-4.4,4,1,2,-19.9195171026157,3,"Oak Grove, Georgia, United States",US,USGA,GA209,32.1299,-82.5265,326429,0,,,,,,,,3,"Oak Grove, Georgia, United States",US,USGA,,32.1299,-82.5265,326429,20260516083000,https://www.kentuckynewera.com/news/local/article_6e7dedb9-3b8d-5e34-b94e-29bee1582b27.html
1304394137,20260516,202605,2026,2026.3726,USA,FLORIDA,USA,,,,,,,,,,,,,,,,,,1,1712,171,17,4,-9.2,8,1,8,-5.26315789473684,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260516083000,https://www.asiaone.com:443/world/black-cemetery-florida-vandalised-trump-spray-painted-graves
1304394138,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,1,1,1,-19.9195171026157,3,"Oak Grove, Georgia, United States",US,USGA,GA209,32.1299,-82.5265,326429,0,,,,,,,,3,"Oak Grove, Georgia, United States",US,USGA,,32.1299,-82.5265,326429,20260516083000,https://www.kentuckynewera.com/news/local/article_6e7dedb9-3b8d-5e34-b94e-29bee1582b27.html
1304394139,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,180,180,18,4,-9.0,2,1,2,-19.9195171026157,3,"Oak Grove, Georgia, United States",US,USGA,GA209,32.1299,-82.5265,326429,0,,,,,,,,3,"Oak Grove, Georgia, United States",US,USGA,,32.1299,-82.5265,326429,20260516083000,https://www.kentuckynewera.com/news/local/article_6e7dedb9-3b8d-5e34-b94e-29bee1582b27.html
1304394140,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,180,180,18,4,-9.0,2,1,2,-19.9195171026157,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260516083000,https://www.kentuckynewera.com/news/local/article_6e7dedb9-3b8d-5e34-b94e-29bee1582b27.html
1304394141,20260516,202605,2026,2026.3726,USA,COLORADO,USA,,,,,,,,BUS,SERVER,,,,,,BUS,,,1,020,020,02,1,3.0,10,1,10,-5.85399449035812,3,"Salton Sea, California, United States",US,USCA,CA025,33.3149,-115.818,248771,3,"Salton Sea, California, United States",US,USCA,,33.3149,-115.818,248771,3,"Salton Sea, California, United States",US,USCA,,33.3149,-115.818,248771,20260516083000,https://www.ivpressonline.com/news/imperial-county-lawsuit-challenges-data-center-prohibition-act-over-claims-of-voter-overreach/article_0524e7f6-f8f4-4be5-aa12-e7b04e6dab18.html
1304394142,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,036,036,03,1,4.0,2,1,2,-1.87601957585645,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260516083000,https://www.bankingnews.gr/diethni/articles/875476/geopolitical-power-play-trump-fails-to-trade-taiwan-for-iran-as-putin-heads-to-china-and-mercedes-eyes-defense-sector%20title=
1304394143,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,036,036,03,1,4.0,2,1,2,-1.87601957585645,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260516083000,https://www.bankingnews.gr/diethni/articles/875476/geopolitical-power-play-trump-fails-to-trade-taiwan-for-iran-as-putin-heads-to-china-and-mercedes-eyes-defense-sector%20title=
1304394144,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,4,1,4,-1.87601957585645,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260516083000,https://www.bankingnews.gr/diethni/articles/875476/geopolitical-power-play-trump-fails-to-trade-taiwan-for-iran-as-putin-heads-to-china-and-mercedes-eyes-defense-sector%20title=
1304394145,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,1,130,130,13,3,-4.4,3,1,3,-3.84615384615385,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260516083000,https://www.nbcwashington.com/news/local/curfew-citations-parents-national-guard-feds-dc-summer/4105120/
1304394146,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,CUB,HAVANA,CUB,,,,,,,,0,042,042,04,1,1.9,4,1,4,-4.77053140096618,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260516083000,https://www.wsws.org/en/articles/2026/05/16/yuhm-m16.html
1304394147,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,CUB,CUBA,CUB,,,,,,,,1,1124,112,11,3,-2.0,1,1,1,-8.09716599190279,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260516083000,https://arynews.tv/us-plans-to-unveil-criminal-charges-against-raul-castro-next-wednesday
