GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1309033573,20260615,202606,2026,2026.4521,COP,POLICE,,,,,,COP,,,GOV,GOVERNOR,,,,,,GOV,,,0,130,130,13,3,-4.4,5,1,5,-3.36391437308868,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260615054500,https://dailypost.ng/2026/06/15/politicization-major-obstacle-to-state-police-experts-warn/
1309033574,20260615,202606,2026,2026.4521,COP,POLICE,,,,,,COP,,,GRC,GREEK,GRC,,,,,,,,1,173,173,17,4,-5.0,5,1,5,-10.6524633821571,4,"Larnaca, Larnaca, Cyprus",CY,CY03,14808,34.9167,33.6292,-2738479,4,"Larnaca, Larnaca, Cyprus",CY,CY03,14808,34.9167,33.6292,-2738479,4,"Larnaca, Larnaca, Cyprus",CY,CY03,14808,34.9167,33.6292,-2738479,20260615054500,https://cyprus-mail.com/2026/06/15/police-arrest-fifth-suspect-linked-to-alleged-criminal-organisation-in-larnaca
1309033575,20260615,202606,2026,2026.4521,COP,POLICE,,,,,,COP,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,051,051,05,1,3.4,2,1,2,2.27272727272727,4,"Halim Perdanakusuma, Jakarta Raya, Indonesia",ID,ID04,18585,-6.2647,106.894,10169008,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,4,"Halim Perdanakusuma, Jakarta Raya, Indonesia",ID,ID04,18585,-6.2647,106.894,10169008,20260615054500,https://en.antaranews.com/news/419189/jakarta-police-deploy-585-personnel-for-german-presidents-visit
1309033576,20260615,202606,2026,2026.4521,COP,POLICE,,,,,,COP,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,051,051,05,1,3.4,8,1,8,2.27272727272727,4,"Halim Perdanakusuma, Jakarta Raya, Indonesia",ID,ID04,18585,-6.2647,106.894,10169008,4,"Halim Perdanakusuma, Jakarta Raya, Indonesia",ID,ID04,18585,-6.2647,106.894,10169008,4,"Halim Perdanakusuma, Jakarta Raya, Indonesia",ID,ID04,18585,-6.2647,106.894,10169008,20260615054500,https://en.antaranews.com/news/419189/jakarta-police-deploy-585-personnel-for-german-presidents-visit
1309033577,20260615,202606,2026,2026.4521,COP,POLICE,,,,,,COP,,,USA,FLORIDA,USA,,,,,,,,1,051,051,05,1,3.4,8,1,8,2.23880597014925,3,"Jacksonville, Florida, United States",US,USFL,FL031,30.3322,-81.6556,295003,3,"Jacksonville, Florida, United States",US,USFL,FL031,30.3322,-81.6556,295003,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260615054500,https://www.jdnews.com/news/local/weaver-named-interim-jacksonville-police-chief/article_89d36f15-7db9-50c9-818a-3d55d86f52ce.html
1309033578,20260615,202606,2026,2026.4521,COP,POLICE,,,,,,COP,,,USA,FLORIDA,USA,,,,,,,,1,051,051,05,1,3.4,2,1,2,2.23880597014925,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,3,"Jacksonville, Florida, United States",US,USFL,FL031,30.3322,-81.6556,295003,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260615054500,https://www.jdnews.com/news/local/weaver-named-interim-jacksonville-police-chief/article_89d36f15-7db9-50c9-818a-3d55d86f52ce.html
1309033579,20260615,202606,2026,2026.4521,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,-0.88888888888889,4,"Dehradun, Uttaranchal, India",IN,IN39,70287,30.3167,78.0333,-2094211,0,,,,,,,,4,"Dehradun, Uttaranchal, India",IN,IN39,70287,30.3167,78.0333,-2094211,20260615054500,https://www.thehindubusinessline.com/business-tech/ai-aides-to-decode-indian-law/article71102229.ece
1309033580,20260615,202606,2026,2026.4521,CRM,CROOK,,,,,,CRM,,,CAN,CANADA,CAN,,,,,,,,0,057,057,05,1,8.0,2,1,2,-0.80045740423099,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260615054500,https://www.hilltimes.com/2026/06/15/four-more-former-alberta-conservative-mps-want-alberta-to-separate-from-canada-and-one-wants-to-explore-future-with-the-united-states/508134/
1309033581,20260615,202606,2026,2026.4521,CRM,CROOK,,,,,,CRM,,,CANLEG,ALBERTA,CAN,,,,,LEG,,,0,057,057,05,1,8.0,3,1,3,-0.80045740423099,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260615054500,https://www.hilltimes.com/2026/06/15/four-more-former-alberta-conservative-mps-want-alberta-to-separate-from-canada-and-one-wants-to-explore-future-with-the-united-states/508134/
1309033582,20260615,202606,2026,2026.4521,CRM,CRIMINAL,,,,,,CRM,,,NGA,NIGERIA,NGA,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-4.4478527607362,5,"Ondo State, Ondo, Nigeria",NI,NI48,22976,7.16667,5.08333,-2023650,5,"Lagos State, Lagos, Nigeria",NI,NI05,22927,6.58333,3.75,-2017361,5,"Ondo State, Ondo, Nigeria",NI,NI48,22976,7.16667,5.08333,-2023650,20260615054500,https://dailypost.ng/2026/06/15/nigerian-newspapers-10-things-you-need-to-know-monday-morning-134/
1309033583,20260615,202606,2026,2026.4521,CRM,CRIMINAL,,,,,,CRM,,,NGA,NIGERIA,NGA,,,,,,,,0,173,173,17,4,-5.0,5,1,5,-4.4478527607362,5,"Ondo State, Ondo, Nigeria",NI,NI48,22976,7.16667,5.08333,-2023650,5,"Ondo State, Ondo, Nigeria",NI,NI48,22976,7.16667,5.08333,-2023650,5,"Ondo State, Ondo, Nigeria",NI,NI48,22976,7.16667,5.08333,-2023650,20260615054500,https://dailypost.ng/2026/06/15/nigerian-newspapers-10-things-you-need-to-know-monday-morning-134/
1309033584,20260615,202606,2026,2026.4521,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,8,1,8,2.74599542334096,4,"Mindil Beach, Northern Territory, Australia",AS,AS03,5122,-12.445,130.83,11423406,0,,,,,,,,4,"Mindil Beach, Northern Territory, Australia",AS,AS03,5122,-12.445,130.83,11423406,20260615054500,https://timesofindia.indiatimes.com/world/rest-of-world/sky-high-showdown-australias-largest-air-exercise-pitch-black-hits-the-top-end/articleshow/131733998.cms
1309033585,20260615,202606,2026,2026.4521,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,5,1,5,-1.98807157057654,3,"Edgewater, Alabama, United States",US,USAL,AL073,33.5268,-86.9578,117862,0,,,,,,,,3,"Edgewater, Alabama, United States",US,USAL,AL073,33.5268,-86.9578,117862,20260615054500,https://www.wsfa.com/2026/06/13/hoa-votes-euthanize-hundreds-federally-protected-geese-neighborhood/
1309033586,20260615,202606,2026,2026.4521,CVL,VILLAGE,,,,,,CVL,,,,,,,,,,,,,0,042,042,04,1,1.9,5,1,5,-3.97135416666666,4,"Naxalbari, West Bengal, India",IN,IN28,17948,26.6833,88.2167,-2105484,0,,,,,,,,4,"Naxalbari, West Bengal, India",IN,IN28,17948,26.6833,88.2167,-2105484,20260615054500,https://www.hindustantimes.com/india-news/naxalbari-marx-mao-majumdar-and-a-town-that-birthed-insurgency-101781486708650.html
1309033587,20260615,202606,2026,2026.4521,CVL,VILLAGER,,,,,,CVL,,,,,,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-3.97135416666666,4,"Naxalbari, West Bengal, India",IN,IN28,17948,26.6833,88.2167,-2105484,0,,,,,,,,4,"Naxalbari, West Bengal, India",IN,IN28,17948,26.6833,88.2167,-2105484,20260615054500,https://www.hindustantimes.com/india-news/naxalbari-marx-mao-majumdar-and-a-town-that-birthed-insurgency-101781486708650.html
1309033588,20260615,202606,2026,2026.4521,CVL,NEIGHBOURHOOD,,,,,,CVL,,,,,,,,,,,,,0,180,180,18,4,-9.0,6,1,6,-7.37913486005089,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,0,,,,,,,,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260615054500,https://timesofindia.indiatimes.com/city/chennai/tamil-nadu-horror-3-year-old-dies-after-being-sexually-assaulted-by-guest-worker-near-chennai/articleshow/131733235.cms
1309033589,20260615,202606,2026,2026.4521,CVL,NEIGHBOURHOOD,,,,,,CVL,,,,,,,,,,,,,0,180,180,18,4,-9.0,4,1,4,-7.37913486005089,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,0,,,,,,,,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260615054500,https://timesofindia.indiatimes.com/city/chennai/tamil-nadu-horror-3-year-old-dies-after-being-sexually-assaulted-by-guest-worker-near-chennai/articleshow/131733235.cms
1309033590,20260615,202606,2026,2026.4521,CVL,PEASANT,,,,,,CVL,,,,,,,,,,,,,0,190,190,19,4,-10.0,10,1,10,-3.97135416666666,4,"Naxalbari, West Bengal, India",IN,IN28,17948,26.6833,88.2167,-2105484,0,,,,,,,,4,"Naxalbari, West Bengal, India",IN,IN28,17948,26.6833,88.2167,-2105484,20260615054500,https://www.hindustantimes.com/india-news/naxalbari-marx-mao-majumdar-and-a-town-that-birthed-insurgency-101781486708650.html
1309033591,20260615,202606,2026,2026.4521,CVL,VILLAGE,,,,,,CVL,,,,,,,,,,,,,0,191,191,19,4,-9.5,5,1,5,-3.97135416666666,4,"Naxalbari, West Bengal, India",IN,IN28,17948,26.6833,88.2167,-2105484,0,,,,,,,,4,"Naxalbari, West Bengal, India",IN,IN28,17948,26.6833,88.2167,-2105484,20260615054500,https://www.hindustantimes.com/india-news/naxalbari-marx-mao-majumdar-and-a-town-that-birthed-insurgency-101781486708650.html
1309033592,20260615,202606,2026,2026.4521,CVL,VILLAGE,,,,,,CVL,,,AGR,FARMER,,,,,,AGR,,,0,040,040,04,1,1.0,10,1,10,-3.97135416666666,4,"Naxalbari, West Bengal, India",IN,IN28,17948,26.6833,88.2167,-2105484,4,"Naxalbari, West Bengal, India",IN,IN28,17948,26.6833,88.2167,-2105484,4,"Naxalbari, West Bengal, India",IN,IN28,17948,26.6833,88.2167,-2105484,20260615054500,https://www.hindustantimes.com/india-news/naxalbari-marx-mao-majumdar-and-a-town-that-birthed-insurgency-101781486708650.html
1309033593,20260615,202606,2026,2026.4521,CVL,VILLAGER,,,,,,CVL,,,CHN,CHINA,CHN,,,,,,,,0,042,042,04,1,1.9,2,1,2,-3.97135416666666,4,"Naxalbari, West Bengal, India",IN,IN28,17948,26.6833,88.2167,-2105484,4,"Naxalbari, West Bengal, India",IN,IN28,17948,26.6833,88.2167,-2105484,4,"Naxalbari, West Bengal, India",IN,IN28,17948,26.6833,88.2167,-2105484,20260615054500,https://www.hindustantimes.com/india-news/naxalbari-marx-mao-majumdar-and-a-town-that-birthed-insurgency-101781486708650.html
1309033594,20260615,202606,2026,2026.4521,CVL,VILLAGER,,,,,,CVL,,,CHN,CHINA,CHN,,,,,,,,0,042,042,04,1,1.9,2,1,2,-3.97135416666666,4,"Naxalbari, West Bengal, India",IN,IN28,17948,26.6833,88.2167,-2105484,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260615054500,https://www.hindustantimes.com/india-news/naxalbari-marx-mao-majumdar-and-a-town-that-birthed-insurgency-101781486708650.html
1309033595,20260615,202606,2026,2026.4521,CVL,VILLAGER,,,,,,CVL,,,CHN,CHINA,CHN,,,,,,,,0,042,042,04,1,1.9,6,1,6,-3.97135416666666,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260615054500,https://www.hindustantimes.com/india-news/naxalbari-marx-mao-majumdar-and-a-town-that-birthed-insurgency-101781486708650.html
1309033596,20260615,202606,2026,2026.4521,CVL,VILLAGE,,,,,,CVL,,,DNK,DANISH,DNK,,,,,,,,0,042,042,04,1,1.9,10,1,10,-0.3584229390681,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260615054500,https://www.hindustantimes.com/india-news/it-was-his-dream-to-serve-in-iaf-mothers-mourn-loss-of-sons-killed-in-assam-jorhat-an-32-plane-crash-101781496626808.html
1309033597,20260615,202606,2026,2026.4521,CVL,COMMUNITY,,,,,,CVL,,,EDU,STUDENT,,,,,,EDU,,,1,051,051,05,1,3.4,5,1,5,8.94941634241245,4,"Bahr El Ghazal, Wilayat Gharb Bahr al Ghazal, South Sudan",OD,OD09,37133,7.77555,27.6617,-3355,4,"Bahr El Ghazal, Wilayat Gharb Bahr al Ghazal, South Sudan",OD,OD09,37133,7.77555,27.6617,-3355,4,"Bahr El Ghazal, Wilayat Gharb Bahr al Ghazal, South Sudan",OD,OD09,37133,7.77555,27.6617,-3355,20260615054500,https://www.eyeradio.org/wbgs-launches-free-medical-treatment-campaign-in-wau/
1309033598,20260615,202606,2026,2026.4521,CVL,COMMUNITY,,,,,,CVL,,,GRCREL,GREEK,GRC,,,,,,,,1,042,042,04,1,1.9,5,1,5,1.68350168350168,1,Greece,GR,GR,,39,22,GR,1,Greece,GR,GR,,39,22,GR,1,Greece,GR,GR,,39,22,GR,20260615054500,https://www.heraldstaronline.com/news/local-news/2026/06/weirton-greek-festival-to-celebrate-39th-year/
1309033599,20260615,202606,2026,2026.4521,CVL,SETTLEMENT,,,,,,CVL,,,LBN,LEBANON,LBN,,,,,,,,0,040,040,04,1,1.0,8,1,8,1.06809078771695,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260615054500,https://www.newsx.com/world/us-iran-peace-deal-whats-inside-the-agreement-key-points-explained-strait-of-hormuz-lebanon-nuclear-weapon-234308/
1309033600,20260615,202606,2026,2026.4521,CVL,SETTLEMENT,,,,,,CVL,,,LBN,LEBANON,LBN,,,,,,,,0,040,040,04,1,1.0,2,1,2,1.06809078771695,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260615054500,https://www.newsx.com/world/us-iran-peace-deal-whats-inside-the-agreement-key-points-explained-strait-of-hormuz-lebanon-nuclear-weapon-234308/
1309033601,20260615,202606,2026,2026.4521,CVL,VILLAGE,,,,,,CVL,,,MIL,LIEUTENANT,,,,,,MIL,,,1,040,040,04,1,1.0,10,1,10,-0.3584229390681,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260615054500,https://www.hindustantimes.com/india-news/it-was-his-dream-to-serve-in-iaf-mothers-mourn-loss-of-sons-killed-in-assam-jorhat-an-32-plane-crash-101781496626808.html
1309033602,20260615,202606,2026,2026.4521,CVL,RESIDENTS,,,,,,CVL,,,USA,OHIO RIVER,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,3.43839541547278,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260615054500,https://www.heraldstaronline.com/news/local-news/2026/06/a-ducky-day-in-wellsburg-as-part-of-annual-duck-derby/
1309033603,20260615,202606,2026,2026.4521,CVLEDU,COMMUNITY,,,,,,CVL,EDU,,USA,WEST VIRGINIA,USA,,,,,,,,0,043,043,04,1,2.8,5,1,5,3.06345733041575,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260615054500,https://www.heraldstaronline.com/news/local-news/2026/06/small-but-mighty-leadership-ohio-valley-celebrates-graduating-members-of-2026-class/
1309033604,20260615,202606,2026,2026.4521,CYP,CYPRUS,CYP,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,060,060,06,2,6.0,2,1,2,-10.6524633821571,4,"Pyla, Larnaca, Cyprus",CY,CY03,14808,35.0292,33.6917,-2738777,4,"Pyla, Larnaca, Cyprus",CY,CY03,14808,35.0292,33.6917,-2738777,4,"Pyla, Larnaca, Cyprus",CY,CY03,14808,35.0292,33.6917,-2738777,20260615054500,https://cyprus-mail.com/2026/06/15/police-arrest-fifth-suspect-linked-to-alleged-criminal-organisation-in-larnaca
1309033605,20260615,202606,2026,2026.4521,DEU,DEUTSCHE,DEU,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,6,1,6,-4.4478527607362,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,0,,,,,,,,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,20260615054500,https://dailypost.ng/2026/06/15/nigerian-newspapers-10-things-you-need-to-know-monday-morning-134/
1309033606,20260615,202606,2026,2026.4521,DEU,GERMANY,DEU,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,-3.36391437308868,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260615054500,https://dailypost.ng/2026/06/15/politicization-major-obstacle-to-state-police-experts-warn/
1309033607,20260615,202606,2026,2026.4521,DEU,GERMANY,DEU,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,8,1,8,-3.36391437308868,1,Germany,GM,GM,,51.5,10.5,GM,0,,,,,,,,1,Germany,GM,GM,,51.5,10.5,GM,20260615054500,https://dailypost.ng/2026/06/15/politicization-major-obstacle-to-state-police-experts-warn/
1309033608,20260615,202606,2026,2026.4521,DEU,GERMANY,DEU,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,2,1,2,-3.36391437308868,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260615054500,https://dailypost.ng/2026/06/15/politicization-major-obstacle-to-state-police-experts-warn/
1309033609,20260615,202606,2026,2026.4521,DEU,GERMAN,DEU,,,,,,,,CANGOV,CANADA,CAN,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,-2.98313878080415,4,"Prince Of Wales, Nunavut, Canada",CA,CA14,25042,61.8667,-72.05,-575474,4,"Prince Of Wales, Nunavut, Canada",CA,CA14,25042,61.8667,-72.05,-575474,4,"Prince Of Wales, Nunavut, Canada",CA,CA14,25042,61.8667,-72.05,-575474,20260615054500,https://www.nhregister.com/news/article/trump-s-track-record-of-insults-and-awkward-22305232.php
1309033610,20260615,202606,2026,2026.4521,DEU,GERMAN,DEU,,,,,,,,DEUGOV,GERMANY,DEU,,,,,GOV,,,1,042,042,04,1,1.9,2,1,2,2.27272727272727,1,Germany,GM,GM,,51.5,10.5,GM,4,"Antara, Aceh, Indonesia",ID,ID01,18585,3.5292,99.0184,10119106,1,Germany,GM,GM,,51.5,10.5,GM,20260615054500,https://en.antaranews.com/news/419189/jakarta-police-deploy-585-personnel-for-german-presidents-visit
1309033611,20260615,202606,2026,2026.4521,DEU,GERMAN,DEU,,,,,,,,DEUGOV,GERMANY,DEU,,,,,GOV,,,1,042,042,04,1,1.9,2,1,2,2.27272727272727,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260615054500,https://en.antaranews.com/news/419189/jakarta-police-deploy-585-personnel-for-german-presidents-visit
1309033612,20260615,202606,2026,2026.4521,DEU,GERMAN,DEU,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,-2.98313878080415,1,Germany,GM,GM,,51.5,10.5,GM,4,"Prince Of Wales, Nunavut, Canada",CA,CA14,25042,61.8667,-72.05,-575474,1,Germany,GM,GM,,51.5,10.5,GM,20260615054500,https://www.nhregister.com/news/article/trump-s-track-record-of-insults-and-awkward-22305232.php
1309033613,20260615,202606,2026,2026.4521,DEU,GERMAN,DEU,,,,,,,,IDN,YOGYAKARTA,IDN,,,,,,,,0,040,040,04,1,1.0,2,1,2,2.27272727272727,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,20260615054500,https://en.antaranews.com/news/419189/jakarta-police-deploy-585-personnel-for-german-presidents-visit
1309033614,20260615,202606,2026,2026.4521,DEU,GERMAN,DEU,,,,,,,,IDN,YOGYAKARTA,IDN,,,,,,,,0,040,040,04,1,1.0,2,1,2,2.27272727272727,1,Germany,GM,GM,,51.5,10.5,GM,4,"Yogyakarta, Yogyakarta, Indonesia",ID,ID10,18585,-7.78278,110.361,-2703546,4,"Yogyakarta, Yogyakarta, Indonesia",ID,ID10,18585,-7.78278,110.361,-2703546,20260615054500,https://en.antaranews.com/news/419189/jakarta-police-deploy-585-personnel-for-german-presidents-visit
1309033615,20260615,202606,2026,2026.4521,DEU,DEUTSCHE,DEU,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,020,020,02,1,3.0,2,1,2,-4.4478527607362,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,20260615054500,https://dailypost.ng/2026/06/15/nigerian-newspapers-10-things-you-need-to-know-monday-morning-134/
1309033616,20260615,202606,2026,2026.4521,DEUGOV,GERMAN,DEU,,,,,GOV,,,COP,POLICE,,,,,,COP,,,1,042,042,04,1,1.9,4,1,4,2.27272727272727,1,Germany,GM,GM,,51.5,10.5,GM,4,"Yogyakarta, Yogyakarta, Indonesia",ID,ID10,18585,-7.78278,110.361,-2703546,1,Germany,GM,GM,,51.5,10.5,GM,20260615054500,https://en.antaranews.com/news/419189/jakarta-police-deploy-585-personnel-for-german-presidents-visit
1309033617,20260615,202606,2026,2026.4521,DEUGOV,GERMANY,DEU,,,,,GOV,,,COP,POLICE,,,,,,COP,,,1,042,042,04,1,1.9,2,1,2,2.27272727272727,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,4,"Yogyakarta, Yogyakarta, Indonesia",ID,ID10,18585,-7.78278,110.361,-2703546,20260615054500,https://en.antaranews.com/news/419189/jakarta-police-deploy-585-personnel-for-german-presidents-visit
1309033618,20260615,202606,2026,2026.4521,DEUGOV,GERMANY,DEU,,,,,GOV,,,DEU,GERMAN,DEU,,,,,,,,1,043,043,04,1,2.8,4,1,4,2.27272727272727,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260615054500,https://en.antaranews.com/news/419189/jakarta-police-deploy-585-personnel-for-german-presidents-visit
1309033619,20260615,202606,2026,2026.4521,DEUGOV,GERMAN,DEU,,,,,GOV,,,GOV,PRESIDENT,,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,-2.98313878080415,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260615054500,https://www.nhregister.com/news/article/trump-s-track-record-of-insults-and-awkward-22305232.php
1309033620,20260615,202606,2026,2026.4521,DEUGOV,GERMAN,DEU,,,,,GOV,,,IDN,YOGYAKARTA,IDN,,,,,,,,0,040,040,04,1,1.0,4,1,4,2.27272727272727,1,Germany,GM,GM,,51.5,10.5,GM,4,"Yogyakarta, Yogyakarta, Indonesia",ID,ID10,18585,-7.78278,110.361,-2703546,4,"Yogyakarta, Yogyakarta, Indonesia",ID,ID10,18585,-7.78278,110.361,-2703546,20260615054500,https://en.antaranews.com/news/419189/jakarta-police-deploy-585-personnel-for-german-presidents-visit
1309033621,20260615,202606,2026,2026.4521,DEUGOV,GERMANY,DEU,,,,,GOV,,,IDN,INDONESIA,IDN,,,,,,,,0,040,040,04,1,1.0,2,1,2,2.27272727272727,1,Germany,GM,GM,,51.5,10.5,GM,4,"Yogyakarta, Yogyakarta, Indonesia",ID,ID10,18585,-7.78278,110.361,-2703546,1,Germany,GM,GM,,51.5,10.5,GM,20260615054500,https://en.antaranews.com/news/419189/jakarta-police-deploy-585-personnel-for-german-presidents-visit
1309033622,20260615,202606,2026,2026.4521,DNK,DANISH,DNK,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,0,043,043,04,1,2.8,10,1,10,-0.3584229390681,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260615054500,https://www.hindustantimes.com/india-news/it-was-his-dream-to-serve-in-iaf-mothers-mourn-loss-of-sons-killed-in-assam-jorhat-an-32-plane-crash-101781496626808.html
1309033623,20260615,202606,2026,2026.4521,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,2.98507462686567,5,"Auckland, Auckland, New Zealand",NZ,NZE7,22379,-36.75,174.583,11483124,0,,,,,,,,5,"Auckland, Auckland, New Zealand",NZ,NZE7,22379,-36.75,174.583,11483124,20260615054500,https://auckland.scoop.co.nz/2026/06/voices-of-hope-launches-auckland-school-tour-reaching-thousands-of-rangatahi-with-conversations-around-mental-health/
1309033624,20260615,202606,2026,2026.4521,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,020,020,02,1,3.0,3,1,3,2.98507462686567,5,"Bay Of Plenty, Bay of Plenty, New Zealand",NZ,NZE8,22380,-38.3333,176.75,11483126,0,,,,,,,,5,"Bay Of Plenty, Bay of Plenty, New Zealand",NZ,NZE8,22380,-38.3333,176.75,11483126,20260615054500,https://auckland.scoop.co.nz/2026/06/voices-of-hope-launches-auckland-school-tour-reaching-thousands-of-rangatahi-with-conversations-around-mental-health/
1309033625,20260615,202606,2026,2026.4521,EDU,INTELLECTUAL,,,,,,EDU,,,EDUCVL,INTELLECTUAL,,,,,,EDU,CVL,,1,051,051,05,1,3.4,9,1,9,5.34124629080119,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260615054500,http://www.indiagazette.com/news/279123345/uttarakhand-cm-dhami-participates-in-cleanliness-drive-plants-saplings-at-purnagiri-temple
