GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1316423697,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,112,112,11,3,-2.0,1,1,1,-9.63718820861675,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,DC001,38.8893,-77.05,531835,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260802001500,https://attackofthefanboy.com/politics/doj-admits-the-reflecting-pool-damage-was-a-botched-installation-not-vandalism-so-it-dropped-the-case-against-david-hearn/
1316423698,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-9.63718820861675,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,0,,,,,,,,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260802001500,https://attackofthefanboy.com/politics/doj-admits-the-reflecting-pool-damage-was-a-botched-installation-not-vandalism-so-it-dropped-the-case-against-david-hearn/
1316423699,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,1123,112,11,3,-2.0,6,1,6,-5.29801324503311,3,"Brevard County, Florida, United States",US,USFL,FL009,28.292,-80.7492,295749,0,,,,,,,,3,"Brevard County, Florida, United States",US,USFL,,28.292,-80.7492,295749,20260802001500,https://www.fox10phoenix.com/news/georgia-man-accused-attacking-children-aboard-carnival-cruise-while-intoxicated
1316423700,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,1123,112,11,3,-2.0,10,1,8,-5.29801324503311,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260802001500,https://www.fox10phoenix.com/news/georgia-man-accused-attacking-children-aboard-carnival-cruise-while-intoxicated
1316423701,20260802,202608,2026,2026.5808,USA,SEATTLE,USA,,,,,,,,,,,,,,,,,,1,114,114,11,3,-2.0,5,1,5,-8.40336134453782,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260802001500,https://westseattleblog.com/forums-2/reply/1155512/
1316423702,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,4,1,4,-2.76008492569002,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,0,,,,,,,,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260802001500,https://www.fox10phoenix.com/news/trump-anti-weaponization-fund
1316423703,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,125,125,12,3,-5.0,4,1,4,1.77935943060498,3,"Sun Valley, Idaho, United States",US,USID,ID013,43.6971,-114.352,398200,0,,,,,,,,3,"Sun Valley, Idaho, United States",US,USID,,43.6971,-114.352,398200,20260802001500,https://www.dailymail.com/tvshowbiz/article-16022369/emma-roberts-son-wedding-day-feud-dad-eric.html
1316423704,20260802,202608,2026,2026.5808,USA,WASHINGTON,USA,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,10,1,10,-8.2089552238806,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260802001500,https://www.auburn-reporter.com/2026/08/01/washington-declares-statewide-burn-ban-through-sept/
1316423705,20260802,202608,2026,2026.5808,USA,CALIFORNIA,USA,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,10,1,10,1.25173852573018,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260802001500,https://attackofthefanboy.com/social-media/a-husband-was-proud-of-the-cake-he-baked-but-when-he-went-to-reveal-it-everything-went-wrong/
1316423706,20260802,202608,2026,2026.5808,USA,NEW YORK,USA,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-3.18054256314313,3,"University Of Idaho, Idaho, United States",US,USID,ID057,46.7257,-117.011,375665,0,,,,,,,,3,"University Of Idaho, Idaho, United States",US,USID,,46.7257,-117.011,375665,20260802001500,https://www.boredpanda.com/unsettling-theory-surfaces-why-bryan-kohberger-chose-house-he-attacked/
1316423707,20260802,202608,2026,2026.5808,USA,LAWRENCE,USA,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,15,1,9,-5.29801324503311,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260802001500,https://www.fox10phoenix.com/news/georgia-man-accused-attacking-children-aboard-carnival-cruise-while-intoxicated
1316423708,20260802,202608,2026,2026.5808,USA,NEW YORK,USA,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-3.18054256314313,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,3,"University Of Idaho, Idaho, United States",US,USID,,46.7257,-117.011,375665,20260802001500,https://www.boredpanda.com/unsettling-theory-surfaces-why-bryan-kohberger-chose-house-he-attacked/
1316423709,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,2,1,2,0,3,"Buckhead, Georgia, United States",US,USGA,GA051,31.7938,-81.1295,331272,0,,,,,,,,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20260802001500,https://www.fox5atlanta.com/news/crews-battling-heavy-fire-buckhead-home
1316423710,20260802,202608,2026,2026.5808,USA,ATLANTA,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,4,1,4,0,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,0,,,,,,,,3,"Buckhead, Georgia, United States",US,USGA,GA051,31.7938,-81.1295,331272,20260802001500,https://www.fox5atlanta.com/news/crews-battling-heavy-fire-buckhead-home
1316423711,20260802,202608,2026,2026.5808,USA,ATLANTA,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,10,1,8,0,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,0,,,,,,,,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20260802001500,https://www.fox5atlanta.com/news/crews-battling-heavy-fire-buckhead-home
1316423712,20260802,202608,2026,2026.5808,USA,ARIZONA,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,7,1,7,-1.60256410256411,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,0,,,,,,,,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20260802001500,https://www.fox10phoenix.com/news/arizona-cold-case-daughter-seeks-answers-1998-murder-raul-aguilar
1316423713,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-7.46887966804979,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260802001500,https://www.koaa.com/news/crime/one-person-found-dead-in-trinidad-homicide-cbi-investigating
1316423714,20260802,202608,2026,2026.5808,USA,FLORIDA,USA,,,,,,,,,,,,,,,,,,0,192,192,19,4,-9.5,10,1,10,-1.17333333333333,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260802001500,https://www.unitaid.eu/death-notices-find-recent-obits-e5h9.html
1316423715,20260802,202608,2026,2026.5808,USA,ATLANTA,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,10,1,10,-11.7647058823529,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260802001500,https://www.fox5atlanta.com/news/man-arrested-after-deadly-shooting-oakland-city-neighborhood
1316423716,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,4,1,4,-2.96052631578947,3,"Willoughby Police Department, Ohio, United States",US,USOH,OH085,41.6276,-81.4246,2629320,0,,,,,,,,3,"Willoughby Police Department, Ohio, United States",US,USOH,,41.6276,-81.4246,2629320,20260802001500,https://www.cleveland19.com/2026/08/01/man-killed-officer-involved-shooting-willoughby/
1316423717,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,4,1,4,-1.70575692963752,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260802001500,http://www.bignewsnetwork.com/news/279218970/randy-arozarena-leads-mariners-over-twins
1316423718,20260802,202608,2026,2026.5808,USA,ARIZONA,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,0311,031,03,1,5.2,2,1,2,4.83162518301611,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20260802001500,https://azbigmedia.com/business/education-partnerships-at-the-core-of-tsmc-arizonas-talent-strategy/
1316423719,20260802,202608,2026,2026.5808,USA,TENNESSEE,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,112,112,11,3,-2.0,10,1,10,-8.59813084112149,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260802001500,https://www.fox10phoenix.com/news/former-taylor-farms-tennessee-president-accused-stealing-32m-from-company
1316423720,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,BUS,EMPLOYER,,,,,,BUS,,,1,115,115,11,3,-2.0,2,1,2,-8.40336134453782,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260802001500,https://abc7news.com/post/family-john-brandon-lacayanga-was-killed-towing-cargo-pallet-sfo-files-lawsuit-county-employer/19612699/
1316423721,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,171,171,17,4,-9.2,2,1,2,-9.09090909090909,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260802001500,https://mynewsla.com/crime/2026/08/01/pet-store-burglarized-in-fairfax-district/
1316423722,20260802,202608,2026,2026.5808,USA,OHIO,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,0214,021,02,1,3.4,10,1,10,-5.79710144927536,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260802001500,https://www.cleveland19.com/2026/08/01/jackson-township-police-seek-public-help-identifying-suspects/
1316423723,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,COP,DETECTIVE,,,,,,COP,,,1,040,040,04,1,1.0,2,1,2,-1.60256410256411,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260802001500,https://www.fox10phoenix.com/news/arizona-cold-case-daughter-seeks-answers-1998-murder-raul-aguilar
1316423724,20260802,202608,2026,2026.5808,USA,OHIO,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,071,071,07,2,7.4,18,2,18,-7.31985679220799,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260802001500,https://highlandcountypress.com/headlines/former-ohio-church-employee-sentenced-prison-embezzling-funds
1316423725,20260802,202608,2026,2026.5808,USA,OHIO,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,8,1,8,-9.22330097087377,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260802001500,https://highlandcountypress.com/headlines/former-ohio-church-employee-sentenced-prison-embezzling-funds
1316423726,20260802,202608,2026,2026.5808,USA,OHIO,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,193,193,19,4,-10.0,4,1,4,-2.96052631578947,3,"Mentor-On-The-Lake, Ohio, United States",US,USOH,OH085,41.705,-81.3604,1056421,3,"Mentor-On-The-Lake, Ohio, United States",US,USOH,,41.705,-81.3604,1056421,3,"Mentor-On-The-Lake, Ohio, United States",US,USOH,,41.705,-81.3604,1056421,20260802001500,https://www.cleveland19.com/2026/08/01/man-killed-officer-involved-shooting-willoughby/
1316423727,20260802,202608,2026,2026.5808,USA,OHIO,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,193,193,19,4,-10.0,2,1,2,-2.96052631578947,3,"Willoughby Police Department, Ohio, United States",US,USOH,OH085,41.6276,-81.4246,2629320,3,"Willoughby Police Department, Ohio, United States",US,USOH,,41.6276,-81.4246,2629320,3,"Willoughby Police Department, Ohio, United States",US,USOH,,41.6276,-81.4246,2629320,20260802001500,https://www.cleveland19.com/2026/08/01/man-killed-officer-involved-shooting-willoughby/
1316423728,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,CRM,ILLEGAL IMMIGRANT,,,,,,CRM,,,0,010,010,01,1,0.0,4,1,4,-8.73655913978497,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260802001500,https://www.theepochtimes.com/us/murders-on-pace-to-drop-to-a-126-year-low-following-illegal-immigrant-deportations-dhs-6070152
1316423729,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,0,020,020,02,1,3.0,4,1,4,-5.45454545454545,3,"Springfield, Ohio, United States",US,USOH,OH023,39.9242,-83.8088,1065370,3,"Springfield, Ohio, United States",US,USOH,OH023,39.9242,-83.8088,1065370,3,"Springfield, Ohio, United States",US,USOH,OH023,39.9242,-83.8088,1065370,20260802001500,https://www.springfieldnewssun.com/local/springfield-mayor-urges-public-to-await-results-of-city-manager-investigation-without-speculation-or-assumptions/article_ce57b3c9-7cb7-5b04-baf2-7a2976f954cb.html
1316423730,20260802,202608,2026,2026.5808,USA,OHIO,USA,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,1,084,084,08,2,7.0,7,1,7,-5.45454545454545,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260802001500,https://www.springfieldnewssun.com/local/springfield-mayor-urges-public-to-await-results-of-city-manager-investigation-without-speculation-or-assumptions/article_ce57b3c9-7cb7-5b04-baf2-7a2976f954cb.html
1316423731,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,0214,021,02,1,3.4,4,1,4,-5.45454545454545,3,"Springfield, Ohio, United States",US,USOH,OH023,39.9242,-83.8088,1065370,3,"Springfield, Ohio, United States",US,USOH,OH023,39.9242,-83.8088,1065370,3,"Springfield, Ohio, United States",US,USOH,OH023,39.9242,-83.8088,1065370,20260802001500,https://www.springfieldnewssun.com/local/springfield-mayor-urges-public-to-await-results-of-city-manager-investigation-without-speculation-or-assumptions/article_ce57b3c9-7cb7-5b04-baf2-7a2976f954cb.html
1316423732,20260802,202608,2026,2026.5808,USA,ATLANTA,USA,,,,,,,,CVL,NEIGHBORHOOD,,,,,,CVL,,,1,193,193,19,4,-10.0,5,1,5,-11.7647058823529,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260802001500,https://www.fox5atlanta.com/news/man-arrested-after-deadly-shooting-oakland-city-neighborhood
1316423733,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,DNKGRL,GREENLAND,DNK,,,,,,,,1,043,043,04,1,2.8,2,1,2,-0.93457943925234,4,"Nuuk, Vestgrød, Greenland",GL,GL03,25042,64.1833,-51.75,-2084615,4,"Nuuk, Vestgrød, Greenland",GL,GL03,25042,64.1833,-51.75,-2084615,4,"Nuuk, Vestgrød, Greenland",GL,GL03,25042,64.1833,-51.75,-2084615,20260802001500,https://www.channelnewsasia.com/world/trump-greenland-migrants-economy-thais-filipinos-6269986
1316423734,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,DNKGRL,GREENLAND,DNK,,,,,,,,1,043,043,04,1,2.8,2,1,2,-0.93457943925234,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,4,"Nuuk, Vestgrød, Greenland",GL,GL03,25042,64.1833,-51.75,-2084615,20260802001500,https://www.channelnewsasia.com/world/trump-greenland-migrants-economy-thais-filipinos-6269986
1316423735,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,0,010,010,01,1,0.0,2,1,2,-1.64179104477612,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260802001500,https://www.boredpanda.com/boyfriends-mom-tracks-phone/?cexp_id=158683&_f=homepage_featured&cexp_var=17
1316423736,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,0,040,040,04,1,1.0,2,1,2,-1.64179104477612,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260802001500,https://www.boredpanda.com/boyfriends-mom-tracks-phone/?cexp_id=158683&_f=homepage_featured&cexp_var=17
1316423737,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,051,051,05,1,3.4,4,1,4,4.83162518301611,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260802001500,https://azbigmedia.com/business/education-partnerships-at-the-core-of-tsmc-arizonas-talent-strategy/
1316423738,20260802,202608,2026,2026.5808,USA,ARIZONA,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,051,051,05,1,3.4,6,1,6,4.83162518301611,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260802001500,https://azbigmedia.com/business/education-partnerships-at-the-core-of-tsmc-arizonas-talent-strategy/
1316423739,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,GOV,MAYOR,,,,,,GOV,,,0,013,013,01,1,0.4,2,1,2,-4.94652406417113,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260802001500,https://dailycaller.com/2026/08/01/cyberattacks-water-supply-iran-minnesota-michigan-donald-trump-tim-walz/
1316423740,20260802,202608,2026,2026.5808,USA,MINNESOTA,USA,,,,,,,,GOV,MAYOR,,,,,,GOV,,,0,013,013,01,1,0.4,8,1,8,-4.94652406417113,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260802001500,https://dailycaller.com/2026/08/01/cyberattacks-water-supply-iran-minnesota-michigan-donald-trump-tim-walz/
1316423741,20260802,202608,2026,2026.5808,USA,INDIANA,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,0841,084,08,2,7.0,6,1,6,-5.3144807411019,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260802001500,https://highlandcountypress.com/headlines/federal-judges-chastise-trumps-justice-department-unlawful-unethical-and-unseemly-conduct
1316423742,20260802,202608,2026,2026.5808,USA,IDAHO,USA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,090,090,09,2,-2.0,8,2,8,-4.45544554455446,3,"Boise, Idaho, United States",US,USID,ID001,43.6135,-116.203,400590,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20260802001500,https://abc7chicago.com/post/idaho-police-respond-active-shooter-incident-twin-falls/19612762/
1316423743,20260802,202608,2026,2026.5808,USA,NEW YORK,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,111,111,11,3,-2.0,2,1,2,-5.3144807411019,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260802001500,https://highlandcountypress.com/headlines/federal-judges-chastise-trumps-justice-department-unlawful-unethical-and-unseemly-conduct
1316423744,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,111,111,11,3,-2.0,1,1,1,-5.3144807411019,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260802001500,https://highlandcountypress.com/headlines/federal-judges-chastise-trumps-justice-department-unlawful-unethical-and-unseemly-conduct
1316423745,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,112,112,11,3,-2.0,4,1,4,-5.3144807411019,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20260802001500,https://highlandcountypress.com/headlines/federal-judges-chastise-trumps-justice-department-unlawful-unethical-and-unseemly-conduct
1316423746,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,0,112,112,11,3,-2.0,2,1,2,-3.18054256314313,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,3,"University Of Idaho, Idaho, United States",US,USID,,46.7257,-117.011,375665,3,"University Of Idaho, Idaho, United States",US,USID,,46.7257,-117.011,375665,20260802001500,https://www.boredpanda.com/unsettling-theory-surfaces-why-bryan-kohberger-chose-house-he-attacked/
1316423747,20260802,202608,2026,2026.5808,USA,UNITED STATES,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,120,120,12,3,-4.0,4,1,4,-8.73655913978497,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260802001500,https://www.theepochtimes.com/us/murders-on-pace-to-drop-to-a-126-year-low-following-illegal-immigrant-deportations-dhs-6070152
