GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1293357388,20260310,202603,2026,2026.1918,,,,,,,,,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,051,051,05,1,3.4,10,1,10,-5.9322033898305,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260310024500,https://www.theboltonnews.co.uk/news/25922081.mps-vote-reject-social-media-ban-under-16s/
1293357389,20260310,202603,2026,2026.1918,,,,,,,,,,,AUS,SYDNEY,AUS,,,,,,,,1,051,051,05,1,3.4,4,1,4,-2.17391304347826,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260310024500,https://www.ragtrader.com.au/news/aussie-fashion-rallies-behind-attacked-photographer
1293357390,20260310,202603,2026,2026.1918,,,,,,,,,,,AUS,SYDNEY,AUS,,,,,,,,1,070,070,07,2,7.0,3,1,3,-2.17391304347826,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260310024500,https://www.ragtrader.com.au/news/aussie-fashion-rallies-behind-attacked-photographer
1293357391,20260310,202603,2026,2026.1918,,,,,,,,,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,172,172,17,4,-5.0,10,1,10,-5.9322033898305,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260310024500,https://www.theboltonnews.co.uk/news/25922081.mps-vote-reject-social-media-ban-under-16s/
1293357392,20260310,202603,2026,2026.1918,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,014,014,01,1,0.0,5,1,5,-1.80032733224222,0,,,,,,,,4,"Grand River, Nova Scotia, Canada",CA,CA07,12634,45.6333,-60.6667,-565500,4,"Grand River, Nova Scotia, Canada",CA,CA07,12634,45.6333,-60.6667,-565500,20260310024500,https://www.thespec.com/news/hamilton-region/surging-gas-prices/article_bb3bd7b9-5e96-5083-8012-ae3b65110c29.html
1293357393,20260310,202603,2026,2026.1918,,,,,,,,,,,BUS,MANUFACTURER,,,,,,BUS,,,0,020,020,02,1,3.0,5,1,5,-4.34782608695652,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260310024500,https://www.fox5dc.com/news/dozens-sue-ozempic-maker-after-sudden-vision-loss
1293357394,20260310,202603,2026,2026.1918,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,040,040,04,1,1.0,4,1,4,-3.75318066157761,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,1,China,CH,CH,,35,105,CH,20260310024500,https://techcrunch.com/2026/03/09/an-iphone-hacking-toolkit-used-by-russian-spies-likely-came-from-u-s-military-contractor/
1293357395,20260310,202603,2026,2026.1918,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,040,040,04,1,1.0,6,1,6,-3.75318066157761,0,,,,,,,,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260310024500,https://techcrunch.com/2026/03/09/an-iphone-hacking-toolkit-used-by-russian-spies-likely-came-from-u-s-military-contractor/
1293357396,20260310,202603,2026,2026.1918,,,,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,1,060,060,06,2,6.0,10,1,10,0.87565674255692,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260310024500,https://www.fool.com/investing/2026/03/09/the-best-stocks-to-invest-1000-in-right-now/
1293357397,20260310,202603,2026,2026.1918,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,2,1,2,-0.50125313283208,0,,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260310024500,https://www.grandprix.com/news/honda-coy-on-battery-fix-for-shanghai.html
1293357398,20260310,202603,2026,2026.1918,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,2,1,2,-1.51515151515152,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260310024500,https://www.zerohedge.com/geopolitical/security-fears-suddenly-emerge-over-trumps-visit-china
1293357399,20260310,202603,2026,2026.1918,,,,,,,,,,,CHN,SHENZHEN,CHN,,,,,,,,1,036,036,03,1,4.0,8,1,8,-1.51515151515152,0,,,,,,,,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20260310024500,https://www.zerohedge.com/geopolitical/security-fears-suddenly-emerge-over-trumps-visit-china
1293357400,20260310,202603,2026,2026.1918,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,043,043,04,1,2.8,4,1,4,-4.54545454545454,0,,,,,,,,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20260310024500,https://www.perthnow.com.au/news/nsw/businessmen-alexander-csergo-emailed-dfat-after-allegedly-preparing-reports-for-chinese-spies-court-c-21893617
1293357401,20260310,202603,2026,2026.1918,,,,,,,,,,,COP,DEPUTIES,,,,,,COP,,,1,010,010,01,1,0.0,2,1,2,-7.29613733905579,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260310024500,https://www.khq.com/news/idaho_news/man-arrested-after-backpack-caught-fire-at-gold-mining-event-at-kootenai-county-fairgrounds/article_24e2cdb0-9630-40b5-9e45-bfbf1fe23ee5.html
1293357402,20260310,202603,2026,2026.1918,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,020,020,02,1,3.0,10,1,10,-8.31259333001494,0,,,,,,,,3,"Butler County, Ohio, United States",US,USOH,,39.4501,-84.5666,1074021,3,"Butler County, Ohio, United States",US,USOH,,39.4501,-84.5666,1074021,20260310024500,https://www.cleveland19.com/2026/03/09/state-investigating-sergeant-accused-hitting-suspect-41-times-with-baton-attorney-says/
1293357403,20260310,202603,2026,2026.1918,,,,,,,,,,,COP,PRISON,,,,,,COP,,,1,031,031,03,1,5.2,10,1,10,-3.10734463276837,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260310024500,https://www.wbaltv.com/article/baltimore-city-council-bill-ban-private-detention-centers/70687341
1293357404,20260310,202603,2026,2026.1918,,,,,,,,,,,COP,PRISON,,,,,,COP,,,1,036,036,03,1,4.0,10,1,10,0,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260310024500,https://www.tvguide.co.uk/schedule/ea16adf8-c136-5aca-a79e-e8e3a5f98476/be-cool-scooby-doo
1293357405,20260310,202603,2026,2026.1918,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,0841,084,08,2,7.0,7,1,7,-2,0,,,,,,,,4,"Pelabuhan Klang, Selangor, Malaysia",MY,MY12,18585,3,101.4,-2403402,4,"Pelabuhan Klang, Selangor, Malaysia",MY,MY12,18585,3,101.4,-2403402,20260310024500,https://www.malaymail.com/news/malaysia/2026/03/10/indonesian-woman-dies-after-falling-into-cheras-lake-while-fleeing-embassy-officers/212033
1293357406,20260310,202603,2026,2026.1918,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,0841,084,08,2,7.0,3,1,3,-2,0,,,,,,,,1,Indonesia,ID,ID,,-5,120,ID,4,"Pelabuhan Klang, Selangor, Malaysia",MY,MY12,18585,3,101.4,-2403402,20260310024500,https://www.malaymail.com/news/malaysia/2026/03/10/indonesian-woman-dies-after-falling-into-cheras-lake-while-fleeing-embassy-officers/212033
1293357407,20260310,202603,2026,2026.1918,,,,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,0,173,173,17,4,-5.0,2,1,2,-8.31259333001494,0,,,,,,,,3,"Middletown, Ohio, United States",US,USOH,OH033,40.7737,-82.7918,1056424,3,"Butler County, Ohio, United States",US,USOH,,39.4501,-84.5666,1074021,20260310024500,https://www.cleveland19.com/2026/03/09/state-investigating-sergeant-accused-hitting-suspect-41-times-with-baton-attorney-says/
1293357408,20260310,202603,2026,2026.1918,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,193,193,19,4,-10.0,6,1,6,-2.17391304347826,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260310024500,https://www.ragtrader.com.au/news/aussie-fashion-rallies-behind-attacked-photographer
1293357409,20260310,202603,2026,2026.1918,,,,,,,,,,,CRMJUD,CRIMINAL,,,,,,CRM,JUD,,1,130,130,13,3,-4.4,5,1,5,-5.97826086956521,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260310024500,https://www.bbc.co.uk/news/articles/cm2x01yne13o
1293357410,20260310,202603,2026,2026.1918,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,030,030,03,1,4.0,1,1,1,-4.18280402788536,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260310024500,https://www.dailymail.co.uk/news/article-15630415/Trump-teases-friendly-takeover-Cuba.html
1293357411,20260310,202603,2026,2026.1918,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,030,030,03,1,4.0,4,1,4,-4.18280402788536,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260310024500,https://www.dailymail.co.uk/news/article-15630415/Trump-teases-friendly-takeover-Cuba.html
1293357412,20260310,202603,2026,2026.1918,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,030,030,03,1,4.0,10,1,10,0.73868882733149,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260310024500,https://www.santacruzsentinel.com/2026/03/09/janus-of-santa-cruz-acquires-rodeway-inn-property-for-new-mens-treatment-center/
1293357413,20260310,202603,2026,2026.1918,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,042,042,04,1,1.9,2,1,2,5.52147239263804,0,,,,,,,,3,"Berryville, Virginia, United States",US,USVA,VA043,39.1518,-77.9822,1498453,3,"Berryville, Virginia, United States",US,USVA,VA043,39.1518,-77.9822,1498453,20260310024500,https://www.winchesterstar.com/winchester_star/arts-funding-awarded-to-three-clarke-organizations/article_83e53dbe-2b94-52f6-a8ec-bebe93b6f125.html
1293357414,20260310,202603,2026,2026.1918,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,042,042,04,1,1.9,3,1,3,5.52147239263804,0,,,,,,,,3,"Clarke County, Virginia, United States",US,USVA,,39.1168,-77.9664,1690562,3,"Clarke County, Virginia, United States",US,USVA,,39.1168,-77.9664,1690562,20260310024500,https://www.winchesterstar.com/winchester_star/arts-funding-awarded-to-three-clarke-organizations/article_83e53dbe-2b94-52f6-a8ec-bebe93b6f125.html
1293357415,20260310,202603,2026,2026.1918,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,043,043,04,1,2.8,10,1,10,1.82260024301336,0,,,,,,,,1,Taiwan,TW,TW,,24,121,TW,1,Taiwan,TW,TW,,24,121,TW,20260310024500,https://finance.yahoo.com/news/too-consider-taiwan-semiconductor-manufacturing-021016997.html
1293357416,20260310,202603,2026,2026.1918,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,061,061,06,2,6.4,4,1,4,-4.18280402788536,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260310024500,https://www.dailymail.co.uk/news/article-15630415/Trump-teases-friendly-takeover-Cuba.html
1293357417,20260310,202603,2026,2026.1918,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,061,061,06,2,6.4,1,1,1,-4.18280402788536,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Spain,SP,SP,,40,-4,SP,20260310024500,https://www.dailymail.co.uk/news/article-15630415/Trump-teases-friendly-takeover-Cuba.html
1293357418,20260310,202603,2026,2026.1918,,,,,,,,,,,CVL,VOTER,,,,,,CVL,,,0,073,073,07,2,7.4,5,1,5,0.70298769771529,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260310024500,https://www.unionleader.com/news/politics/town_meeting/lakes-region-fire-stations-a-hot-topic-in-tilton-northfield-land-for-public-safety-complex/article_29d84a65-4eda-49de-be4d-c4c60388190f.html
1293357419,20260310,202603,2026,2026.1918,,,,,,,,,,,CVL,TRAVELER,,,,,,CVL,,,1,130,130,13,3,-4.4,10,1,10,1.20772946859903,0,,,,,,,,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,20260310024500,https://www.9news.com/article/money/consumer/steve-on-your-side/consumer-reports-found-1-stroller-with-safety-risk/73-0fb0fbc0-3c25-4082-abbc-976753b7fc1f
1293357420,20260310,202603,2026,2026.1918,,,,,,,,,,,CVL,IMMIGRANT,,,,,,CVL,,,1,160,160,16,4,-4.0,3,1,3,-4.51977401129944,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260310024500,https://www.dailymail.co.uk/news/article-15630577/Martin-Lewis-says-no-faith-social-mediadeep-fake.html
1293357421,20260310,202603,2026,2026.1918,,,,,,,,,,,EDU,PROFESSOR,,,,,,EDU,,,0,010,010,01,1,0.0,10,1,10,1.43042912873862,0,,,,,,,,3,"University Of Southern California, California, United States",US,USCA,,34.0218,-118.287,250827,3,"University Of Southern California, California, United States",US,USCA,,34.0218,-118.287,250827,20260310024500,https://www.digitaljournal.com/tech-science/ai-offers-hope-for-young-filmmakers-dreaming-of-an-oscar/article
1293357422,20260310,202603,2026,2026.1918,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,036,036,03,1,4.0,6,1,6,4.91510277033065,0,,,,,,,,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,20260310024500,https://www.9news.com/article/news/local/arvada-boy-dwarfism-thrives-school/73-b564c59c-3999-4572-ab40-41bf166e02d7
1293357423,20260310,202603,2026,2026.1918,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,036,036,03,1,4.0,4,1,4,4.91510277033065,0,,,,,,,,3,"Arvada, Colorado, United States",US,USCO,CO059,39.8028,-105.087,204709,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,20260310024500,https://www.9news.com/article/news/local/arvada-boy-dwarfism-thrives-school/73-b564c59c-3999-4572-ab40-41bf166e02d7
1293357424,20260310,202603,2026,2026.1918,,,,,,,,,,,EDU,PROFESSOR,,,,,,EDU,,,1,040,040,04,1,1.0,3,1,3,8,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260310024500,https://edportal.harvard.edu/event/community-lecture-walsh-2026
1293357425,20260310,202603,2026,2026.1918,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,042,042,04,1,1.9,2,1,2,0.31645569620253,0,,,,,,,,3,"Whitman Elementary School, Washington, United States",US,USWA,,47.2212,-122.448,1531186,3,"Whitman Elementary School, Washington, United States",US,USWA,,47.2212,-122.448,1531186,20260310024500,https://www.yahoo.com/news/articles/washingtons-income-tax-millionaires-fund-020300615.html
1293357426,20260310,202603,2026,2026.1918,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,043,043,04,1,2.8,8,1,8,0.9009009009009,0,,,,,,,,1,Greece,GR,GR,,39,22,GR,1,Greece,GR,GR,,39,22,GR,20260310024500,https://neoskosmos.com/en/2026/03/10/news/community/greek-consulate-in-sydney-launches-information-campaign-on-citizenship-and-consular-services/
1293357427,20260310,202603,2026,2026.1918,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,052,052,05,1,3.5,6,1,6,4.46428571428572,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260310024500,https://kdhnews.com/news/education/killeen-isd-students-qualify-for-national-teaching-competition/article_287ee5ab-9be8-4a25-9ea8-44006ee9019d.html
1293357428,20260310,202603,2026,2026.1918,,,,,,,,,,,EGY,EGYPT,EGY,,,,,,,,1,043,043,04,1,2.8,4,1,4,-5.27156549520767,0,,,,,,,,4,"Alexandria, Al Iskandariyah, Egypt",EG,EG06,61590,31.1981,29.9192,-290263,4,"Alexandria, Al Iskandariyah, Egypt",EG,EG06,61590,31.1981,29.9192,-290263,20260310024500,https://www.echopress.com/news/local/alexandria-police-chief-sums-up-a-busy-year
1293357429,20260310,202603,2026,2026.1918,,,,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,042,042,04,1,1.9,4,1,4,4.46570972886763,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260310024500,https://www.jdsupra.com/legalnews/agg-alumni-spotlight-bob-rothman-2878356/
1293357430,20260310,202603,2026,2026.1918,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,051,051,05,1,3.4,1,1,1,4.46570972886763,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260310024500,https://www.jdsupra.com/legalnews/agg-alumni-spotlight-bob-rothman-2878356/
1293357431,20260310,202603,2026,2026.1918,,,,,,,,,,,GOV,REGIME,,,,,,GOV,,,0,014,014,01,1,0.0,1,1,1,-3.58090185676393,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20260310024500,https://www.theguardian.com/world/2026/mar/10/north-korea-nuclear-weapons-trump-iran-war
1293357432,20260310,202603,2026,2026.1918,,,,,,,,,,,GOV,REGIME,,,,,,GOV,,,0,014,014,01,1,0.0,3,1,3,-3.58090185676393,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,China,CH,CH,,35,105,CH,20260310024500,https://www.theguardian.com/world/2026/mar/10/north-korea-nuclear-weapons-trump-iran-war
1293357433,20260310,202603,2026,2026.1918,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,020,020,02,1,3.0,10,1,10,2.94117647058824,0,,,,,,,,1,Kosovo,KV,KV,,42.583333,21,KV,1,Kosovo,KV,KV,,42.583333,21,KV,20260310024500,https://www.gazetaexpress.com/en/a-do-te-ktheheni-neldk-keshtu-pergjigjet-vjosa-osmani/
1293357434,20260310,202603,2026,2026.1918,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,042,042,04,1,1.9,10,1,10,-4.60829493087557,0,,,,,,,,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,20260310024500,https://www.freemalaysiatoday.com/category/nation/2026/03/10/macc-chinese-authorities-bust-international-fraud-syndicate
1293357435,20260310,202603,2026,2026.1918,,,,,,,,,,,GOVHLH,HEALTH OFFICIAL,,,,,,GOV,HLH,,1,040,040,04,1,1.0,10,1,10,-0.609756097560981,0,,,,,,,,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260310024500,https://www.wfmynews2.com/article/news/local/guilford-county-expands-measles-vaccination-clinics-amid-outbreak/83-27f9e4a9-0362-4cf9-93d9-89d4fb9f7567
1293357436,20260310,202603,2026,2026.1918,,,,,,,,,,,GRC,GREECE,GRC,,,,,,,,1,040,040,04,1,1.0,6,1,4,-0.33783783783784,0,,,,,,,,1,Greece,GR,GR,,39,22,GR,1,Greece,GR,GR,,39,22,GR,20260310024500,https://neoskosmos.com/en/2026/03/10/news/community/my-mother-was-my-political-mentor-varoufakis-sheds-light-on-new-book/
1293357437,20260310,202603,2026,2026.1918,,,,,,,,,,,GRC,GREECE,GRC,,,,,,,,1,043,043,04,1,2.8,2,1,2,0.34275921165381,0,,,,,,,,4,"Artemis, Perifereia Attikis, Greece",GR,GR54,16716,37.9667,24,-822731,4,"Artemis, Perifereia Attikis, Greece",GR,GR54,16716,37.9667,24,-822731,20260310024500,https://neoskosmos.com/en/2026/03/10/news/community/hacci-explores-how-to-balance-the-scales-of-justice-for-international-womens-day/
1293357438,20260310,202603,2026,2026.1918,,,,,,,,,,,GRC,GREECE,GRC,,,,,,,,0,046,046,04,1,7.0,2,1,2,0.9009009009009,0,,,,,,,,1,Greece,GR,GR,,39,22,GR,1,Greece,GR,GR,,39,22,GR,20260310024500,https://neoskosmos.com/en/2026/03/10/news/community/greek-consulate-in-sydney-launches-information-campaign-on-citizenship-and-consular-services/
1293357439,20260310,202603,2026,2026.1918,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,0,042,042,04,1,1.9,2,1,2,-6.03337612323492,0,,,,,,,,3,"Mason Creek Middle School, Georgia, United States",US,USGA,,33.716,-84.8319,2546374,3,"Mason Creek Middle School, Georgia, United States",US,USGA,,33.716,-84.8319,2546374,20260310024500,https://scallywagandvagabond.com/2026/03/12-year-old-georgia-school-girl-dies-after-fight-getting-off-school-bus/
1293357440,20260310,202603,2026,2026.1918,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,0,042,042,04,1,1.9,8,1,8,-6.03337612323492,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260310024500,https://scallywagandvagabond.com/2026/03/12-year-old-georgia-school-girl-dies-after-fight-getting-off-school-bus/
1293357441,20260310,202603,2026,2026.1918,,,,,,,,,,,HLH,CAREGIVER,,,,,,HLH,,,0,043,043,04,1,2.8,10,1,10,0.21413276231263,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260310024500,https://www.independent.com/2026/03/09/health-experts-convene-in-santa-barbara-to-advance-clinical-care-for-long-covid/
1293357442,20260310,202603,2026,2026.1918,,,,,,,,,,,IGOSEAASN,ASEAN,SEA,ASN,,,,IGO,,,0,042,042,04,1,1.9,10,1,10,1.41442715700142,0,,,,,,,,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,20260310024500,https://mb.com.ph/2026/03/10/marcos-meets-with-un-secretary-general-guterres-amid-ph-bid-for-unsc-seat
1293357443,20260310,202603,2026,2026.1918,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,046,046,04,1,7.0,5,1,5,-1.33928571428572,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260310024500,https://tass.com/world/2098953
1293357444,20260310,202603,2026,2026.1918,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,112,112,11,3,-2.0,4,1,4,-1.98275862068966,0,,,,,,,,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,20260310024500,https://www.ijpr.org/npr-news/2026-03-09/what-to-know-about-mojtaba-khamenei-irans-new-supreme-leader
1293357445,20260310,202603,2026,2026.1918,,,,,,,,,,,ISR,TEL AVIV,ISR,,,,,,,,1,051,051,05,1,3.4,1,1,1,-4.03225806451613,0,,,,,,,,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260310024500,https://www.sdjewishworld.com/2026/03/09/cyberwell-alerts-social-media-administrators-to-spike-in-antisemitic-postings/
1293357446,20260310,202603,2026,2026.1918,,,,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,1123,112,11,3,-2.0,3,1,3,-9.24024640657084,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260310024500,https://www.lemonde.fr/en/international/article/2026/03/09/human-rights-watch-accuses-israel-of-unlawfully-using-white-phosphorus-in-new-lebanon-attacks_6751264_4.html
1293357447,20260310,202603,2026,2026.1918,,,,,,,,,,,JUD,LAWYER,,,,,,JUD,,,1,020,020,02,1,3.0,10,1,10,-8.31259333001494,0,,,,,,,,3,"Middletown, Ohio, United States",US,USOH,OH033,40.7737,-82.7918,1056424,3,"Middletown, Ohio, United States",US,USOH,OH033,40.7737,-82.7918,1056424,20260310024500,https://www.cleveland19.com/2026/03/09/state-investigating-sergeant-accused-hitting-suspect-41-times-with-baton-attorney-says/
1293357448,20260310,202603,2026,2026.1918,,,,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,020,020,02,1,3.0,3,1,3,-1.34770889487871,0,,,,,,,,3,"New Orleans, Louisiana, United States",US,USLA,,29.9546,-90.0751,1629985,3,"New Orleans, Louisiana, United States",US,USLA,,29.9546,-90.0751,1629985,20260310024500,https://www.wwltv.com/article/news/politics/landry-opens-session-pushing-47b-budget-expanded-school-choice-judicial-reform/289-74257715-d361-4828-8061-fe3dd0547993
1293357449,20260310,202603,2026,2026.1918,,,,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,020,020,02,1,3.0,3,1,3,-1.34770889487871,0,,,,,,,,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260310024500,https://www.wwltv.com/article/news/politics/landry-opens-session-pushing-47b-budget-expanded-school-choice-judicial-reform/289-74257715-d361-4828-8061-fe3dd0547993
