GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1316356403,20260801,202608,2026,2026.5781,GOV,PRESIDENT,,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,0,036,036,03,1,4.0,1,1,1,-3.93818544366899,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260801094500,https://punchng.com/the-dislocated-dream-south-africas-xenophobic-problem-and-the-risky-future-of-the-african-unity/
1316356404,20260801,202608,2026,2026.5781,GOV,PRESIDENT,,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,0,161,161,16,4,-4.0,1,1,1,-3.93818544366899,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260801094500,https://punchng.com/the-dislocated-dream-south-africas-xenophobic-problem-and-the-risky-future-of-the-african-unity/
1316356405,20260801,202608,2026,2026.5781,GOV,PRESIDENT,,,,,,GOV,,,RUS,RUSSIAN,RUS,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-5.50898203592814,1,United States,US,US,,39.828175,-98.5795,US,1,Chile,CI,CI,,-30,-71,CI,1,Chile,CI,CI,,-30,-71,CI,20260801094500,http://www.dhakacourier.com.bd/news/Politics/America-Is-Betting-Against-International-Law/10363
1316356406,20260801,202608,2026,2026.5781,GOV,PRESIDENT,,,,,,GOV,,,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,1,173,173,17,4,-5.0,6,1,6,-5.50898203592814,1,United States,US,US,,39.828175,-98.5795,US,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260801094500,http://www.dhakacourier.com.bd/news/Politics/America-Is-Betting-Against-International-Law/10363
1316356407,20260801,202608,2026,2026.5781,GOV,FIREFIGHTER,,,,,,GOV,,,UKR,UKRAINE,UKR,,,,,,,,1,194,194,19,4,-10.0,2,1,2,-8.87850467289719,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260801094500,https://www.chronicle.lu/category/international/62705-russia-pounds-kyiv-with-missiles-killing-at-least-9
1316356408,20260801,202608,2026,2026.5781,GOV,PRESIDENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,4,1,4,-1.03734439834024,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,20260801094500,https://www.thealpenanews.com/opinion/editorials-and-columns/2026/08/trump-was-never-funny/
1316356409,20260801,202608,2026,2026.5781,GOV,FIRE DEPARTMENT,,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,0,036,036,03,1,4.0,5,1,5,2.8290282902829,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260801094500,https://www.mariettatimes.com/news/local-news/2026/08/around-town-1270/
1316356410,20260801,202608,2026,2026.5781,GOV,PRINCE,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,4.51127819548872,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260801094500,https://www.aol.co.uk/articles/meghan-markle-her-eyes-firmly-090400000.html
1316356411,20260801,202608,2026,2026.5781,GOV,GOVERNMENT,,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-2.91734197730956,4,"Rajshahi University, Rajshahi, Bangladesh",BG,BG83,17955,24.3711,88.6405,10824332,4,"Rajshahi University, Rajshahi, Bangladesh",BG,BG83,17955,24.3711,88.6405,10824332,4,"Rajshahi University, Rajshahi, Bangladesh",BG,BG83,17955,24.3711,88.6405,10824332,20260801094500,http://www.dhakacourier.com.bd/news/Nation_this_week/The-government-is-set-to-import-Liquefied-Natural-Gas-(LNG)/10367
1316356412,20260801,202608,2026,2026.5781,GOV,PRESIDENT,,,,,,GOV,,,USAGOV,OVAL OFFICE,USA,,,,,GOV,,,0,046,046,04,1,7.0,2,1,2,-2.35690235690235,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Rafah, Shamal Sina', Egypt",EG,EG27,16446,31.2878,34.2369,-301033,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260801094500,https://www.egyptindependent.com/trump-announces-a-breakthrough-in-gaza-but-there-are-major-caveats-heres-what-we-know/
1316356413,20260801,202608,2026,2026.5781,GOV,PRESIDENT,,,,,,GOV,,,USAGOV,OVAL OFFICE,USA,,,,,GOV,,,0,046,046,04,1,7.0,6,1,6,-2.35690235690235,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260801094500,https://www.egyptindependent.com/trump-announces-a-breakthrough-in-gaza-but-there-are-major-caveats-heres-what-we-know/
1316356414,20260801,202608,2026,2026.5781,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,UZBGOV,UZBEKISTAN,UZB,,,,,GOV,,,1,042,042,04,1,1.9,3,1,3,2.7906976744186,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,1,Uzbekistan,UZ,UZ,,41.707542,63.84911,UZ,1,Uzbekistan,UZ,UZ,,41.707542,63.84911,UZ,20260801094500,https://pajhwok.com/2026/08/01/uzbekistan-offers-technical-support-to-afghanistans-power-utility/
1316356415,20260801,202608,2026,2026.5781,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,UZBGOV,UZBEKISTAN,UZB,,,,,GOV,,,1,042,042,04,1,1.9,2,1,2,2.7906976744186,1,Uzbekistan,UZ,UZ,,41.707542,63.84911,UZ,1,Uzbekistan,UZ,UZ,,41.707542,63.84911,UZ,1,Uzbekistan,UZ,UZ,,41.707542,63.84911,UZ,20260801094500,https://pajhwok.com/2026/08/01/uzbekistan-offers-technical-support-to-afghanistans-power-utility/
1316356416,20260801,202608,2026,2026.5781,GOV,KING,,,,,,GOV,,,sco,SCOTTISH,,,sco,,,,,,1,042,042,04,1,1.9,3,1,3,2.31884057971015,4,"Balmoral, Belfast, United Kingdom",UK,UKR3,40158,54.55,-5.96667,-2589140,4,"Balmoral, Belfast, United Kingdom",UK,UKR3,40158,54.55,-5.96667,-2589140,4,"Balmoral, Belfast, United Kingdom",UK,UKR3,40158,54.55,-5.96667,-2589140,20260801094500,https://www.aol.co.uk/articles/royal-fans-share-where-meghan-090700000.html
1316356417,20260801,202608,2026,2026.5781,GOV,MONARCH,,,,,,GOV,,,yor,YORUBA,,,yor,,,,,,0,111,111,11,3,-2.0,4,1,4,-1.42700329308453,4,"Durojaiye, Nigeria (general), Nigeria",NI,NI00,191213,7.63333,4.03333,-2005530,4,"Durojaiye, Nigeria (general), Nigeria",NI,NI00,191213,7.63333,4.03333,-2005530,4,"Durojaiye, Nigeria (general), Nigeria",NI,NI00,191213,7.63333,4.03333,-2005530,20260801094500,https://punchng.com/alaafin-dismisses-ui-dons-claims-of-arriving-three-hours-late-to-oyo-event/
1316356418,20260801,202608,2026,2026.5781,GOV,MONARCH,,,,,,GOV,,,yor,YORUBA,,,yor,,,,,,0,111,111,11,3,-2.0,1,1,1,-1.42700329308453,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,20260801094500,https://punchng.com/alaafin-dismisses-ui-dons-claims-of-arriving-three-hours-late-to-oyo-event/
1316356419,20260801,202608,2026,2026.5781,GOVEDU,GOVERNMENT,,,,,,GOV,EDU,,COP,POLICE,,,,,,COP,,,1,173,173,17,4,-5.0,10,1,10,-7.25552050473186,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260801094500,https://www.hindustantimes.com/india-news/dehradun-teacher-dowry-death-husband-sister-in-law-arrested-amid-outrage-101785574916640.html
1316356420,20260801,202608,2026,2026.5781,GOVMED,FIRE DEPARTMENT,,,,,,GOV,MED,,,,,,,,,,,,1,010,010,01,1,0.0,8,1,8,-3.42245989304813,5,"Suffolk, Suffolk, United Kingdom",UK,UKN5,40132,52.1667,1,-2609091,0,,,,,,,,5,"Suffolk, Suffolk, United Kingdom",UK,UKN5,40132,52.1667,1,-2609091,20260801094500,https://www.thejournal.ie/firefighters-in-greece-struggle-to-save-coastal-resort-7119402-Aug2026/
1316356421,20260801,202608,2026,2026.5781,GOVMED,MINIST OF COMMUNICATION,,,,,,GOV,MED,,,,,,,,,,,,1,100,100,10,3,-5.0,10,1,10,4,1,Egypt,EG,EG,,27,30,EG,0,,,,,,,,1,Egypt,EG,EG,,27,30,EG,20260801094500,https://www.egyptindependent.com/egypt-wins-chairmanship-of-ai-governance-quantum-computing-working-groups-at-arab-ai-committee/
1316356422,20260801,202608,2026,2026.5781,GOVMED,MINIST OF COMMUNICATION,,,,,,GOV,MED,,EGY,EGYPT,EGY,,,,,,,,1,043,043,04,1,2.8,10,1,10,4,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,20260801094500,https://www.egyptindependent.com/egypt-wins-chairmanship-of-ai-governance-quantum-computing-working-groups-at-arab-ai-committee/
1316356423,20260801,202608,2026,2026.5781,GRC,GREECE,GRC,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,2,1,2,-2.91734197730956,1,Italy,IT,IT,,42.833333,12.833333,IT,0,,,,,,,,1,Italy,IT,IT,,42.833333,12.833333,IT,20260801094500,http://www.dhakacourier.com.bd/news/Nation_this_week/The-government-is-set-to-import-Liquefied-Natural-Gas-(LNG)/10367
1316356424,20260801,202608,2026,2026.5781,GRC,CRETE,GRC,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-3.42245989304813,4,"Rethymno, Perifereia Kritis, Greece",GR,GR60,16707,35.3647,24.4714,-827465,0,,,,,,,,4,"Rethymno, Perifereia Kritis, Greece",GR,GR60,16707,35.3647,24.4714,-827465,20260801094500,https://www.thejournal.ie/firefighters-in-greece-struggle-to-save-coastal-resort-7119402-Aug2026/
1316356425,20260801,202608,2026,2026.5781,GRC,GREECE,GRC,,,,,,,,BGD,BANGLADESHI,BGD,,,,,,,,0,043,043,04,1,2.8,1,1,1,-2.91734197730956,4,"Rajshahi University, Rajshahi, Bangladesh",BG,BG83,17955,24.3711,88.6405,10824332,4,"Rajshahi University, Rajshahi, Bangladesh",BG,BG83,17955,24.3711,88.6405,10824332,4,"Rajshahi University, Rajshahi, Bangladesh",BG,BG83,17955,24.3711,88.6405,10824332,20260801094500,http://www.dhakacourier.com.bd/news/Nation_this_week/The-government-is-set-to-import-Liquefied-Natural-Gas-(LNG)/10367
1316356426,20260801,202608,2026,2026.5781,GRC,GREECE,GRC,,,,,,,,BGD,BANGLADESHI,BGD,,,,,,,,0,043,043,04,1,2.8,5,1,5,-2.91734197730956,1,Greece,GR,GR,,39,22,GR,4,"Rajshahi University, Rajshahi, Bangladesh",BG,BG83,17955,24.3711,88.6405,10824332,1,Libya,LY,LY,,25,17,LY,20260801094500,http://www.dhakacourier.com.bd/news/Nation_this_week/The-government-is-set-to-import-Liquefied-Natural-Gas-(LNG)/10367
1316356427,20260801,202608,2026,2026.5781,GRC,GREECE,GRC,,,,,,,,BGD,BANGLADESH,BGD,,,,,,,,0,043,043,04,1,2.8,2,1,2,-2.91734197730956,1,Libya,LY,LY,,25,17,LY,4,"Rajshahi University, Rajshahi, Bangladesh",BG,BG83,17955,24.3711,88.6405,10824332,1,Libya,LY,LY,,25,17,LY,20260801094500,http://www.dhakacourier.com.bd/news/Nation_this_week/The-government-is-set-to-import-Liquefied-Natural-Gas-(LNG)/10367
1316356428,20260801,202608,2026,2026.5781,GRC,ATHENS,GRC,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,190,190,19,4,-10.0,10,1,10,-4.53400503778338,1,Portugal,PO,PO,,39.5,-8,PO,1,Portugal,PO,PO,,39.5,-8,PO,1,Portugal,PO,PO,,39.5,-8,PO,20260801094500,https://www.chronicle.lu/category/international/62707-greece-fights-fires-near-athens-as-france-spain-improve
1316356429,20260801,202608,2026,2026.5781,GRCGOV,GREECE,GRC,,,,,GOV,,,GRC,ATHENS,GRC,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-3.42245989304813,5,"Suffolk, Suffolk, United Kingdom",UK,UKN5,40132,52.1667,1,-2609091,5,"Suffolk, Suffolk, United Kingdom",UK,UKN5,40132,52.1667,1,-2609091,5,"Suffolk, Suffolk, United Kingdom",UK,UKN5,40132,52.1667,1,-2609091,20260801094500,https://www.thejournal.ie/firefighters-in-greece-struggle-to-save-coastal-resort-7119402-Aug2026/
1316356430,20260801,202608,2026,2026.5781,HLH,DOCTOR,,,,,,HLH,,,,,,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-6.81818181818181,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260801094500,https://www.hindustantimes.com/india-news/cockroach-janata-party-cjp-abhijeet-dipke-falls-sick-days-after-delhi-protests-doctors-to-examine-him-101785571533728.html
1316356431,20260801,202608,2026,2026.5781,HLH,HOSPITAL,,,,,,HLH,,,,,,,,,,,,,0,090,090,09,2,-2.0,10,1,10,-5.31716417910447,1,Nigeria,NI,NI,,10,8,NI,0,,,,,,,,1,Nigeria,NI,NI,,10,8,NI,20260801094500,https://www.vanguardngr.com/2026/08/beyond-surgery-can-nutrition-and-lifestyle-help-prevent-uterine-fibroids/
1316356432,20260801,202608,2026,2026.5781,IDN,INDONESIA,IDN,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,3,1,3,-3.52422907488987,4,"Grogol Petamburan, Jakarta Raya, Indonesia",ID,ID04,18585,-6.1701,106.798,9191086,0,,,,,,,,4,"Grogol Petamburan, Jakarta Raya, Indonesia",ID,ID04,18585,-6.1701,106.798,9191086,20260801094500,https://en.antaranews.com/news/425028/police-investigation-launched-after-fire-hits-pullman-hotel-in-jakarta
1316356433,20260801,202608,2026,2026.5781,IDN,JAKARTA,IDN,,,,,,,,COP,POLICE,,,,,,COP,,,1,090,090,09,2,-2.0,1,1,1,-3.52422907488987,4,"Grogol Petamburan, Jakarta Raya, Indonesia",ID,ID04,18585,-6.1701,106.798,9191086,4,"Grogol Petamburan, Jakarta Raya, Indonesia",ID,ID04,18585,-6.1701,106.798,9191086,4,"Grogol Petamburan, Jakarta Raya, Indonesia",ID,ID04,18585,-6.1701,106.798,9191086,20260801094500,https://en.antaranews.com/news/425028/police-investigation-launched-after-fire-hits-pullman-hotel-in-jakarta
1316356434,20260801,202608,2026,2026.5781,IDN,INDONESIA,IDN,,,,,,,,IDNCOP,INDONESIA,IDN,,,,,COP,,,1,090,090,09,2,-2.0,6,1,6,-3.52422907488987,4,"Grogol Petamburan, Jakarta Raya, Indonesia",ID,ID04,18585,-6.1701,106.798,9191086,4,"Grogol Petamburan, Jakarta Raya, Indonesia",ID,ID04,18585,-6.1701,106.798,9191086,4,"Grogol Petamburan, Jakarta Raya, Indonesia",ID,ID04,18585,-6.1701,106.798,9191086,20260801094500,https://en.antaranews.com/news/425028/police-investigation-launched-after-fire-hits-pullman-hotel-in-jakarta
1316356435,20260801,202608,2026,2026.5781,IDN,INDONESIA,IDN,,,,,,,,IDNGOV,INDONESIA,IDN,,,,,GOV,,,0,040,040,04,1,1.0,2,1,2,0.75949367088608,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,20260801094500,https://en.antaranews.com/news/425031/extra-funds-for-regions-await-presidents-approval-finance-minister
1316356436,20260801,202608,2026,2026.5781,IDN,INDONESIA,IDN,,,,,,,,IDNGOV,INDONESIA,IDN,,,,,GOV,,,0,046,046,04,1,7.0,2,1,2,0.75949367088608,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,20260801094500,https://en.antaranews.com/news/425031/extra-funds-for-regions-await-presidents-approval-finance-minister
1316356437,20260801,202608,2026,2026.5781,IDN,INDONESIA,IDN,,,,,,,,MIL,AIR FORCE,,,,,,MIL,,,1,042,042,04,1,1.9,2,1,2,1.04166666666667,4,"Bandung, Jawa Barat, Indonesia",ID,ID30,18585,-6.90389,107.619,-2671576,4,"Bandung, Jawa Barat, Indonesia",ID,ID30,18585,-6.90389,107.619,-2671576,4,"Bandung, Jawa Barat, Indonesia",ID,ID30,18585,-6.90389,107.619,-2671576,20260801094500,https://en.antaranews.com/news/425024/indonesian-air-force-takes-delivery-of-eighth-nc-212i-aircraft
1316356438,20260801,202608,2026,2026.5781,IDN,BANDUNG,IDN,,,,,,,,MIL,AIR FORCE,,,,,,MIL,,,1,043,043,04,1,2.8,1,1,1,1.04166666666667,4,"Bandung, Jawa Barat, Indonesia",ID,ID30,18585,-6.90389,107.619,-2671576,5,"East Java, Jawa Timur, Indonesia",ID,ID08,18585,-7.7394,112.51,-2679925,5,"East Java, Jawa Timur, Indonesia",ID,ID08,18585,-7.7394,112.51,-2679925,20260801094500,https://en.antaranews.com/news/425024/indonesian-air-force-takes-delivery-of-eighth-nc-212i-aircraft
1316356439,20260801,202608,2026,2026.5781,IDN,EAST JAVA,IDN,,,,,,,,MIL,AIR FORCE,,,,,,MIL,,,1,043,043,04,1,2.8,9,1,9,1.04166666666667,5,"East Java, Jawa Timur, Indonesia",ID,ID08,18585,-7.7394,112.51,-2679925,5,"East Java, Jawa Timur, Indonesia",ID,ID08,18585,-7.7394,112.51,-2679925,5,"East Java, Jawa Timur, Indonesia",ID,ID08,18585,-7.7394,112.51,-2679925,20260801094500,https://en.antaranews.com/news/425024/indonesian-air-force-takes-delivery-of-eighth-nc-212i-aircraft
1316356440,20260801,202608,2026,2026.5781,IDNCOP,INDONESIA,IDN,,,,,COP,,,IDN,INDONESIA,IDN,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-3.52422907488987,4,"Grogol Petamburan, Jakarta Raya, Indonesia",ID,ID04,18585,-6.1701,106.798,9191086,4,"Grogol Petamburan, Jakarta Raya, Indonesia",ID,ID04,18585,-6.1701,106.798,9191086,4,"Grogol Petamburan, Jakarta Raya, Indonesia",ID,ID04,18585,-6.1701,106.798,9191086,20260801094500,https://en.antaranews.com/news/425028/police-investigation-launched-after-fire-hits-pullman-hotel-in-jakarta
1316356441,20260801,202608,2026,2026.5781,IDNGOV,INDONESIA,IDN,,,,,GOV,,,IDN,INDONESIA,IDN,,,,,,,,0,040,040,04,1,1.0,2,1,2,0.75949367088608,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,20260801094500,https://en.antaranews.com/news/425031/extra-funds-for-regions-await-presidents-approval-finance-minister
1316356442,20260801,202608,2026,2026.5781,IDNGOV,INDONESIA,IDN,,,,,GOV,,,IDN,INDONESIA,IDN,,,,,,,,0,046,046,04,1,7.0,2,1,2,0.75949367088608,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,20260801094500,https://en.antaranews.com/news/425031/extra-funds-for-regions-await-presidents-approval-finance-minister
1316356443,20260801,202608,2026,2026.5781,IDNGOV,INDONESIA,IDN,,,,,GOV,,,IDN,INDONESIA,IDN,,,,,,,,0,071,071,07,2,7.4,2,1,2,0.75949367088608,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,20260801094500,https://en.antaranews.com/news/425031/extra-funds-for-regions-await-presidents-approval-finance-minister
1316356444,20260801,202608,2026,2026.5781,IDNMIL,INDONESIA,IDN,,,,,MIL,,,MIL,AIR FORCE,,,,,,MIL,,,1,043,043,04,1,2.8,3,1,3,1.04166666666667,4,"Bandung, Jawa Barat, Indonesia",ID,ID30,18585,-6.90389,107.619,-2671576,4,"Bandung, Jawa Barat, Indonesia",ID,ID30,18585,-6.90389,107.619,-2671576,4,"Bandung, Jawa Barat, Indonesia",ID,ID30,18585,-6.90389,107.619,-2671576,20260801094500,https://en.antaranews.com/news/425024/indonesian-air-force-takes-delivery-of-eighth-nc-212i-aircraft
1316356445,20260801,202608,2026,2026.5781,IGOAFRAFU,AFRICAN UNION,AFR,,,,,IGO,,,SOM,SOMALIA,SOM,,,,,,,,1,046,046,04,1,7.0,2,1,2,3.90390390390391,1,Congo,CF,CF,,-1,15,CF,1,Congo,CF,CF,,-1,15,CF,1,Congo,CF,CF,,-1,15,CF,20260801094500,https://www.egyptindependent.com/egyptian-ugandan-fms-discuss-bilateral-ties-regional-issues/
1316356446,20260801,202608,2026,2026.5781,IGOAFRAFU,AFRICAN UNION,AFR,,,,,IGO,,,UGA,KAMPALA,UGA,,,,,,,,1,046,046,04,1,7.0,4,1,4,1.65289256198347,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,20260801094500,https://www.egyptindependent.com/fm-wfp-executive-director-discuss-enhancing-cooperation-humanitarian-challenges-in-africa/
1316356447,20260801,202608,2026,2026.5781,IGOAFRAFU,AFRICAN UNION,AFR,,,,,IGO,,,UGA,KAMPALA,UGA,,,,,,,,1,046,046,04,1,7.0,1,1,1,1.65289256198347,1,Egypt,EG,EG,,27,30,EG,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,20260801094500,https://www.egyptindependent.com/fm-wfp-executive-director-discuss-enhancing-cooperation-humanitarian-challenges-in-africa/
1316356448,20260801,202608,2026,2026.5781,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,CAN,CANADA,CAN,,,,,,,,0,010,010,01,1,0.0,10,1,10,1.69794459338695,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260801094500,https://www.hindustantimes.com/world-news/canada-turns-to-europe-for-its-security-101785574451412.html
1316356449,20260801,202608,2026,2026.5781,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,MAR,MOROCCO,MAR,,,,,,,,1,192,192,19,4,-9.5,2,1,2,-3.27102803738317,1,Belarus,BO,BO,,53,28,BO,1,Morocco,MO,MO,,32,-5,MO,1,Morocco,MO,MO,,32,-5,MO,20260801094500,https://www.azernews.az/region/261860.html
1316356450,20260801,202608,2026,2026.5781,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,MAR,MOROCCO,MAR,,,,,,,,1,192,192,19,4,-9.5,8,1,8,-3.27102803738317,1,Morocco,MO,MO,,32,-5,MO,1,Morocco,MO,MO,,32,-5,MO,1,Morocco,MO,MO,,32,-5,MO,20260801094500,https://www.azernews.az/region/261860.html
1316356451,20260801,202608,2026,2026.5781,IGOUNO,THE UN,,UNO,,,,IGO,,,EGY,EGYPTIAN,EGY,,,,,,,,1,040,040,04,1,1.0,2,1,2,1.65289256198347,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,20260801094500,https://www.egyptindependent.com/fm-wfp-executive-director-discuss-enhancing-cooperation-humanitarian-challenges-in-africa/
1316356452,20260801,202608,2026,2026.5781,IGOUNO,THE UN,,UNO,,,,IGO,,,EGYREF,EGYPTIAN,EGY,,,,,REF,,,1,040,040,04,1,1.0,3,1,3,1.65289256198347,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,20260801094500,https://www.egyptindependent.com/fm-wfp-executive-director-discuss-enhancing-cooperation-humanitarian-challenges-in-africa/
1316356453,20260801,202608,2026,2026.5781,IGOUNO,THE UN,,UNO,,,,IGO,,,GOV,MINIST OF FOREIGN AFFAIRS,,,,,,GOV,,,1,040,040,04,1,1.0,5,1,5,1.65289256198347,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,20260801094500,https://www.egyptindependent.com/fm-wfp-executive-director-discuss-enhancing-cooperation-humanitarian-challenges-in-africa/
