GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1305333954,20260522,202605,2026,2026.3890,LBN,LEBANON,LBN,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-9.45945945945946,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260522001500,https://theworld.org/segments/2026/05/21/politically-israels-conflicts-are-a-ticking-time-bomb-for-netanyahu
1305333955,20260522,202605,2026,2026.3890,LBN,LEBANON,LBN,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-9.45945945945946,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260522001500,https://theworld.org/segments/2026/05/21/politically-israels-conflicts-are-a-ticking-time-bomb-for-netanyahu
1305333956,20260522,202605,2026,2026.3890,LEG,SENATE,,,,,,LEG,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-0.66225165562913,3,"Orangeburg, South Carolina, United States",US,USSC,SC075,33.4918,-80.8556,1249990,0,,,,,,,,3,"Orangeburg, South Carolina, United States",US,USSC,SC075,33.4918,-80.8556,1249990,20260522001500,https://www.postandcourier.com/politics/sc-redistrict-senate-trump-clyburn-statehouse/article_90e44857-e9f5-4983-b62c-edca1e9002b0.html
1305333957,20260522,202605,2026,2026.3890,LEG,LEGISLATURE,,,,,,LEG,,,,,,,,,,,,,0,036,036,03,1,4.0,10,1,10,-2.61337432744043,3,"University Of Denver, Colorado, United States",US,USCO,CO031,39.6777,-104.961,184869,0,,,,,,,,3,"University Of Denver, Colorado, United States",US,USCO,,39.6777,-104.961,184869,20260522001500,https://www.timescall.com/2026/05/21/jared-polis-censure-tina-peters-response/
1305333958,20260522,202605,2026,2026.3890,LEG,SENATE,,,,,,LEG,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,-0.66225165562913,3,"Bonneau Beach, South Carolina, United States",US,USSC,SC015,33.3199,-80.0004,1231071,0,,,,,,,,3,"Bonneau Beach, South Carolina, United States",US,USSC,,33.3199,-80.0004,1231071,20260522001500,https://www.postandcourier.com/politics/sc-redistrict-senate-trump-clyburn-statehouse/article_90e44857-e9f5-4983-b62c-edca1e9002b0.html
1305333959,20260522,202605,2026,2026.3890,LEG,SENATE,,,,,,LEG,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,-1.34408602150538,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,0,,,,,,,,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260522001500,https://www.wbtv.com/2026/05/21/sc-senate-opens-heated-debate-redistricting-plan-questions-mount-over-maps-origins/
1305333960,20260522,202605,2026,2026.3890,LEG,SENATE,,,,,,LEG,,,,,,,,,,,,,1,046,046,04,1,7.0,10,1,10,-1.34408602150538,3,"Richland County, South Carolina, United States",US,USSC,SC079,34.0168,-80.9165,1249299,0,,,,,,,,3,"Richland County, South Carolina, United States",US,USSC,,34.0168,-80.9165,1249299,20260522001500,https://www.wbtv.com/2026/05/21/sc-senate-opens-heated-debate-redistricting-plan-questions-mount-over-maps-origins/
1305333961,20260522,202605,2026,2026.3890,LEG,DELEGATE,,,,,,LEG,,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,6.4748201438849,4,"Katsina, Katsina, Nigeria",NI,NI24,22565,12.9894,7.60063,-2015012,0,,,,,,,,4,"Katsina, Katsina, Nigeria",NI,NI24,22565,12.9894,7.60063,-2015012,20260522001500,https://dailytrust.com/katsina-radda-clinches-apc-ticket-unopposed/
1305333962,20260522,202605,2026,2026.3890,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,1,071,071,07,2,7.4,10,1,10,-0.672645739910316,3,"Tennessee River, Kentucky, United States",US,USKY,KY139,37.0673,-88.5648,517033,0,,,,,,,,3,"Tennessee River, Kentucky, United States",US,USKY,,37.0673,-88.5648,517033,20260522001500,https://www.wjcl.com/article/government-spending-congress-state-projects/71360804
1305333963,20260522,202605,2026,2026.3890,LEG,SENATOR,,,,,,LEG,,,,,,,,,,,,,0,110,110,11,3,-2.0,10,1,10,-2.05183585313175,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260522001500,https://www.thesunchronicle.com/zz/1/backlash-to-trumps-1-8b-settlement-fund-delays-gop-immigration-bill/article_03cee58a-8a20-5867-a39a-577586bc98bd.html
1305333964,20260522,202605,2026,2026.3890,LEG,LEGISLATURE,,,,,,LEG,,,,,,,,,,,,,1,120,120,12,3,-4.0,6,1,6,-8.5972850678733,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260522001500,https://lethbridgeherald.com/news/national-news/2026/05/21/manitoba-politician-calls-saskatchewan-farmer-who-killed-colten-boushie-a-victim/
1305333965,20260522,202605,2026,2026.3890,LEG,SENATOR,,,,,,LEG,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,110,110,11,3,-2.0,6,1,6,-4.92610837438424,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260522001500,https://jamaica-gleaner.com/article/world-news/20260521/republicans-call-vote-iran-war-resolution-was-verge-passing
1305333966,20260522,202605,2026,2026.3890,LEG,CONGRESS,,,,,,LEG,,,IND,DELHI,IND,,,,,,,,1,043,043,04,1,2.8,4,2,4,-0.25510204081632,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260522001500,https://aninews.in/news/national/general-news/himachal-cm-sukhvinder-singh-sukhu-pays-tributes-to-rajiv-gandhi-on-his-death-anniversary20260522042920/
1305333967,20260522,202605,2026,2026.3890,LEG,CONGRESS,,,,,,LEG,,,IND,DELHI,IND,,,,,,,,1,043,043,04,1,2.8,4,2,4,-0.25510204081632,5,"Himachal Pradesh, Himachal Pradesh, India",IN,IN11,17673,31.9167,77.25,-2097441,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260522001500,https://aninews.in/news/national/general-news/himachal-cm-sukhvinder-singh-sukhu-pays-tributes-to-rajiv-gandhi-on-his-death-anniversary20260522042920/
1305333968,20260522,202605,2026,2026.3890,LEG,CONGRESS,,,,,,LEG,,,IND,DELHI,IND,,,,,,,,1,043,043,04,1,2.8,4,2,4,-0.25510204081632,5,"Himachal Pradesh, Himachal Pradesh, India",IN,IN11,17673,31.9167,77.25,-2097441,5,"Himachal Pradesh, Himachal Pradesh, India",IN,IN11,17673,31.9167,77.25,-2097441,5,"Himachal Pradesh, Himachal Pradesh, India",IN,IN11,17673,31.9167,77.25,-2097441,20260522001500,https://aninews.in/news/national/general-news/himachal-cm-sukhvinder-singh-sukhu-pays-tributes-to-rajiv-gandhi-on-his-death-anniversary20260522042920/
1305333969,20260522,202605,2026,2026.3890,LEG,CONGRESS,,,,,,LEG,,,IRN,IRAN,IRN,,,,,,,,1,051,051,05,1,3.4,4,1,4,-1.85430463576159,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260522001500,https://www.thesunchronicle.com/zz/1/republicans-call-off-vote-on-iran-war-resolution-that-was-on-the-verge-of-passing/article_034413aa-fea2-57c2-9f34-ef7b3af74f39.html
1305333970,20260522,202605,2026,2026.3890,LEG,HOUSE SPEAKER,,,,,,LEG,,,IRN,IRAN,IRN,,,,,,,,0,090,090,09,2,-2.0,2,1,2,-1.85430463576159,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260522001500,https://www.thesunchronicle.com/zz/1/republicans-call-off-vote-on-iran-war-resolution-that-was-on-the-verge-of-passing/article_034413aa-fea2-57c2-9f34-ef7b3af74f39.html
1305333971,20260522,202605,2026,2026.3890,LEG,SENATOR,,,,,,LEG,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,110,110,11,3,-2.0,2,1,2,-4.92610837438424,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260522001500,https://jamaica-gleaner.com/article/world-news/20260521/republicans-call-vote-iran-war-resolution-was-verge-passing
1305333972,20260522,202605,2026,2026.3890,LEG,SENATE,,,,,,LEG,,,LEGLEG,SENATE,,,,,,LEG,LEG,,0,100,100,10,3,-5.0,10,1,10,0.21052631578948,3,"Baton Rouge, Louisiana, United States",US,USLA,LA033,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,,30.4507,-91.1545,1629914,20260522001500,https://www.westcentralsbest.com/news/state/senate-finance-committee-approves-state-budget-plan/article_6a4d016d-375e-575c-893b-ce8abb5997bd.html
1305333973,20260522,202605,2026,2026.3890,LEG,CONGRESS,,,,,,LEG,,,NGA,KATSINA,NGA,,,,,,,,1,051,051,05,1,3.4,3,1,3,6.4748201438849,4,"Katsina, Katsina, Nigeria",NI,NI24,22565,12.9894,7.60063,-2015012,4,"Katsina, Katsina, Nigeria",NI,NI24,22565,12.9894,7.60063,-2015012,4,"Katsina, Katsina, Nigeria",NI,NI24,22565,12.9894,7.60063,-2015012,20260522001500,https://dailytrust.com/katsina-radda-clinches-apc-ticket-unopposed/
1305333974,20260522,202605,2026,2026.3890,LEG,CONGRESS,,,,,,LEG,,,NGAGOV,KATSINA,NGA,,,,,GOV,,,1,051,051,05,1,3.4,6,1,6,6.4748201438849,4,"Katsina, Katsina, Nigeria",NI,NI24,22565,12.9894,7.60063,-2015012,4,"Katsina, Katsina, Nigeria",NI,NI24,22565,12.9894,7.60063,-2015012,4,"Katsina, Katsina, Nigeria",NI,NI24,22565,12.9894,7.60063,-2015012,20260522001500,https://dailytrust.com/katsina-radda-clinches-apc-ticket-unopposed/
1305333975,20260522,202605,2026,2026.3890,LEG,CONGRESS,,,,,,LEG,,,PSE,PALESTINIAN,PSE,,,,,,,,1,057,057,05,1,8.0,5,1,5,-4.28571428571428,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260522001500,https://www.kenw.org/npr-news/2026-05-21/palestinians-drop-bid-for-a-senior-u-n-role-after-u-s-pressure
1305333976,20260522,202605,2026,2026.3890,LEG,CONGRESSMAN,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,3,1,3,2.20385674931129,3,"Chattanooga, Tennessee, United States",US,USTN,TN065,35.0456,-85.3097,1307240,3,"Chattanooga, Tennessee, United States",US,USTN,TN065,35.0456,-85.3097,1307240,3,"Chattanooga, Tennessee, United States",US,USTN,TN065,35.0456,-85.3097,1307240,20260522001500,https://www.chattanoogan.com/2026/5/21/519102/Tennessee-Valley-Corridor-National.aspx
1305333977,20260522,202605,2026,2026.3890,LEGLEG,SENATE,,,,,,LEG,LEG,,,,,,,,,,,,0,071,071,07,2,7.4,10,1,10,0.21052631578948,3,"Baton Rouge, Louisiana, United States",US,USLA,LA033,30.4507,-91.1545,1629914,0,,,,,,,,3,"Baton Rouge, Louisiana, United States",US,USLA,,30.4507,-91.1545,1629914,20260522001500,https://www.westcentralsbest.com/news/state/senate-finance-committee-approves-state-budget-plan/article_6a4d016d-375e-575c-893b-ce8abb5997bd.html
1305333978,20260522,202605,2026,2026.3890,MAR,MOROCCAN,MAR,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,1,014,014,01,1,0.0,4,1,4,3.72670807453416,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,20260522001500,https://www.africanews.com/2026/05/21/morocco-eyes-global-gaming-boom-at-rabat-expo/
1305333979,20260522,202605,2026,2026.3890,MAR,RABAT,MAR,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,1,043,043,04,1,2.8,10,1,10,3.72670807453416,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,20260522001500,https://www.africanews.com/2026/05/21/morocco-eyes-global-gaming-boom-at-rabat-expo/
1305333980,20260522,202605,2026,2026.3890,MARGOV,MOROCCAN,MAR,,,,,GOV,,,BUS,INDUSTRY,,,,,,BUS,,,1,014,014,01,1,0.0,6,1,6,3.72670807453416,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,20260522001500,https://www.africanews.com/2026/05/21/morocco-eyes-global-gaming-boom-at-rabat-expo/
1305333981,20260522,202605,2026,2026.3890,MDV,MALE,MDV,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-2.08986415882968,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260522001500,https://greatbendpost.com/posts/6b3bc30d-a2ee-43f3-992c-7666849329e3
1305333982,20260522,202605,2026,2026.3890,MDVCVL,MALE,MDV,,,,,CVL,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,-2.08986415882968,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260522001500,https://greatbendpost.com/posts/6b3bc30d-a2ee-43f3-992c-7666849329e3
1305333983,20260522,202605,2026,2026.3890,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-0.85106382978723,3,"Kansas City, Kansas, United States",US,USKS,KS209,39.1142,-94.6275,478635,0,,,,,,,,3,"Kansas City, Kansas, United States",US,USKS,,39.1142,-94.6275,478635,20260522001500,https://www.kctv5.com/2026/05/21/town-topic-returning-24-hour-service-after-week-change/
1305333984,20260522,202605,2026,2026.3890,MED,NEWS OUTLET,,,,,,MED,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-7.95287187039765,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260522001500,https://www.independent.co.uk/news/world/americas/camp-mystic-deadly-texas-flood-medical-officer-b2981524.html
1305333985,20260522,202605,2026,2026.3890,MED,WEBSITE,,,,,,MED,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-0.0940733772342504,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260522001500,https://www.cornellsun.com/article/2026/05/guest-room-the-potemkin-process
1305333986,20260522,202605,2026,2026.3890,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,017,017,01,1,0.0,10,1,10,0,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260522001500,https://www.billboard.com/music/pop/madonna-confessions-ii-tour-20th-anniversary-post-1236253748/
1305333987,20260522,202605,2026,2026.3890,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,036,036,03,1,4.0,5,1,5,-1.91489361702127,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260522001500,https://www.timescall.com/2026/05/21/bears-colorado-drought-denver/
1305333988,20260522,202605,2026,2026.3890,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,040,040,04,1,1.0,5,1,5,-5.0125313283208,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,0,,,,,,,,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260522001500,https://www.fox5dc.com/news/woman-fairfax-restaurant-finds-racial-slur-written-receipt-waiter-fired
1305333989,20260522,202605,2026,2026.3890,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,042,042,04,1,1.9,5,1,5,1.16279069767442,1,Venezuela,VE,VE,,8,-66,VE,0,,,,,,,,1,Venezuela,VE,VE,,8,-66,VE,20260522001500,https://www.dailymail.com/tvshowbiz/article-15839331/Venezuela-Fury-Noah-Price-hit-critics-static-caravan-marital-home-iconic-late-night-TikToks.html
1305333990,20260522,202605,2026,2026.3890,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,051,051,05,1,3.4,5,1,5,-1.91489361702127,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260522001500,https://www.timescall.com/2026/05/21/bears-colorado-drought-denver/
1305333991,20260522,202605,2026,2026.3890,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,0,051,051,05,1,3.4,4,1,4,-0.4601226993865,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,0,,,,,,,,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260522001500,https://www.mediamatters.org/congress/maha-and-wellness-advocates-sound-alarm-after-primary-defeat-rep-thomas-massie
1305333992,20260522,202605,2026,2026.3890,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,0,111,111,11,3,-2.0,10,1,10,5.68070519098923,1,Angola,AO,AO,,-12.5,18.5,AO,0,,,,,,,,1,Angola,AO,AO,,-12.5,18.5,AO,20260522001500,https://www.forbes.com/sites/kyleroderick/2026/05/21/jck-presents-the-worlds-best-jewelry-and-watches-of-tomorrow-today/
1305333993,20260522,202605,2026,2026.3890,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,192,192,19,4,-9.5,5,1,5,1.16279069767442,1,Venezuela,VE,VE,,8,-66,VE,0,,,,,,,,1,Venezuela,VE,VE,,8,-66,VE,20260522001500,https://www.dailymail.com/tvshowbiz/article-15839331/Venezuela-Fury-Noah-Price-hit-critics-static-caravan-marital-home-iconic-late-night-TikToks.html
1305333994,20260522,202605,2026,2026.3890,MED,JOURNALIST,,,,,,MED,,,GOV,GOVERNMENT OFFICIAL,,,,,,GOV,,,1,045,045,04,1,5.0,5,1,5,4.56273764258555,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260522001500,https://www.prnewswire.com/news-releases/dionisio-gutierrez-receives-2026-beacon-award-for-his-leadership-in-defense-of-democracy-302779651.html
1305333995,20260522,202605,2026,2026.3890,MED,NEWS OUTLET,,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,2,1,2,-7.95287187039765,3,"Camp Mystic, Texas, United States",US,USTX,TX265,30.0085,-99.3703,1331993,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,3,"Camp Mystic, Texas, United States",US,USTX,,30.0085,-99.3703,1331993,20260522001500,https://www.independent.co.uk/news/world/americas/camp-mystic-deadly-texas-flood-medical-officer-b2981524.html
1305333996,20260522,202605,2026,2026.3890,MED,MAGAZINE,,,,,,MED,,,USA,LOS ANGELES,USA,,,,,,,,1,010,010,01,1,0.0,10,1,10,-0.60975609756097,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260522001500,https://www.thewrap.com/media-platforms/journalism/los-angeles-magazine-ai-cover-mayors-race-spencer-pratt-nithya-raman/
1305333997,20260522,202605,2026,2026.3890,MED,NEWS OUTLET,,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,2,1,2,-7.95287187039765,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260522001500,https://www.independent.co.uk/news/world/americas/camp-mystic-deadly-texas-flood-medical-officer-b2981524.html
1305333998,20260522,202605,2026,2026.3890,MED,MEDIA,,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,2,1,2,-0.4601226993865,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260522001500,https://www.mediamatters.org/congress/maha-and-wellness-advocates-sound-alarm-after-primary-defeat-rep-thomas-massie
1305333999,20260522,202605,2026,2026.3890,MEX,MEXICO,MEX,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-7.87781350482316,1,Mexico,MX,MX,,23,-102,MX,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,1,Mexico,MX,MX,,23,-102,MX,20260522001500,https://krmg.com/2026/05/21/7-individuals-accused-of-smuggling-illegal-immigrants-into-ok-and-other-states-receive-sentences/
1305334000,20260522,202605,2026,2026.3890,MEX,MEXICO,MEX,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,192,192,19,4,-9.5,2,1,2,-7.87781350482316,1,Mexico,MX,MX,,23,-102,MX,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,1,Mexico,MX,MX,,23,-102,MX,20260522001500,https://krmg.com/2026/05/21/7-individuals-accused-of-smuggling-illegal-immigrants-into-ok-and-other-states-receive-sentences/
1305334001,20260522,202605,2026,2026.3890,MEX,MEXICO,MEX,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,192,192,19,4,-9.5,8,1,8,-7.87781350482316,1,Mexico,MX,MX,,23,-102,MX,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260522001500,https://krmg.com/2026/05/21/7-individuals-accused-of-smuggling-illegal-immigrants-into-ok-and-other-states-receive-sentences/
1305334002,20260522,202605,2026,2026.3890,MIL,CARRIER,,,,,,MIL,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-0.85714285714286,3,"Crowsnest, California, United States",US,USCA,CA061,39.2971,-120.35,258948,0,,,,,,,,3,"Crowsnest, California, United States",US,USCA,CA061,39.2971,-120.35,258948,20260522001500,https://theaviationist.com/2026/05/21/mq-9b-drone-flies-with-airborne-early-warning-pods/
1305334003,20260522,202605,2026,2026.3890,MIL,BATTALION,,,,,,MIL,,,BUS,COMPANY,,,,,,BUS,,,1,060,060,06,2,6.0,1,1,1,-4.24710424710425,3,"Capitol Hill, District of Columbia, United States",US,USDC,DC001,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,1,Iran,IR,IR,,32,53,IR,20260522001500,https://wadk.com/national-news/0e59161d761a9d356e527eb69618cb50
1305334004,20260522,202605,2026,2026.3890,MIL,BATTALION,,,,,,MIL,,,BUS,COMPANY,,,,,,BUS,,,1,060,060,06,2,6.0,1,1,1,-4.24710424710425,3,"Capitol Hill, District of Columbia, United States",US,USDC,DC001,38.889,-77.0003,529313,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260522001500,https://wadk.com/national-news/0e59161d761a9d356e527eb69618cb50
1305334005,20260522,202605,2026,2026.3890,MIL,BATTALION,,,,,,MIL,,,BUS,COMPANY,,,,,,BUS,,,1,060,060,06,2,6.0,3,1,3,-4.24710424710425,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260522001500,https://wadk.com/national-news/0e59161d761a9d356e527eb69618cb50
1305334006,20260522,202605,2026,2026.3890,MIL,CARRIER,,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,4,1,4,-0.85714285714286,3,"Crowsnest, California, United States",US,USCA,CA061,39.2971,-120.35,258948,3,"Crowsnest, California, United States",US,USCA,CA061,39.2971,-120.35,258948,3,"Crowsnest, California, United States",US,USCA,CA061,39.2971,-120.35,258948,20260522001500,https://theaviationist.com/2026/05/21/mq-9b-drone-flies-with-airborne-early-warning-pods/
1305334007,20260522,202605,2026,2026.3890,MILMIL,INFANTRY,,,,,,MIL,MIL,,BUS,COMPANY,,,,,,BUS,,,1,060,060,06,2,6.0,1,1,1,-4.24710424710425,3,"Capitol Hill, District of Columbia, United States",US,USDC,DC001,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,1,Iran,IR,IR,,32,53,IR,20260522001500,https://wadk.com/national-news/0e59161d761a9d356e527eb69618cb50
1305334008,20260522,202605,2026,2026.3890,MILMIL,INFANTRY,,,,,,MIL,MIL,,BUS,COMPANY,,,,,,BUS,,,1,060,060,06,2,6.0,1,1,1,-4.24710424710425,3,"Capitol Hill, District of Columbia, United States",US,USDC,DC001,38.889,-77.0003,529313,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260522001500,https://wadk.com/national-news/0e59161d761a9d356e527eb69618cb50
