GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1307205830,20260603,202606,2026,2026.4192,COP,POLICE,,,,,,COP,,,OPP,DETAINEE,,,,,,OPP,,,1,084,084,08,2,7.0,3,1,3,-7.12209302325581,4,"Amritsar, Punjab, India",IN,IN23,17821,31.6331,74.8656,-2088794,4,"Amritsar, Punjab, India",IN,IN23,17821,31.6331,74.8656,-2088794,4,"Amritsar, Punjab, India",IN,IN23,17821,31.6331,74.8656,-2088794,20260603070000,https://www.tribuneindia.com/news/punjab/majithia-neither-fled-nor-will-he-flee-wife-ganieve-kaur-hits-back-at-bhagwant-manns-paper-tiger-jibe/
1307205831,20260603,202606,2026,2026.4192,COP,POLICE,,,,,,COP,,,OPP,DETAINEE,,,,,,OPP,,,1,190,190,19,4,-10.0,2,1,2,-7.12209302325581,4,"Majitha, Punjab, India",IN,IN23,17826,31.7583,74.9544,-2103328,4,"Majitha, Punjab, India",IN,IN23,17826,31.7583,74.9544,-2103328,4,"Majitha, Punjab, India",IN,IN23,17826,31.7583,74.9544,-2103328,20260603070000,https://www.tribuneindia.com/news/punjab/majithia-neither-fled-nor-will-he-flee-wife-ganieve-kaur-hits-back-at-bhagwant-manns-paper-tiger-jibe/
1307205832,20260603,202606,2026,2026.4192,COP,POLICE,,,,,,COP,,,OPP,PROTESTER,,,,,,OPP,,,1,190,190,19,4,-10.0,6,1,6,-8.31325301204819,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260603070000,https://www.lbc.co.uk/article/kemi-badenoch-henry-nowak-killing-5Hjdb4k_2/
1307205833,20260603,202606,2026,2026.4192,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,8,1,8,-5.85516178736518,3,"Muscatine, Iowa, United States",US,USIA,IA139,41.4245,-91.0432,465186,3,"Muscatine, Iowa, United States",US,USIA,IA139,41.4245,-91.0432,465186,3,"Muscatine, Iowa, United States",US,USIA,IA139,41.4245,-91.0432,465186,20260603070000,https://www.kcrg.com/2026/06/03/surviving-son-leads-muscatine-mourning-after-horrific-tragedy/
1307205834,20260603,202606,2026,2026.4192,COP,SECURITY OFFICIAL,,,,,,COP,,,USA,NEW YORK,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,2.6711185308848,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,20260603070000,https://www.the-star.co.ke/news/2026-06-03-murkomen-sakaja-in-new-york-to-study-nypd-model
1307205835,20260603,202606,2026,2026.4192,COP,SECURITY OFFICIAL,,,,,,COP,,,USA,NEW YORK CITY,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,2.6711185308848,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260603070000,https://www.the-star.co.ke/news/2026-06-03-murkomen-sakaja-in-new-york-to-study-nypd-model
1307205836,20260603,202606,2026,2026.4192,COP,POLICE COMMISSIONER,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,046,046,04,1,7.0,2,1,2,2.6711185308848,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260603070000,https://www.the-star.co.ke/news/2026-06-03-murkomen-sakaja-in-new-york-to-study-nypd-model
1307205837,20260603,202606,2026,2026.4192,COP,PRISON,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,173,173,17,4,-5.0,4,1,4,-5.90318772136954,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260603070000,https://www.ibtimes.co.uk/controversial-pentagon-appointment-convicted-capitol-rioter-1800468
1307205838,20260603,202606,2026,2026.4192,COP,PRISON,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,180,180,18,4,-9.0,4,1,4,-5.90318772136954,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260603070000,https://www.ibtimes.co.uk/controversial-pentagon-appointment-convicted-capitol-rioter-1800468
1307205839,20260603,202606,2026,2026.4192,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,5.24475524475524,4,"Greenore, Louth, Ireland",EI,EI19,18297,54.0333,-6.13333,-1503273,0,,,,,,,,4,"Greenore, Louth, Ireland",EI,EI19,18297,54.0333,-6.13333,-1503273,20260603070000,https://www.thejournal.ie/mans-body-recovered-carlingford-lough-search-and-rescue-7059004-Jun2026/
1307205840,20260603,202606,2026,2026.4192,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,-5.77142857142857,4,"Niger Delta, Nigeria (general), Nigeria",NI,NI00,23074,4.83333,6,-2020890,0,,,,,,,,4,"Niger Delta, Nigeria (general), Nigeria",NI,NI00,23074,4.83333,6,-2020890,20260603070000,https://www.yahoo.com/news/world/articles/shell-pumped-oil-nigeria-pipeline-051307972.html
1307205841,20260603,202606,2026,2026.4192,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-4.14788097385032,5,"Gyeonggi, Kyonggi-do, South Korea",KS,KS13,24980,37.6,127.25,-710790,0,,,,,,,,5,"Gyeonggi, Kyonggi-do, South Korea",KS,KS13,24980,37.6,127.25,-710790,20260603070000,https://www.koreaherald.com/article/10762904
1307205842,20260603,202606,2026,2026.4192,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,012,012,01,1,-0.4,10,1,10,-0.27932960893854,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,0,,,,,,,,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,20260603070000,https://www.wjcl.com/article/richmond-hill-council-blocks-proposed-refinery-under-current-zoning/71476552
1307205843,20260603,202606,2026,2026.4192,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,013,013,01,1,0.4,10,1,10,0.75471698113208,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260603070000,https://www.lancashiretelegraph.co.uk/news/26158540.just-cakes-co-bakery-opens-kirkham-weekend/
1307205844,20260603,202606,2026,2026.4192,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,1,014,014,01,1,0.0,10,1,10,-0.9478672985782,3,"Johnson County, Iowa, United States",US,USIA,IA103,41.6667,-91.5335,465240,0,,,,,,,,3,"Johnson County, Iowa, United States",US,USIA,,41.6667,-91.5335,465240,20260603070000,https://www.kcrg.com/2026/06/02/two-incumbent-johnson-county-supervisors-face-off-democratic-primary/
1307205845,20260603,202606,2026,2026.4192,CVL,CONSTITUENT,,,,,,CVL,,,,,,,,,,,,,0,040,040,04,1,1.0,10,1,10,1.76100628930818,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260603070000,https://www.kcrg.com/2026/06/03/lindsay-james-wins-democratic-nomination-iowas-2nd-congressional-district/
1307205846,20260603,202606,2026,2026.4192,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,042,042,04,1,1.9,10,1,10,-0.68965517241379,3,"Steubenville, Ohio, United States",US,USOH,OH081,40.3698,-80.634,1065383,0,,,,,,,,3,"Steubenville, Ohio, United States",US,USOH,OH081,40.3698,-80.634,1065383,20260603070000,https://wtov9.com/news/local/steubenville-council-hears-residents-concerns-over-proposed-oil-and-gas-mineral-lease
1307205847,20260603,202606,2026,2026.4192,CVL,CONSTITUENT,,,,,,CVL,,,,,,,,,,,,,0,046,046,04,1,7.0,10,1,10,1.76100628930818,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260603070000,https://www.kcrg.com/2026/06/03/lindsay-james-wins-democratic-nomination-iowas-2nd-congressional-district/
1307205848,20260603,202606,2026,2026.4192,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,3.73134328358209,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,0,,,,,,,,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260603070000,https://www.wpsdlocal6.com/news/martins-grassroots-soybean-festival-sets-dates-location/article_86c90b34-af2d-4f29-be46-a7fef896ebc1.html
1307205849,20260603,202606,2026,2026.4192,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-8.7281795511222,4,"Parbati, India (general), India",IN,IN00,17750,25.7667,78.25,-2107238,0,,,,,,,,4,"Parbati, India (general), India",IN,IN00,17750,25.7667,78.25,-2107238,20260603070000,https://www.tribuneindia.com/news/himachal/days-after-kasol-firing-60-yr-old-run-over-twice-by-drunk-delhi-tourist-near-manali/
1307205850,20260603,202606,2026,2026.4192,CVL,TOURIST,,,,,,CVL,,,,,,,,,,,,,1,193,193,19,4,-10.0,6,1,6,-8.7281795511222,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260603070000,https://www.tribuneindia.com/news/himachal/days-after-kasol-firing-60-yr-old-run-over-twice-by-drunk-delhi-tourist-near-manali/
1307205851,20260603,202606,2026,2026.4192,CVL,TOURIST,,,,,,CVL,,,,,,,,,,,,,1,193,193,19,4,-10.0,4,1,4,-8.7281795511222,4,"Karol Bagh, Delhi, India",IN,IN07,17911,28.65,77.2,-2099865,0,,,,,,,,4,"Karol Bagh, Delhi, India",IN,IN07,17911,28.65,77.2,-2099865,20260603070000,https://www.tribuneindia.com/news/himachal/days-after-kasol-firing-60-yr-old-run-over-twice-by-drunk-delhi-tourist-near-manali/
1307205852,20260603,202606,2026,2026.4192,CVL,IMMIGRANT,,,,,,CVL,,,BLZ,BELIZE,BLZ,,,,,,,,1,080,080,08,2,5.0,10,1,10,0,4,"Belmopan, Cayo, Belize",BH,BH02,5856,17.25,-88.7667,-1148793,4,"Belmopan, Cayo, Belize",BH,BH02,5856,17.25,-88.7667,-1148793,4,"Belmopan, Cayo, Belize",BH,BH02,5856,17.25,-88.7667,-1148793,20260603070000,https://7newsbelize.com/sstory.php?nid=78571
1307205853,20260603,202606,2026,2026.4192,CVL,RESIDENTS,,,,,,CVL,,,BUS,BUSINESS,,,,,,BUS,,,0,012,012,01,1,-0.4,10,1,10,-1.40280561122244,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260603070000,https://www.ketv.com/article/saddle-creek-development-concerns/71476049
1307205854,20260603,202606,2026,2026.4192,CVL,RESIDENTS,,,,,,CVL,,,COP,POLICE OFFICER,,,,,,COP,,,1,073,073,07,2,7.4,20,1,10,-4.04721753794267,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260603070000,https://www.the-star.co.ke/news/2026-06-03-man-chained-at-healers-home-for-5-months-rescued
1307205855,20260603,202606,2026,2026.4192,CVL,COMMUNITY,,,,,,CVL,,,GOV,GOVERNMENT,,,,,,GOV,,,0,010,010,01,1,0.0,10,1,10,-1.13960113960114,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260603070000,https://www.the-star.co.ke/news/2026-06-03-world-met-el-nino-set-to-return
1307205856,20260603,202606,2026,2026.4192,CVL,COMMUNITY,,,,,,CVL,,,GOV,CITY MANAGER,,,,,,GOV,,,1,042,042,04,1,1.9,10,1,10,-1.13636363636363,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260603070000,https://www.wpsdlocal6.com/news/city-of-martin-approves-new-city-manager-to-increase-oversight-accountability/article_577386bc-4376-459f-91f8-832c1cd1e593.html
1307205857,20260603,202606,2026,2026.4192,CVL,ENGINEER,,,,,,CVL,,,GOV,CHIEF OF STAFF,,,,,,GOV,,,1,051,051,05,1,3.4,6,1,6,2.04081632653061,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260603070000,https://www.cbsnews.com/news/california-11th-district-nancy-pelosi-successor-chakrabarti-chan-wiener/
1307205858,20260603,202606,2026,2026.4192,CVL,COMMUNITY,,,,,,CVL,,,GOV,GOVERNMENT,,,,,,GOV,,,0,090,090,09,2,-2.0,3,1,3,-1.13960113960114,1,Indonesia,ID,ID,,-5,120,ID,1,Indonesia,ID,ID,,-5,120,ID,1,Indonesia,ID,ID,,-5,120,ID,20260603070000,https://www.the-star.co.ke/news/2026-06-03-world-met-el-nino-set-to-return
1307205859,20260603,202606,2026,2026.4192,CVL,COMMUNITY,,,,,,CVL,,,GOV,GOVERNMENT,,,,,,GOV,,,0,090,090,09,2,-2.0,7,1,7,-1.13960113960114,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260603070000,https://www.the-star.co.ke/news/2026-06-03-world-met-el-nino-set-to-return
1307205860,20260603,202606,2026,2026.4192,CVL,COMMUNITY,,,,,,CVL,,,IRL,IRELAND,IRL,,,,,,,,0,010,010,01,1,0.0,2,1,2,5.24475524475524,4,"Greenore, Louth, Ireland",EI,EI19,18297,54.0333,-6.13333,-1503273,4,"Greenore, Louth, Ireland",EI,EI19,18297,54.0333,-6.13333,-1503273,4,"Greenore, Louth, Ireland",EI,EI19,18297,54.0333,-6.13333,-1503273,20260603070000,https://www.thejournal.ie/mans-body-recovered-carlingford-lough-search-and-rescue-7059004-Jun2026/
1307205861,20260603,202606,2026,2026.4192,CVL,COMMUNITY,,,,,,CVL,,,IRL,IRELAND,IRL,,,,,,,,0,010,010,01,1,0.0,2,1,2,5.24475524475524,4,"Newry, Newry and Mourne, United Kingdom",UK,UKS9,40162,54.1833,-6.33333,-2604058,4,"Greenore, Louth, Ireland",EI,EI19,18297,54.0333,-6.13333,-1503273,4,"Greenore, Louth, Ireland",EI,EI19,18297,54.0333,-6.13333,-1503273,20260603070000,https://www.thejournal.ie/mans-body-recovered-carlingford-lough-search-and-rescue-7059004-Jun2026/
1307205862,20260603,202606,2026,2026.4192,CVL,RESIDENTS,,,,,,CVL,,,JUD,ADVOCATE,,,,,,JUD,,,0,073,073,07,2,7.4,6,1,6,-1.06888361045131,3,"Santa Clara County, California, United States",US,USCA,CA085,37.2333,-121.768,277307,3,"Santa Clara County, California, United States",US,USCA,,37.2333,-121.768,277307,3,"Santa Clara County, California, United States",US,USCA,,37.2333,-121.768,277307,20260603070000,https://www.mercurynews.com/2026/06/02/letters-federal-judge-states-job-sanctioning-lawyers/
1307205863,20260603,202606,2026,2026.4192,CVL,RESIDENTS,,,,,,CVL,,,JUD,ADVOCATE,,,,,,JUD,,,0,073,073,07,2,7.4,4,1,4,-1.06888361045131,1,Tanzania,TZ,TZ,,-6,35,TZ,1,Tanzania,TZ,TZ,,-6,35,TZ,1,Tanzania,TZ,TZ,,-6,35,TZ,20260603070000,https://www.mercurynews.com/2026/06/02/letters-federal-judge-states-job-sanctioning-lawyers/
1307205864,20260603,202606,2026,2026.4192,CVL,VOTER,,,,,,CVL,,,KOR,SOUTH KOREA,KOR,,,,,,,,1,082,082,08,2,5.0,5,1,5,2.89256198347107,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260603070000,https://www.koreaherald.com/article/10762907
1307205865,20260603,202606,2026,2026.4192,CVL,VOTER,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,014,014,01,1,0.0,1,1,1,2.3454157782516,1,Jersey,JE,JE,,49.216667,-2.116667,JE,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Jersey,JE,JE,,49.216667,-2.116667,JE,20260603070000,https://www.the-star.co.ke/news/world/2026-06-03-mysteriously-missing-congressman-wins-primary-after-trump-endorsement
1307205866,20260603,202606,2026,2026.4192,CVL,VOTER,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,014,014,01,1,0.0,2,1,2,2.3454157782516,1,Jersey,JE,JE,,49.216667,-2.116667,JE,1,Jersey,JE,JE,,49.216667,-2.116667,JE,1,Jersey,JE,JE,,49.216667,-2.116667,JE,20260603070000,https://www.the-star.co.ke/news/world/2026-06-03-mysteriously-missing-congressman-wins-primary-after-trump-endorsement
1307205867,20260603,202606,2026,2026.4192,CVL,ENGINEER,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,4,1,4,2.04081632653061,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260603070000,https://www.cbsnews.com/news/california-11th-district-nancy-pelosi-successor-chakrabarti-chan-wiener/
1307205868,20260603,202606,2026,2026.4192,CVLBUS,COMMUNITY,,,,,,CVL,BUS,,GBR,MANCHESTER,GBR,,,,,,,,1,036,036,03,1,4.0,10,1,10,3.46153846153846,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260603070000,https://www.lancashiretelegraph.co.uk/news/26158082.northern-community-bank-opening-date-former-burnley-wetherspoons/
1307205869,20260603,202606,2026,2026.4192,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,-4.29497568881686,4,"Marsabit, Eastern, Kenya",KE,KE03,18585,2.32839,37.9899,-2255226,0,,,,,,,,4,"Marsabit, Eastern, Kenya",KE,KE03,18585,2.32839,37.9899,-2255226,20260603070000,https://www.the-star.co.ke/news/big-read/2026-06-03-the-shame-of-using-pieces-of-a-mattress-as-sanitary-pads
1307205870,20260603,202606,2026,2026.4192,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,070,070,07,2,7.0,5,1,5,2.50368188512519,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260603070000,https://trinidadexpress.com/business/local/solar-project-lights-path-for-t-t-farmers/article_585d5d4e-ed0a-4641-98a0-c50ce1faf29d.html
1307205871,20260603,202606,2026,2026.4192,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,0833,083,08,2,5.0,5,1,5,2.50368188512519,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260603070000,https://trinidadexpress.com/business/local/solar-project-lights-path-for-t-t-farmers/article_585d5d4e-ed0a-4641-98a0-c50ce1faf29d.html
1307205872,20260603,202606,2026,2026.4192,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,161,161,16,4,-4.0,10,1,10,-2.97619047619048,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260603070000,https://www.clickondetroit.com/news/local/2026/06/03/macomb-county-high-school-cancels-prom-last-minute-after-tip-about-possible-gun-threat/
1307205873,20260603,202606,2026,2026.4192,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,0,182,182,18,4,-9.5,5,1,5,0.3003003003003,4,"Glasgow, Glasgow City, United Kingdom",UK,UKV2,40176,55.8333,-4.25,-2597039,0,,,,,,,,4,"Glasgow, Glasgow City, United Kingdom",UK,UKV2,40176,55.8333,-4.25,-2597039,20260603070000,https://beat.com.au/scottish-hard-techno-force-cadzow-touches-down-at-nerve-with-serious-momentum/
1307205874,20260603,202606,2026,2026.4192,EDU,SCHOOL,,,,,,EDU,,,EDUEDU,SCHOOL,,,,,,EDU,EDU,,0,043,043,04,1,2.8,10,1,10,-1.06888361045131,1,Tanzania,TZ,TZ,,-6,35,TZ,1,Tanzania,TZ,TZ,,-6,35,TZ,1,Tanzania,TZ,TZ,,-6,35,TZ,20260603070000,https://www.mercurynews.com/2026/06/02/letters-federal-judge-states-job-sanctioning-lawyers/
1307205875,20260603,202606,2026,2026.4192,EDUEDU,SCHOOL,,,,,,EDU,EDU,,,,,,,,,,,,0,014,014,01,1,0.0,1,1,1,-4.14788097385032,4,"Suwon, Cheju-do, South Korea",KS,KS01,24972,33.4264,126.266,-716879,0,,,,,,,,4,"Suwon, Cheju-do, South Korea",KS,KS01,24972,33.4264,126.266,-716879,20260603070000,https://www.koreaherald.com/article/10762904
1307205876,20260603,202606,2026,2026.4192,EDUEDU,SCHOOL,,,,,,EDU,EDU,,EDU,SCHOOL,,,,,,EDU,,,0,042,042,04,1,1.9,10,1,10,-1.06888361045131,1,Tanzania,TZ,TZ,,-6,35,TZ,1,Tanzania,TZ,TZ,,-6,35,TZ,1,Tanzania,TZ,TZ,,-6,35,TZ,20260603070000,https://www.mercurynews.com/2026/06/02/letters-federal-judge-states-job-sanctioning-lawyers/
1307205877,20260603,202606,2026,2026.4192,EDUEDU,SCHOOL,,,,,,EDU,EDU,,KOR,GYEONGGI,KOR,,,,,,,,0,014,014,01,1,0.0,2,1,2,-4.14788097385032,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260603070000,https://www.koreaherald.com/article/10762904
1307205878,20260603,202606,2026,2026.4192,EDUEDU,SCHOOL,,,,,,EDU,EDU,,KOR,GYEONGGI,KOR,,,,,,,,0,014,014,01,1,0.0,2,1,2,-4.14788097385032,4,"Suwon, Cheju-do, South Korea",KS,KS01,24972,33.4264,126.266,-716879,5,"Gyeonggi, Kyonggi-do, South Korea",KS,KS13,24980,37.6,127.25,-710790,4,"Suwon, Cheju-do, South Korea",KS,KS01,24972,33.4264,126.266,-716879,20260603070000,https://www.koreaherald.com/article/10762904
1307205879,20260603,202606,2026,2026.4192,EDUEDU,SCHOOL,,,,,,EDU,EDU,,KOR,SOUTH KOREA,KOR,,,,,,,,0,014,014,01,1,0.0,5,1,5,-4.14788097385032,4,"Suwon, Cheju-do, South Korea",KS,KS01,24972,33.4264,126.266,-716879,4,"Suwon, Cheju-do, South Korea",KS,KS01,24972,33.4264,126.266,-716879,4,"Suwon, Cheju-do, South Korea",KS,KS01,24972,33.4264,126.266,-716879,20260603070000,https://www.koreaherald.com/article/10762904
1307205880,20260603,202606,2026,2026.4192,ELI,ACTOR,,,,,,ELI,,,,,,,,,,,,,1,193,193,19,4,-10.0,6,1,6,-0.835654596100281,4,"Leavesden, Hertfordshire, United Kingdom",UK,UKF8,40114,51.6833,-0.4,-2600909,0,,,,,,,,4,"Leavesden, Hertfordshire, United Kingdom",UK,UKF8,40114,51.6833,-0.4,-2600909,20260603070000,https://www.comingsoon.net/movies/news/2142007-robert-pattinson-batman-workout-body-backlash-criticism
1307205881,20260603,202606,2026,2026.4192,ELI,ACTOR,,,,,,ELI,,,,,,,,,,,,,1,193,193,19,4,-10.0,4,1,4,-0.835654596100281,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260603070000,https://www.comingsoon.net/movies/news/2142007-robert-pattinson-batman-workout-body-backlash-criticism
1307205882,20260603,202606,2026,2026.4192,ESP,SPAIN,ESP,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,3.35820895522388,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,0,,,,,,,,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260603070000,http://en.people.cn/n3/2026/0603/c90000-20463418.html
1307205883,20260603,202606,2026,2026.4192,ESP,MADRID,ESP,,,,,,,,,,,,,,,,,,1,141,141,14,3,-6.5,3,1,3,3.35820895522388,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,0,,,,,,,,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260603070000,http://en.people.cn/n3/2026/0603/c90000-20463418.html
1307205884,20260603,202606,2026,2026.4192,ESP,MADRID,ESP,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,010,010,01,1,0.0,1,1,1,-5.77142857142857,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Niger Delta, Nigeria (general), Nigeria",NI,NI00,23074,4.83333,6,-2020890,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260603070000,https://www.yahoo.com/news/world/articles/shell-pumped-oil-nigeria-pipeline-051307972.html
1307205885,20260603,202606,2026,2026.4192,ESP,MADRID,ESP,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,010,010,01,1,0.0,1,1,1,-5.77142857142857,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260603070000,https://www.yahoo.com/news/world/articles/shell-pumped-oil-nigeria-pipeline-051307972.html
