GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1301228634,20260427,202604,2026,2026.3205,NER,NIGER,NER,,,,,,,,GOVMIL,MILITARY JUNTA,,,,,,GOV,MIL,,0,111,111,11,3,-2.0,6,1,6,-6.55737704918033,1,Niger,NG,NG,,16,8,NG,1,Niger,NG,NG,,16,8,NG,1,Niger,NG,NG,,16,8,NG,20260427131500,https://www.middleeasteye.net/news/malis-defence-minister-killed-armed-groups-launch-countrywide-offensive
1301228635,20260427,202604,2026,2026.3205,NERGOV,NIGER,NER,,,,,GOV,,,GOV,GOVERNOR,,,,,,GOV,,,1,040,040,04,1,1.0,1,1,1,-5.0125313283208,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,20260427131500,https://www.nigerianeye.com/2026/04/apc-crisis-deepens-as-five-states-risk.html
1301228636,20260427,202604,2026,2026.3205,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,016,016,01,1,-2.0,2,1,2,-5.49568965517241,1,Ireland,EI,EI,,53,-8,EI,0,,,,,,,,1,Nigeria,NI,NI,,10,8,NI,20260427131500,https://www.roscommonherald.ie/trusted-family-friend-jailed-for-14-years-for-sexual-abuse-of-two-girls_arid-96026.html
1301228637,20260427,202604,2026,2026.3205,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,016,016,01,1,-2.0,6,1,4,-5.49568965517241,1,Nigeria,NI,NI,,10,8,NI,0,,,,,,,,1,Nigeria,NI,NI,,10,8,NI,20260427131500,https://www.roscommonherald.ie/trusted-family-friend-jailed-for-14-years-for-sexual-abuse-of-two-girls_arid-96026.html
1301228638,20260427,202604,2026,2026.3205,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,-3.74220374220374,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,0,,,,,,,,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,20260427131500,https://www.premiumtimesng.com/foreign/world-foreign/875166-nigerian-trafficking-victim-rescued-from-egypt.html
1301228639,20260427,202604,2026,2026.3205,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,025,025,02,1,-0.3,2,1,2,-3.4037558685446,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,0,,,,,,,,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,20260427131500,https://www.premiumtimesng.com/regional/south-south-regional/875154-igini-urges-opposition-to-push-electoral-act-amendments-warns-flaws-could-undermine-2027-polls.html
1301228640,20260427,202604,2026,2026.3205,NGA,NIGERIAN,NGA,,,,,,,,,,,,,,,,,,1,030,030,03,1,4.0,8,1,8,1.09090909090909,1,Nigeria,NI,NI,,10,8,NI,0,,,,,,,,1,Nigeria,NI,NI,,10,8,NI,20260427131500,https://www.nigerianeye.com/2026/04/well-make-cheaper-smartphones-available.html
1301228641,20260427,202604,2026,2026.3205,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,2,1,2,-3.74220374220374,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,0,,,,,,,,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,20260427131500,https://www.premiumtimesng.com/foreign/world-foreign/875166-nigerian-trafficking-victim-rescued-from-egypt.html
1301228642,20260427,202604,2026,2026.3205,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,-3.74220374220374,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,0,,,,,,,,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,20260427131500,https://www.premiumtimesng.com/foreign/world-foreign/875166-nigerian-trafficking-victim-rescued-from-egypt.html
1301228643,20260427,202604,2026,2026.3205,NGA,NIGERIA,NGA,,,,,,,,EGY,CAIRO,EGY,,,,,,,,1,010,010,01,1,0.0,2,1,2,-3.74220374220374,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,20260427131500,https://www.premiumtimesng.com/foreign/world-foreign/875166-nigerian-trafficking-victim-rescued-from-egypt.html
1301228644,20260427,202604,2026,2026.3205,NGA,NIGERIA,NGA,,,,,,,,EGY,CAIRO,EGY,,,,,,,,1,010,010,01,1,0.0,2,1,2,-3.74220374220374,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,20260427131500,https://www.premiumtimesng.com/foreign/world-foreign/875166-nigerian-trafficking-victim-rescued-from-egypt.html
1301228645,20260427,202604,2026,2026.3205,NGA,NIGERIAN,NGA,,,,,,,,EGY,EGYPT,EGY,,,,,,,,1,073,073,07,2,7.4,10,1,10,-3.74220374220374,4,"Kano, Kano, Nigeria",NI,NI29,191030,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,191030,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,191030,11.9964,8.51667,-2014610,20260427131500,https://www.premiumtimesng.com/foreign/world-foreign/875166-nigerian-trafficking-victim-rescued-from-egypt.html
1301228646,20260427,202604,2026,2026.3205,NGA,NIGERIA,NGA,,,,,,,,GOV,ENVOY,,,,,,GOV,,,1,020,020,02,1,3.0,8,1,8,3.7593984962406,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,20260427131500,https://www.nigerianeye.com/2026/04/tinubu-urges-new-envoys-to-improve.html
1301228647,20260427,202604,2026,2026.3205,NGA,NIGERIA,NGA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,033,033,03,1,5.2,2,1,2,1.35440180586908,4,"Jimi, Niger, Nigeria",NI,NI31,22949,9.71667,6.91667,-2013758,4,"Jimi, Niger, Nigeria",NI,NI31,22949,9.71667,6.91667,-2013758,4,"Jimi, Niger, Nigeria",NI,NI31,22949,9.71667,6.91667,-2013758,20260427131500,https://www.nigerianeye.com/2026/04/2027-atiku-faces-pressure-to-step-down.html
1301228648,20260427,202604,2026,2026.3205,NGA,NIGERIA,NGA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,043,043,04,1,2.8,4,1,4,-6.54252642174131,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,20260427131500,https://www.premiumtimesng.com/opinion/875144-silent-precision-potent-results-sss-strategic-war-against-insecurity-in-nigeria-by-louis-achi.html
1301228649,20260427,202604,2026,2026.3205,NGA,NIGERIA,NGA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,192,192,19,4,-9.5,4,1,4,-8.21018062397373,4,"Benue, Nigeria (general), Nigeria",NI,NI00,191172,8.31667,8.51667,-2002531,4,"Benue, Nigeria (general), Nigeria",NI,NI00,191172,8.31667,8.51667,-2002531,4,"Benue, Nigeria (general), Nigeria",NI,NI00,191172,8.31667,8.51667,-2002531,20260427131500,https://www.premiumtimesng.com/regional/north-central/875123-gunmen-kill-three-mourners-abduct-two-in-benue.html
1301228650,20260427,202604,2026,2026.3205,NGA,KADUNA,NGA,,,,,,,,MIL,ARMY,,,,,,MIL,,,0,050,050,05,1,3.5,1,1,1,-6.54252642174131,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,191100,10.3333,7.75,-2014091,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,191100,10.3333,7.75,-2014091,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,191100,10.3333,7.75,-2014091,20260427131500,https://www.premiumtimesng.com/opinion/875144-silent-precision-potent-results-sss-strategic-war-against-insecurity-in-nigeria-by-louis-achi.html
1301228651,20260427,202604,2026,2026.3205,NGA,KADUNA,NGA,,,,,,,,MIL,ARMY,,,,,,MIL,,,0,050,050,05,1,3.5,1,1,1,-6.54252642174131,4,"Sokoto, Sokoto, Nigeria",NI,NI51,190962,13.0609,5.23902,-2026911,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260427131500,https://www.premiumtimesng.com/opinion/875144-silent-precision-potent-results-sss-strategic-war-against-insecurity-in-nigeria-by-louis-achi.html
1301228652,20260427,202604,2026,2026.3205,NGA,NIGERIA,NGA,,,,,,,,NGAELI,NIGERIA,NGA,,,,,ELI,,,1,042,042,04,1,1.9,4,1,4,-3.74220374220374,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,20260427131500,https://www.premiumtimesng.com/foreign/world-foreign/875166-nigerian-trafficking-victim-rescued-from-egypt.html
1301228653,20260427,202604,2026,2026.3205,NGA,NIGERIA,NGA,,,,,,,,NGAGOV,NIGERIA,NGA,,,,,GOV,,,1,042,042,04,1,1.9,2,1,2,-3.74220374220374,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,20260427131500,https://www.premiumtimesng.com/foreign/world-foreign/875166-nigerian-trafficking-victim-rescued-from-egypt.html
1301228654,20260427,202604,2026,2026.3205,NGA,NIGERIA,NGA,,,,,,,,NGAGOV,NIGERIA,NGA,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,-6.54252642174131,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,20260427131500,https://www.premiumtimesng.com/opinion/875144-silent-precision-potent-results-sss-strategic-war-against-insecurity-in-nigeria-by-louis-achi.html
1301228655,20260427,202604,2026,2026.3205,NGA,NIGERIA,NGA,,,,,,,,NGAJUD,ABUJA,NGA,,,,,JUD,,,0,015,015,01,1,0.0,2,1,2,-6.54252642174131,5,"Osun State, Osun, Nigeria",NI,NI42,23001,7.5,4.5,9153501,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,5,"Osun State, Osun, Nigeria",NI,NI42,23001,7.5,4.5,9153501,20260427131500,https://www.premiumtimesng.com/opinion/875144-silent-precision-potent-results-sss-strategic-war-against-insecurity-in-nigeria-by-louis-achi.html
1301228656,20260427,202604,2026,2026.3205,NGA,NIGERIA,NGA,,,,,,,,NGAJUD,ABUJA,NGA,,,,,JUD,,,0,015,015,01,1,0.0,2,1,2,-6.54252642174131,5,"Osun State, Osun, Nigeria",NI,NI42,23001,7.5,4.5,9153501,5,"Osun State, Osun, Nigeria",NI,NI42,23001,7.5,4.5,9153501,5,"Osun State, Osun, Nigeria",NI,NI42,23001,7.5,4.5,9153501,20260427131500,https://www.premiumtimesng.com/opinion/875144-silent-precision-potent-results-sss-strategic-war-against-insecurity-in-nigeria-by-louis-achi.html
1301228657,20260427,202604,2026,2026.3205,NGA,NIGERIA,NGA,,,,,,,,PTY,POLITICAL PARTIES,,,,,,,,,1,020,020,02,1,3.0,4,1,4,-3.4037558685446,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,20260427131500,https://www.premiumtimesng.com/regional/south-south-regional/875154-igini-urges-opposition-to-push-electoral-act-amendments-warns-flaws-could-undermine-2027-polls.html
1301228658,20260427,202604,2026,2026.3205,NGA,KANO,NGA,,,,,,,,SPY,OPERATIVE,,,,,,SPY,,,0,173,173,17,4,-5.0,8,1,8,-6.54252642174131,4,"Kano, Kano, Nigeria",NI,NI29,191030,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,191030,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,191030,11.9964,8.51667,-2014610,20260427131500,https://www.premiumtimesng.com/opinion/875144-silent-precision-potent-results-sss-strategic-war-against-insecurity-in-nigeria-by-louis-achi.html
1301228659,20260427,202604,2026,2026.3205,NGA,KANO,NGA,,,,,,,,SPY,OPERATIVE,,,,,,SPY,,,0,173,173,17,4,-5.0,2,1,2,-6.54252642174131,4,"Onitsha, Anambra, Nigeria",NI,NI25,191304,6.14543,6.78845,-2023802,4,"Onitsha, Anambra, Nigeria",NI,NI25,191304,6.14543,6.78845,-2023802,4,"Onitsha, Anambra, Nigeria",NI,NI25,191304,6.14543,6.78845,-2023802,20260427131500,https://www.premiumtimesng.com/opinion/875144-silent-precision-potent-results-sss-strategic-war-against-insecurity-in-nigeria-by-louis-achi.html
1301228660,20260427,202604,2026,2026.3205,NGACRM,NIGERIA,NGA,,,,,CRM,,,NER,NIGER,NER,,,,,,,,0,1711,171,17,4,-9.2,2,1,2,-6.54252642174131,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,1,Niger,NG,NG,,16,8,NG,1,Niger,NG,NG,,16,8,NG,20260427131500,https://www.premiumtimesng.com/opinion/875144-silent-precision-potent-results-sss-strategic-war-against-insecurity-in-nigeria-by-louis-achi.html
1301228661,20260427,202604,2026,2026.3205,NGAELI,NIGERIA,NGA,,,,,ELI,,,NGA,NIGERIA,NGA,,,,,,,,1,043,043,04,1,2.8,4,1,4,-3.74220374220374,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,20260427131500,https://www.premiumtimesng.com/foreign/world-foreign/875166-nigerian-trafficking-victim-rescued-from-egypt.html
1301228662,20260427,202604,2026,2026.3205,NGAGOV,NIGERIA,NGA,,,,,GOV,,,GOV,GOVERNOR,,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,-5.0125313283208,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,20260427131500,https://www.nigerianeye.com/2026/04/apc-crisis-deepens-as-five-states-risk.html
1301228663,20260427,202604,2026,2026.3205,NGAGOV,NIGERIA,NGA,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,0,017,017,01,1,0.0,2,1,2,-6.54252642174131,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,20260427131500,https://www.premiumtimesng.com/opinion/875144-silent-precision-potent-results-sss-strategic-war-against-insecurity-in-nigeria-by-louis-achi.html
1301228664,20260427,202604,2026,2026.3205,NGAGOV,NIGERIA,NGA,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-6.54252642174131,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,20260427131500,https://www.premiumtimesng.com/opinion/875144-silent-precision-potent-results-sss-strategic-war-against-insecurity-in-nigeria-by-louis-achi.html
1301228665,20260427,202604,2026,2026.3205,NGAGOV,NIGERIA,NGA,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,1,043,043,04,1,2.8,2,1,2,-3.74220374220374,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,20260427131500,https://www.premiumtimesng.com/foreign/world-foreign/875166-nigerian-trafficking-victim-rescued-from-egypt.html
1301228666,20260427,202604,2026,2026.3205,NGAGOV,NIGERIA,NGA,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-7.53323485967504,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260427131500,https://www.nigerianeye.com/2026/04/adc-chieftain-slams-tinubus-government.html
1301228667,20260427,202604,2026,2026.3205,NGAJUD,ABUJA,NGA,,,,,JUD,,,,,,,,,,,,,1,111,111,11,3,-2.0,6,1,6,-1.54320987654321,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,0,,,,,,,,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,20260427131500,https://www.nigerianeye.com/2026/04/sowore-mocks-malami-in-court-system-is.html
1301228668,20260427,202604,2026,2026.3205,NGAJUD,ABUJA,NGA,,,,,JUD,,,NGA,ABUJA,NGA,,,,,,,,0,015,015,01,1,0.0,6,1,6,-6.54252642174131,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260427131500,https://www.premiumtimesng.com/opinion/875144-silent-precision-potent-results-sss-strategic-war-against-insecurity-in-nigeria-by-louis-achi.html
1301228669,20260427,202604,2026,2026.3205,NGAJUD,ABUJA,NGA,,,,,JUD,,,NGA,NIGERIA,NGA,,,,,,,,1,111,111,11,3,-2.0,4,1,4,-1.54320987654321,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,20260427131500,https://www.nigerianeye.com/2026/04/sowore-mocks-malami-in-court-system-is.html
1301228670,20260427,202604,2026,2026.3205,NGALEG,NIGERIA,NGA,,,,,LEG,,,,,,,,,,,,,1,110,110,11,3,-2.0,2,1,2,1.35440180586908,4,"Kano, Kano, Nigeria",NI,NI29,191030,11.9964,8.51667,-2014610,0,,,,,,,,4,"Kano, Kano, Nigeria",NI,NI29,191030,11.9964,8.51667,-2014610,20260427131500,https://www.nigerianeye.com/2026/04/2027-atiku-faces-pressure-to-step-down.html
1301228671,20260427,202604,2026,2026.3205,NGAMED,NIGERIAN,NGA,,,,,MED,,,NGA,NIGERIA,NGA,,,,,,,,1,110,110,11,3,-2.0,7,1,7,-4.15335463258786,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260427131500,https://www.nigerianeye.com/2026/04/2027-i-feel-disappointed-with-apc-ex.html
1301228672,20260427,202604,2026,2026.3205,NGAMIL,NIGERIA,NGA,,,,,MIL,,,REL,WORSHIPPER,,,,,,,,,0,192,192,19,4,-9.5,1,1,1,-6.54252642174131,4,"Okene, Nigeria (general), Nigeria",NI,NI00,191223,7.5456,6.2538,-2022598,4,"Okene, Nigeria (general), Nigeria",NI,NI00,191223,7.5456,6.2538,-2022598,4,"Okene, Nigeria (general), Nigeria",NI,NI00,191223,7.5456,6.2538,-2022598,20260427131500,https://www.premiumtimesng.com/opinion/875144-silent-precision-potent-results-sss-strategic-war-against-insecurity-in-nigeria-by-louis-achi.html
1301228673,20260427,202604,2026,2026.3205,NGOHLHIRC,RED CROSS,,IRC,,,,NGO,HLH,,CVL,COMMUNITY,,,,,,CVL,,,1,051,051,05,1,3.4,5,1,5,1.86046511627907,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260427131500,https://www.gilmermirror.com/2026/04/27/when-disasters-strike-help-starts-local-red-cross-training-in-marshall/
1301228674,20260427,202604,2026,2026.3205,NGOHRIAMN,AMNESTY INTERNATIONAL,,AMN,,,,NGO,HRI,,,,,,,,,,,,0,190,190,19,4,-10.0,10,1,10,-10.2083333333333,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260427131500,https://www.independent.co.uk/news/world/americas/drug-boat-strike-trump-caribbean-pacific-b2965505.html
1301228675,20260427,202604,2026,2026.3205,NOR,NORWEGIAN,NOR,,,,,,,,,,,,,,,,,,0,130,130,13,3,-4.4,3,1,3,-3.32409972299169,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260427131500,https://www.el-balad.com/16925449
1301228676,20260427,202604,2026,2026.3205,NOR,NORWEGIAN,NOR,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,0,010,010,01,1,0.0,5,1,5,-3.32409972299169,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260427131500,https://www.el-balad.com/16925449
1301228677,20260427,202604,2026,2026.3205,NOR,NORWEGIAN,NOR,,,,,,,,UKRCOP,UKRAINE,UKR,,,,,COP,,,1,057,057,05,1,8.0,2,1,2,-1.06382978723404,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260427131500,https://news.az/news/ukraine-norway-to-build-ew-resistant-drones
1301228678,20260427,202604,2026,2026.3205,NOR,NORWEGIAN,NOR,,,,,,,,USA,MASSACHUSETTS,USA,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-3.32409972299169,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260427131500,https://www.el-balad.com/16925449
1301228679,20260427,202604,2026,2026.3205,NOR,NORWEGIAN,NOR,,,,,,,,USA,MASSACHUSETTS,USA,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-3.32409972299169,3,"Cape Cod, Massachusetts, United States",US,USMA,MA001,41.7001,-70.0328,606914,3,"Cape Cod, Massachusetts, United States",US,USMA,,41.7001,-70.0328,606914,3,"Cape Cod, Massachusetts, United States",US,USMA,,41.7001,-70.0328,606914,20260427131500,https://www.el-balad.com/16925449
1301228680,20260427,202604,2026,2026.3205,NOR,NORWEGIAN,NOR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,130,130,13,3,-4.4,2,1,2,-3.32409972299169,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260427131500,https://www.el-balad.com/16925449
1301228681,20260427,202604,2026,2026.3205,NORGOV,NORWAY,NOR,,,,,GOV,,,UKRCOP,UKRAINE,UKR,,,,,COP,,,1,057,057,05,1,8.0,2,1,2,-1.06382978723404,1,Norway,NO,NO,,62,10,NO,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260427131500,https://news.az/news/ukraine-norway-to-build-ew-resistant-drones
1301228682,20260427,202604,2026,2026.3205,NZL,NEW ZEALAND,NZL,,,,,,,,,,,,,,,,,,1,061,061,06,2,6.4,10,1,10,4.8048048048048,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260427131500,https://www.freshplaza.com/north-america/article/9832665/u-s-fruit-exports-to-new-zealand-reach-us-41-5-million-in-2025/
1301228683,20260427,202604,2026,2026.3205,OMN,OMAN,OMN,,,,,,,,IRNGOV,IRANIAN,IRN,,,,,GOV,,,0,043,043,04,1,2.8,3,1,3,-3.41880341880342,1,Oman,MU,MU,,21,57,MU,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260427131500,https://www.euronews.com/2026/04/27/trump-to-hold-talks-on-iran-with-senior-security-officials-us-media-say
1301228684,20260427,202604,2026,2026.3205,OMN,MUSCAT,OMN,,,,,,,,MED,MEDIA,,,,,,MED,,,0,043,043,04,1,2.8,1,1,1,-3.61226611226611,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Chahar, Iran (general), Iran",IR,IR00,41050,29.4563,53.9919,10400667,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260427131500,https://www.nakedcapitalism.com/2026/04/iran-war-narrative-dissolution-ceasefire-lebanon-negotiations-blockade.html
