GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1300053128,20260420,202604,2026,2026.3014,USA,WASHINGTON,USA,,,,,,,,AZEGOV,AZERBAIJAN,AZE,,,,,GOV,,,0,046,046,04,1,7.0,6,2,6,5.0249767166201,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,20260420083000,https://panarmenian.net/eng/news/332541/
1300053129,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,111,111,11,3,-2.0,2,1,2,1.98487712665406,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260420083000,https://www.cairnspost.com.au/lifestyle/fashion/skims-cofounder-emma-grede-reveals-the-audacity-required-to-build-a-billiondollar-brand/news-story/cba1433db4feb298b018f6d5880a546a?nk=a288c245a018dfdb7a34b9209d113006-1776673032
1300053130,20260420,202604,2026,2026.3014,USA,AMERICAN,USA,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,050,050,05,1,3.5,2,1,2,4.04411764705883,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260420083000,https://www.winnipegfreepress.com/business/2026/04/20/canada-mercosur-aiming-to-sign-free-trade-deal-this-year-brazilian-official
1300053131,20260420,202604,2026,2026.3014,USA,AMERICAN,USA,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,050,050,05,1,3.5,8,1,8,4.04411764705883,1,United States,US,US,,39.828175,-98.5795,US,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260420083000,https://www.winnipegfreepress.com/business/2026/04/20/canada-mercosur-aiming-to-sign-free-trade-deal-this-year-brazilian-official
1300053132,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,057,057,05,1,8.0,2,1,2,4.90196078431373,1,United States,US,US,,39.828175,-98.5795,US,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72,-571850,1,United States,US,US,,39.828175,-98.5795,US,20260420083000,https://www.mining-technology.com/news/mangrove-first-electrochemical-refinery-north-america/
1300053133,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,0,020,020,02,1,3.0,4,1,4,-2.9126213592233,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260420083000,https://www.cbc.ca/news/canada/hamilton/devan-selvey-documentary-9.7168061
1300053134,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,COP,PRISON,,,,,,COP,,,0,112,112,11,3,-2.0,2,1,2,-12.5193199381762,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260420083000,https://www.cubaheadlines.com/articles/326431
1300053135,20260420,202604,2026,2026.3014,USA,NEW MEXICO,USA,,,,,,,,COP,POLICE,,,,,,COP,,,0,153,153,15,4,-7.2,10,1,10,-4.60601446516939,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,20260420083000,https://www.santafenewmexican.com/news/elections/q-a-governor-and-lieutenant-governor-candidates-on-public-safety/article_138ed13b-7469-42f4-afa9-e28f4855aff2.html
1300053136,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,COP,PRISON,,,,,,COP,,,0,175,175,17,4,-9.0,2,1,2,-12.5193199381762,4,"Ciego, Provincia de Las Tunas, Cuba",CU,CU13,5747,21.1333,-77.0667,-1617996,4,"Ciego, Provincia de Las Tunas, Cuba",CU,CU13,5747,21.1333,-77.0667,-1617996,4,"Ciego, Provincia de Las Tunas, Cuba",CU,CU13,5747,21.1333,-77.0667,-1617996,20260420083000,https://www.cubaheadlines.com/articles/326431
1300053137,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,013,013,01,1,0.4,4,1,4,5.21978021978022,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260420083000,https://dailynorthwestern.com/2026/04/19/city/zoras-place-hosts-eco-friendly-clothing-swap/
1300053138,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,CVL,IMMIGRANT,,,,,,CVL,,,1,040,040,04,1,1.0,4,1,4,-4.66497031382527,3,"Rio Rancho, New Mexico, United States",US,USNM,NM043,35.2334,-106.664,1699884,3,"Rio Rancho, New Mexico, United States",US,USNM,,35.2334,-106.664,1699884,3,"Rio Rancho, New Mexico, United States",US,USNM,,35.2334,-106.664,1699884,20260420083000,https://www.santafenewmexican.com/news/elections/gubernatorial-candidates-views-on-ice-range-from-warm-to-chilly/article_d4fb5853-b3bf-4b93-89a2-e3039e67feaf.html
1300053139,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,CVL,HUNTER,,,,,,CVL,,,0,042,042,04,1,1.9,2,1,2,5.19578313253012,3,"Black River, Ohio, United States",US,USOH,OH093,41.4728,-82.184,1066586,3,"Black River, Ohio, United States",US,USOH,,41.4728,-82.184,1066586,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260420083000,https://www.farmanddairy.com/news/4-16-ffa-news/911708.html
1300053140,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,CVL,HUNTER,,,,,,CVL,,,0,042,042,04,1,1.9,6,1,6,5.19578313253012,3,"Gallia County, Ohio, United States",US,USOH,OH053,38.8167,-82.3332,1074039,3,"Gallia County, Ohio, United States",US,USOH,,38.8167,-82.3332,1074039,3,"Gallia County, Ohio, United States",US,USOH,,38.8167,-82.3332,1074039,20260420083000,https://www.farmanddairy.com/news/4-16-ffa-news/911708.html
1300053141,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,CVL,HUNTER,,,,,,CVL,,,0,043,043,04,1,2.8,2,1,2,5.19578313253012,3,"Black River, Ohio, United States",US,USOH,OH093,41.4728,-82.184,1066586,3,"Black River, Ohio, United States",US,USOH,,41.4728,-82.184,1066586,3,"Black River, Ohio, United States",US,USOH,,41.4728,-82.184,1066586,20260420083000,https://www.farmanddairy.com/news/4-16-ffa-news/911708.html
1300053142,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,CVL,HUNTER,,,,,,CVL,,,0,043,043,04,1,2.8,6,1,6,5.19578313253012,3,"Gallia County, Ohio, United States",US,USOH,OH053,38.8167,-82.3332,1074039,3,"Gallia County, Ohio, United States",US,USOH,,38.8167,-82.3332,1074039,3,"Gallia County, Ohio, United States",US,USOH,,38.8167,-82.3332,1074039,20260420083000,https://www.farmanddairy.com/news/4-16-ffa-news/911708.html
1300053143,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,CVL,HUNTER,,,,,,CVL,,,0,110,110,11,3,-2.0,1,1,1,5.19578313253012,3,"Gallia County, Ohio, United States",US,USOH,OH053,38.8167,-82.3332,1074039,3,"Gallia County, Ohio, United States",US,USOH,,38.8167,-82.3332,1074039,3,"Gallia County, Ohio, United States",US,USOH,,38.8167,-82.3332,1074039,20260420083000,https://www.farmanddairy.com/news/4-16-ffa-news/911708.html
1300053144,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,CVL,HUNTER,,,,,,CVL,,,0,110,110,11,3,-2.0,1,1,1,5.19578313253012,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,3,"Gallia County, Ohio, United States",US,USOH,,38.8167,-82.3332,1074039,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260420083000,https://www.farmanddairy.com/news/4-16-ffa-news/911708.html
1300053145,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,190,190,19,4,-10.0,2,1,2,-2.9126213592233,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260420083000,https://www.cbc.ca/news/canada/hamilton/devan-selvey-documentary-9.7168061
1300053146,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,0,090,090,09,2,-2.0,2,1,2,-4.9043062200957,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20260420083000,https://www.nbcnewyork.com/news/local/jersey-city-shooters-black-hebrew-israelites/2241038/
1300053147,20260420,202604,2026,2026.3014,USA,NEW MEXICO,USA,,,,,,,,GOVHLH,HEALTH DEPARTMENT,,,,,,GOV,HLH,,1,020,020,02,1,3.0,10,1,10,0,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,20260420083000,https://www.santafenewmexican.com/news/local_news/new-mexico-sees-drops-in-syphilis-other-sexually-transmitted-infections/article_6f83cda8-934a-4b29-86d3-94ea3b6235f9.html
1300053148,20260420,202604,2026,2026.3014,USA,NEW MEXICO,USA,,,,,,,,GOVHLH,HEALTH DEPARTMENT,,,,,,GOV,HLH,,1,100,100,10,3,-5.0,10,1,10,0,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,20260420083000,https://www.santafenewmexican.com/news/local_news/new-mexico-sees-drops-in-syphilis-other-sexually-transmitted-infections/article_6f83cda8-934a-4b29-86d3-94ea3b6235f9.html
1300053149,20260420,202604,2026,2026.3014,USA,OHIO,USA,,,,,,,,IRL,WATERFORD,IRL,,,,,,,,0,042,042,04,1,1.9,10,1,10,5.19578313253012,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260420083000,https://www.farmanddairy.com/news/4-16-ffa-news/911708.html
1300053150,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,040,040,04,1,1.0,8,1,8,-3.156146179402,1,United States,US,US,,39.828175,-98.5795,US,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260420083000,https://pakobserver.net/iran-vows-response-to-us-armed-piracy-as-islamabad-gears-up-for-round-two-of-talks/
1300053151,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,051,051,05,1,3.4,1,1,1,-2.8083028083028,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260420083000,https://openthemagazine.com/world/inside-irans-power-struggle-irgc-vs-moderates-explained
1300053152,20260420,202604,2026,2026.3014,USA,THE US,USA,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,1,120,120,12,3,-4.0,2,1,2,-5.24475524475524,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260420083000,https://pakobserver.net/oil-prices-surge-over-6-amid-rising-tensions-at-strait-of-hormuz/
1300053153,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,JEW,JEWISH,,,,JEW,,,,,1,051,051,05,1,3.4,2,1,2,-1.0443864229765,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260420083000,https://www.wral.com/news/local/beth-meyer-synagogue-holocaust-remembrance-josh-stein-long-leaf-pine-april-2026/
1300053154,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,JEW,JEWISH,,,,JEW,,,,,1,180,180,18,4,-9.0,1,1,1,-1.0443864229765,3,"Raleigh, North Carolina, United States",US,USNC,NC183,35.7721,-78.6386,1024242,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260420083000,https://www.wral.com/news/local/beth-meyer-synagogue-holocaust-remembrance-josh-stein-long-leaf-pine-april-2026/
1300053155,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,JEW,JEWISH,,,,JEW,,,,,1,180,180,18,4,-9.0,3,1,3,-1.0443864229765,3,"Raleigh, North Carolina, United States",US,USNC,NC183,35.7721,-78.6386,1024242,3,"Raleigh, North Carolina, United States",US,USNC,NC183,35.7721,-78.6386,1024242,3,"Raleigh, North Carolina, United States",US,USNC,NC183,35.7721,-78.6386,1024242,20260420083000,https://www.wral.com/news/local/beth-meyer-synagogue-holocaust-remembrance-josh-stein-long-leaf-pine-april-2026/
1300053156,20260420,202604,2026,2026.3014,USA,RALEIGH,USA,,,,,,,,JEWGOV,JEWISH,,,,JEW,,GOV,,,1,042,042,04,1,1.9,2,1,2,-1.0443864229765,3,"Raleigh, North Carolina, United States",US,USNC,NC183,35.7721,-78.6386,1024242,3,"Raleigh, North Carolina, United States",US,USNC,NC183,35.7721,-78.6386,1024242,3,"Raleigh, North Carolina, United States",US,USNC,NC183,35.7721,-78.6386,1024242,20260420083000,https://www.wral.com/news/local/beth-meyer-synagogue-holocaust-remembrance-josh-stein-long-leaf-pine-april-2026/
1300053157,20260420,202604,2026,2026.3014,USA,RALEIGH,USA,,,,,,,,JEWGOV,JEWISH,,,,JEW,,GOV,,,1,042,042,04,1,1.9,3,1,3,-1.0443864229765,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260420083000,https://www.wral.com/news/local/beth-meyer-synagogue-holocaust-remembrance-josh-stein-long-leaf-pine-april-2026/
1300053158,20260420,202604,2026,2026.3014,USA,NEVADA,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,1,051,051,05,1,3.4,10,1,10,-5.58375634517767,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260420083000,https://knco.com/nevco-das-office-observes-crime-victims-wk/
1300053159,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,173,173,17,4,-5.0,4,1,4,-10.5058365758755,3,"Pollock Pines, California, United States",US,USCA,CA017,38.7613,-120.587,1659419,3,"Pollock Pines, California, United States",US,USCA,,38.7613,-120.587,1659419,3,"Pollock Pines, California, United States",US,USCA,,38.7613,-120.587,1659419,20260420083000,https://www.mtdemocrat.com/news/former-placerville-postal-employee-admits-to-stealing-veterans-medication/article_c7de3348-89eb-46ee-8ea5-40e82bcfcbb0.html
1300053160,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,1,114,114,11,3,-2.0,1,1,1,-3.5483870967742,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260420083000,https://www.prokerala.com/news/articles/a1752966.html
1300053161,20260420,202604,2026,2026.3014,USA,NEW MEXICO,USA,,,,,,,,LEG,SENATE,,,,,,LEG,,,0,172,172,17,4,-5.0,1,1,1,-4.60601446516939,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260420083000,https://www.santafenewmexican.com/news/elections/q-a-governor-and-lieutenant-governor-candidates-on-public-safety/article_138ed13b-7469-42f4-afa9-e28f4855aff2.html
1300053162,20260420,202604,2026,2026.3014,USA,NEW MEXICO,USA,,,,,,,,LEG,SENATE,,,,,,LEG,,,0,172,172,17,4,-5.0,4,1,4,-4.60601446516939,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,20260420083000,https://www.santafenewmexican.com/news/elections/q-a-governor-and-lieutenant-governor-candidates-on-public-safety/article_138ed13b-7469-42f4-afa9-e28f4855aff2.html
1300053163,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,MNC,VISA INC,,,,,,MNC,,,1,010,010,01,1,0.0,4,1,4,3.2069970845481,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260420083000,https://www.insidermonkey.com/blog/visas-v-strong-moat-to-bring-further-upside-in-the-stock-1741271/
1300053164,20260420,202604,2026,2026.3014,USA,AMERICAN,USA,,,,,,,,MOSCHR,MUSLIM,,,,MOS,CHR,,,,0,010,010,01,1,0.0,2,1,2,-9.57361222847953,1,Iran,IR,IR,,32,53,IR,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260420083000,https://www.ummid.com/news/2026/4/20/pope-leo-vs-us-president-donald-trump.html
1300053165,20260420,202604,2026,2026.3014,USA,AMERICAN,USA,,,,,,,,MOSCHR,MUSLIM,,,,MOS,CHR,,,,0,010,010,01,1,0.0,5,1,5,-9.57361222847953,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260420083000,https://www.ummid.com/news/2026/4/20/pope-leo-vs-us-president-donald-trump.html
1300053166,20260420,202604,2026,2026.3014,USA,AMERICAN,USA,,,,,,,,MOSCHR,MUSLIM,,,,MOS,CHR,,,,0,120,120,12,3,-4.0,2,1,2,-9.57361222847953,1,Iran,IR,IR,,32,53,IR,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260420083000,https://www.ummid.com/news/2026/4/20/pope-leo-vs-us-president-donald-trump.html
1300053167,20260420,202604,2026,2026.3014,USA,AMERICAN,USA,,,,,,,,MOSCHR,MUSLIM,,,,MOS,CHR,,,,0,120,120,12,3,-4.0,5,1,5,-9.57361222847953,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260420083000,https://www.ummid.com/news/2026/4/20/pope-leo-vs-us-president-donald-trump.html
1300053168,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,NMR,NORTH AMERICA,NMR,,,,,,,,1,057,057,05,1,8.0,1,1,1,4.90196078431373,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72,-571850,20260420083000,https://www.mining-technology.com/news/mangrove-first-electrochemical-refinery-north-america/
1300053169,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,NMR,NORTH AMERICA,NMR,,,,,,,,1,057,057,05,1,8.0,1,1,1,4.90196078431373,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260420083000,https://www.mining-technology.com/news/mangrove-first-electrochemical-refinery-north-america/
1300053170,20260420,202604,2026,2026.3014,USA,CHARLOTTE,USA,,,,,,,,NZL,NEW ZEALAND,NZL,,,,,,,,1,046,046,04,1,7.0,2,1,2,3.90243902439024,4,"Biella, Piemonte, Italy",IT,IT12,18380,45.5667,8.05,-111607,4,"Biella, Piemonte, Italy",IT,IT12,18380,45.5667,8.05,-111607,4,"Biella, Piemonte, Italy",IT,IT12,18380,45.5667,8.05,-111607,20260420083000,https://www.sheepcentral.com/redas-from-sheep-to-shop-internship-takes-charlotte-to-italy/
1300053171,20260420,202604,2026,2026.3014,USA,CHARLOTTE,USA,,,,,,,,NZL,NEW ZEALAND,NZL,,,,,,,,1,046,046,04,1,7.0,6,1,6,3.90243902439024,4,"Biella, Piemonte, Italy",IT,IT12,18380,45.5667,8.05,-111607,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,20260420083000,https://www.sheepcentral.com/redas-from-sheep-to-shop-internship-takes-charlotte-to-italy/
1300053172,20260420,202604,2026,2026.3014,USA,CHARLOTTE,USA,,,,,,,,NZL,NEW ZEALAND,NZL,,,,,,,,1,046,046,04,1,7.0,2,1,2,3.90243902439024,1,New Zealand,NZ,NZ,,-42,174,NZ,1,South Africa,SF,SF,,-30,26,SF,1,New Zealand,NZ,NZ,,-42,174,NZ,20260420083000,https://www.sheepcentral.com/redas-from-sheep-to-shop-internship-takes-charlotte-to-italy/
1300053173,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,036,036,03,1,4.0,10,1,10,-3.156146179402,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260420083000,https://pakobserver.net/iran-vows-response-to-us-armed-piracy-as-islamabad-gears-up-for-round-two-of-talks/
1300053174,20260420,202604,2026,2026.3014,USA,THE US,USA,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,042,042,04,1,1.9,2,1,2,-3.156146179402,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260420083000,https://pakobserver.net/iran-vows-response-to-us-armed-piracy-as-islamabad-gears-up-for-round-two-of-talks/
1300053175,20260420,202604,2026,2026.3014,USA,THE US,USA,,,,,,,,PAK,ISLAMABAD,PAK,,,,,,,,0,042,042,04,1,1.9,5,1,5,-3.156146179402,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,20260420083000,https://pakobserver.net/iran-vows-response-to-us-armed-piracy-as-islamabad-gears-up-for-round-two-of-talks/
1300053176,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,PAK,ISLAMABAD,PAK,,,,,,,,0,042,042,04,1,1.9,8,1,8,-3.156146179402,1,United States,US,US,,39.828175,-98.5795,US,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,United States,US,US,,39.828175,-98.5795,US,20260420083000,https://pakobserver.net/iran-vows-response-to-us-armed-piracy-as-islamabad-gears-up-for-round-two-of-talks/
1300053177,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,PAK,ISLAMABAD,PAK,,,,,,,,0,042,042,04,1,1.9,2,1,2,-3.156146179402,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260420083000,https://pakobserver.net/iran-vows-response-to-us-armed-piracy-as-islamabad-gears-up-for-round-two-of-talks/
1300053178,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,PTY,POLITICIAN,,,,,,,,,0,020,020,02,1,3.0,4,1,4,-2.9126213592233,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260420083000,https://www.cbc.ca/news/canada/hamilton/devan-selvey-documentary-9.7168061
1300053179,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,USABUS,UNITED STATES,USA,,,,,BUS,,,0,120,120,12,3,-4.0,2,1,2,-2.9126213592233,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260420083000,https://www.cbc.ca/news/canada/hamilton/devan-selvey-documentary-9.7168061
1300053180,20260420,202604,2026,2026.3014,USA,UNITED STATES,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,040,040,04,1,1.0,3,2,3,5.0249767166201,4,"Zangezur, Syunik', Armenia",AM,AM08,4928,39.2075,46.4058,-2324916,4,"Antalya, Antalya, Turkey",TU,TU07,27547,36.9081,30.6956,-735347,4,"Antalya, Antalya, Turkey",TU,TU07,27547,36.9081,30.6956,-735347,20260420083000,https://panarmenian.net/eng/news/332541/
