GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1306245182,20260528,202605,2026,2026.4055,BUS,AUTOMAKER,,,,,,BUS,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-0.979192166462665,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260528001500,https://www.motor1.com:443/news/797096/cadillac-escalade-broken-taillight-buyback/
1306245183,20260528,202605,2026,2026.4055,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-1.32743362831858,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260528001500,https://nystateofpolitics.com/state-of-politics/new-york/politics/2026/05/27/prison-reform
1306245184,20260528,202605,2026,2026.4055,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,014,014,01,1,0.0,6,1,6,-0.27137042062416,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,0,,,,,,,,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260528001500,https://www.chicagotribune.com/2026/05/27/merrillville-officials-place-one-year-moratorium-on-data-centers/
1306245185,20260528,202605,2026,2026.4055,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,018,018,01,1,3.4,3,1,3,0.42643923240938,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260528001500,https://www.journal-advocate.com/2026/05/27/ferrari-ev-too-californian/
1306245186,20260528,202605,2026,2026.4055,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,018,018,01,1,3.4,2,1,2,1.06508875739644,1,Czech Republic,EZ,EZ,,49.75,15,EZ,0,,,,,,,,1,Czech Republic,EZ,EZ,,49.75,15,EZ,20260528001500,https://www.chicagotribune.com/2026/05/27/groupon-layoffs-ai/
1306245187,20260528,202605,2026,2026.4055,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,5,1,5,-5.37897310513448,1,Norway,NO,NO,,62,10,NO,0,,,,,,,,1,Norway,NO,NO,,62,10,NO,20260528001500,https://www.gdnonline.com:443/Details/1395999/EU-urged-to-hold-firm-on-new-Arctic-drilling-ban
1306245188,20260528,202605,2026,2026.4055,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,-1.32743362831858,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260528001500,https://nystateofpolitics.com/state-of-politics/new-york/politics/2026/05/27/prison-reform
1306245189,20260528,202605,2026,2026.4055,BUS,EMPLOYER,,,,,,BUS,,,,,,,,,,,,,0,036,036,03,1,4.0,2,1,2,-1.49911816578483,3,"Allegheny County Health Department, Pennsylvania, United States",US,USPA,PA003,40.4652,-79.9578,2429811,0,,,,,,,,3,"Allegheny County Health Department, Pennsylvania, United States",US,USPA,,40.4652,-79.9578,2429811,20260528001500,https://www.jdsupra.com/legalnews/allegheny-county-may-become-first-in-pa-7945239/
1306245190,20260528,202605,2026,2026.4055,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,046,046,04,1,7.0,10,1,10,2.56410256410256,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260528001500,https://www.crn.com/news/computing/2026/hp-s-ai-pc-memory-crisis-updates-big-takeaways-from-q2-results
1306245191,20260528,202605,2026,2026.4055,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,046,046,04,1,7.0,4,1,4,-2.01577563540754,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,DC001,38.8893,-77.05,531835,0,,,,,,,,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,,38.8893,-77.05,531835,20260528001500,https://www.dailykos.com/stories/2026/5/27/800046307/news/trump-lincoln-memorial-reflecting-pool-atlantic-industrial-coatings-ufc/
1306245192,20260528,202605,2026,2026.4055,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,046,046,04,1,7.0,6,1,6,-2.01577563540754,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260528001500,https://www.dailykos.com/stories/2026/5/27/800046307/news/trump-lincoln-memorial-reflecting-pool-atlantic-industrial-coatings-ufc/
1306245193,20260528,202605,2026,2026.4055,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,050,050,05,1,3.5,6,1,6,-0.28169014084507,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,0,,,,,,,,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260528001500,https://wtop.com/dc/2026/05/coming-soon-ev-chargers-like-dc-has-never-seen-before/
1306245194,20260528,202605,2026,2026.4055,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,051,051,05,1,3.4,20,2,20,-1.39082058414464,4,"Amazonas, Bahia, Brazil",BR,BR05,6757,-12.4667,-40.8833,-624590,0,,,,,,,,4,"Amazonas, Bahia, Brazil",BR,BR05,6757,-12.4667,-40.8833,-624590,20260528001500,https://www.thegazette.com/news/world/brazil-to-invest-75-million-in-highway-through-amazon-fueling-deforestation-concerns/article_58cfd1dc-32c2-5dc7-ad51-b2db4bc2b03b.html
1306245195,20260528,202605,2026,2026.4055,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,051,051,05,1,3.4,6,1,6,1.06508875739644,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260528001500,https://www.chicagotribune.com/2026/05/27/groupon-layoffs-ai/
1306245196,20260528,202605,2026,2026.4055,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,051,051,05,1,3.4,4,1,4,1.06508875739644,1,Czech Republic,EZ,EZ,,49.75,15,EZ,0,,,,,,,,1,Czech Republic,EZ,EZ,,49.75,15,EZ,20260528001500,https://www.chicagotribune.com/2026/05/27/groupon-layoffs-ai/
1306245197,20260528,202605,2026,2026.4055,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,090,090,09,2,-2.0,5,1,5,-3.2258064516129,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260528001500,https://tech.yahoo.com/general/articles/slack-hit-severe-lag-thousands-232253397.html
1306245198,20260528,202605,2026,2026.4055,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,090,090,09,2,-2.0,5,1,5,-5.36193029490616,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,0,,,,,,,,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260528001500,https://www.620ckrm.com/2026/05/27/calgary-man-accused-of-human-trafficking-appears-in-regina-court/
1306245199,20260528,202605,2026,2026.4055,BUS,MANUFACTURER,,,,,,BUS,,,,,,,,,,,,,0,100,100,10,3,-5.0,5,1,5,-0.979192166462665,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260528001500,https://www.motor1.com:443/news/797096/cadillac-escalade-broken-taillight-buyback/
1306245200,20260528,202605,2026,2026.4055,BUS,EMPLOYER,,,,,,BUS,,,,,,,,,,,,,1,1043,104,10,3,-5.0,12,2,12,-1.48698884758364,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,0,,,,,,,,1,Jordan,JO,JO,,31,36,JO,20260528001500,https://www.brisbanetimes.com.au/business/companies/four-corners-reporter-sacked-over-external-podcast-20260527-p6019i.html
1306245201,20260528,202605,2026,2026.4055,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,110,110,11,3,-2.0,6,1,6,1.06508875739644,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260528001500,https://www.chicagotribune.com/2026/05/27/groupon-layoffs-ai/
1306245202,20260528,202605,2026,2026.4055,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,110,110,11,3,-2.0,4,1,4,1.06508875739644,1,Czech Republic,EZ,EZ,,49.75,15,EZ,0,,,,,,,,1,Czech Republic,EZ,EZ,,49.75,15,EZ,20260528001500,https://www.chicagotribune.com/2026/05/27/groupon-layoffs-ai/
1306245203,20260528,202605,2026,2026.4055,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,130,130,13,3,-4.4,2,1,2,1.06508875739644,1,Czech Republic,EZ,EZ,,49.75,15,EZ,0,,,,,,,,1,Czech Republic,EZ,EZ,,49.75,15,EZ,20260528001500,https://www.chicagotribune.com/2026/05/27/groupon-layoffs-ai/
1306245204,20260528,202605,2026,2026.4055,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,172,172,17,4,-5.0,5,1,5,-5.37897310513448,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260528001500,https://www.gdnonline.com:443/Details/1395999/EU-urged-to-hold-firm-on-new-Arctic-drilling-ban
1306245205,20260528,202605,2026,2026.4055,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,190,190,19,4,-10.0,5,1,5,-0.20066889632107,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260528001500,https://citylimits.org/opinion-batteries-are-the-climate-and-affordability-solution-weve-been-waiting-for/
1306245206,20260528,202605,2026,2026.4055,BUS,COMPANY,,,,,,BUS,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,031,031,03,1,5.2,5,1,5,2.41935483870967,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260528001500,https://www.naval-technology.com/news/bombardier-global-6500-australia/
1306245207,20260528,202605,2026,2026.4055,BUS,BUSINESS,,,,,,BUS,,,AUS,AUSTRALIA,AUS,,,,,,,,1,042,042,04,1,1.9,5,1,5,2.41935483870967,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260528001500,https://www.naval-technology.com/news/bombardier-global-6500-australia/
1306245208,20260528,202605,2026,2026.4055,BUS,INDUSTRY,,,,,,BUS,,,AUS,MELBOURNE,AUS,,,,,,,,1,043,043,04,1,2.8,3,1,3,4.27672955974842,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260528001500,https://www.miragenews.com/foodpro-2026-australias-largest-food-industry-1681524/
1306245209,20260528,202605,2026,2026.4055,BUS,COMPANY,,,,,,BUS,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,051,051,05,1,3.4,5,1,5,2.41935483870967,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260528001500,https://www.naval-technology.com/news/bombardier-global-6500-australia/
1306245210,20260528,202605,2026,2026.4055,BUS,BANK,,,,,,BUS,,,AUS,VICTORIA,AUS,,,,,,,,1,172,172,17,4,-5.0,10,1,10,-0.31545741324921,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260528001500,https://www.the-messenger.com/news/national/article_d2cac898-3ecd-5b13-a0b0-4d5f8b89a1ae.html
1306245211,20260528,202605,2026,2026.4055,BUS,COMPANY,,,,,,BUS,,,CAN,CANADA,CAN,,,,,,,,1,020,020,02,1,3.0,1,1,1,2.94784580498866,4,"Esquimalt, British Columbia, Canada",CA,CA02,12541,48.4333,-123.417,-564333,4,"Esquimalt, British Columbia, Canada",CA,CA02,12541,48.4333,-123.417,-564333,4,"Esquimalt, British Columbia, Canada",CA,CA02,12541,48.4333,-123.417,-564333,20260528001500,https://www.naval-technology.com/news/hanwha-submarine-canada-cpsp/
1306245212,20260528,202605,2026,2026.4055,BUS,COMPANY,,,,,,BUS,,,CAN,CANADA,CAN,,,,,,,,1,020,020,02,1,3.0,1,1,1,2.94784580498866,1,United Kingdom,UK,UK,,54,-4,UK,4,"Esquimalt, British Columbia, Canada",CA,CA02,12541,48.4333,-123.417,-564333,4,"Esquimalt, British Columbia, Canada",CA,CA02,12541,48.4333,-123.417,-564333,20260528001500,https://www.naval-technology.com/news/hanwha-submarine-canada-cpsp/
1306245213,20260528,202605,2026,2026.4055,BUS,TANKER,,,,,,BUS,,,CAN,CANADA,CAN,,,,,,,,0,042,042,04,1,1.9,3,1,3,2.13447171824973,4,"Kitimat, British Columbia, Canada",CA,CA02,154724,54,-128.7,-567354,4,"Kitimat, British Columbia, Canada",CA,CA02,154724,54,-128.7,-567354,4,"Kitimat, British Columbia, Canada",CA,CA02,154724,54,-128.7,-567354,20260528001500,https://thestarphoenix.com:443/business/energy/canada-germany-lng-deal-allies-begging-canadian-energy-tim-hodgson/wcm/9203bce1-70db-4942-9c64-1f0b3d1b5203
1306245214,20260528,202605,2026,2026.4055,BUS,TANKER,,,,,,BUS,,,CAN,CANADA,CAN,,,,,,,,0,042,042,04,1,1.9,2,1,2,2.13447171824973,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260528001500,https://thestarphoenix.com:443/business/energy/canada-germany-lng-deal-allies-begging-canadian-energy-tim-hodgson/wcm/9203bce1-70db-4942-9c64-1f0b3d1b5203
1306245215,20260528,202605,2026,2026.4055,BUS,TANKER,,,,,,BUS,,,CAN,CANADA,CAN,,,,,,,,0,061,061,06,2,6.4,7,1,7,2.13447171824973,4,"Kitimat, British Columbia, Canada",CA,CA02,154724,54,-128.7,-567354,4,"Kitimat, British Columbia, Canada",CA,CA02,154724,54,-128.7,-567354,4,"Kitimat, British Columbia, Canada",CA,CA02,154724,54,-128.7,-567354,20260528001500,https://thestarphoenix.com:443/business/energy/canada-germany-lng-deal-allies-begging-canadian-energy-tim-hodgson/wcm/9203bce1-70db-4942-9c64-1f0b3d1b5203
1306245216,20260528,202605,2026,2026.4055,BUS,TANKER,,,,,,BUS,,,CAN,CANADA,CAN,,,,,,,,0,061,061,06,2,6.4,1,1,1,2.13447171824973,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260528001500,https://thestarphoenix.com:443/business/energy/canada-germany-lng-deal-allies-begging-canadian-energy-tim-hodgson/wcm/9203bce1-70db-4942-9c64-1f0b3d1b5203
1306245217,20260528,202605,2026,2026.4055,BUS,AIRLINE,,,,,,BUS,,,CAN,VANCOUVER,CAN,,,,,,,,1,160,160,16,4,-4.0,3,1,3,0.87336244541485,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260528001500,https://quesnelobserver.com/2026/05/27/pacific-coastal-airlines-ending-quesnel-vancouver-connection/
1306245218,20260528,202605,2026,2026.4055,BUS,BANK,,,,,,BUS,,,COP,DEPUTY,,,,,,COP,,,0,043,043,04,1,2.8,6,1,6,-2.63543191800878,1,Jordan,JO,JO,,31,36,JO,4,"Hebron, Israel (general), Israel",IS,IS00,18315,31.5333,35.1,-793097,4,"Hebron, Israel (general), Israel",IS,IS00,18315,31.5333,35.1,-793097,20260528001500,https://www.chicagotribune.com/2026/05/27/winfield-discovered-30k-seized-cash-missing-early-may/
1306245219,20260528,202605,2026,2026.4055,BUS,BANK,,,,,,BUS,,,COP,DEPUTY,,,,,,COP,,,0,043,043,04,1,2.8,4,1,4,-2.63543191800878,1,Jordan,JO,JO,,31,36,JO,1,Jordan,JO,JO,,31,36,JO,1,Jordan,JO,JO,,31,36,JO,20260528001500,https://www.chicagotribune.com/2026/05/27/winfield-discovered-30k-seized-cash-missing-early-may/
1306245220,20260528,202605,2026,2026.4055,BUS,INDUSTRY,,,,,,BUS,,,CVL,NATIONALS,,,,,,CVL,,,0,051,051,05,1,3.4,10,1,10,-3.76712328767123,4,"Bungendore, New South Wales, Australia",AS,AS02,154634,-35.2565,149.44,-1562870,4,"Bungendore, New South Wales, Australia",AS,AS02,154634,-35.2565,149.44,-1562870,4,"Bungendore, New South Wales, Australia",AS,AS02,154634,-35.2565,149.44,-1562870,20260528001500,https://www.miragenews.com/labor-must-scrap-its-toxic-taxes-to-protect-1681551/
1306245221,20260528,202605,2026,2026.4055,BUS,COMPANY,,,,,,BUS,,,CVL,PROPERTY OWNER,,,,,,CVL,,,0,071,071,07,2,7.4,5,1,5,-0.28169014084507,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260528001500,https://wtop.com/dc/2026/05/coming-soon-ev-chargers-like-dc-has-never-seen-before/
1306245222,20260528,202605,2026,2026.4055,BUS,BUSINESS,,,,,,BUS,,,EDU,STUDENT,,,,,,EDU,,,1,030,030,03,1,4.0,10,1,10,5.43130990415335,1,Chad,CD,CD,,15,19,CD,1,Chad,CD,CD,,15,19,CD,1,Chad,CD,CD,,15,19,CD,20260528001500,https://scvnews.com/newhall-school-district-announces-new-assistant-superintendent-of-business-services-2/
1306245223,20260528,202605,2026,2026.4055,BUS,PRODUCER,,,,,,BUS,,,GOV,PRESIDENT,,,,,,GOV,,,1,010,010,01,1,0.0,1,1,1,0,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260528001500,http://www.austinglobe.com/news/279080662/simpsons-writer-announces-presidential-bid
1306245224,20260528,202605,2026,2026.4055,BUS,INDUSTRY,,,,,,BUS,,,GOV,GOVERNMENT,,,,,,GOV,,,1,040,040,04,1,1.0,5,1,5,-3.76712328767123,4,"Bungendore, New South Wales, Australia",AS,AS02,154634,-35.2565,149.44,-1562870,4,"Bungendore, New South Wales, Australia",AS,AS02,154634,-35.2565,149.44,-1562870,4,"Bungendore, New South Wales, Australia",AS,AS02,154634,-35.2565,149.44,-1562870,20260528001500,https://www.miragenews.com/labor-must-scrap-its-toxic-taxes-to-protect-1681551/
1306245225,20260528,202605,2026,2026.4055,BUS,INVESTOR,,,,,,BUS,,,GOV,GOVERNMENT,,,,,,GOV,,,0,071,071,07,2,7.4,10,1,10,0.66225165562914,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260528001500,"https://independentaustralia.net/politics/politics-display/debate-on-housing-and-intergenerational-equity-is-just-beginning,21099"
1306245226,20260528,202605,2026,2026.4055,BUS,EMPLOYER,,,,,,BUS,,,LAB,WORKER,,,,,,LAB,,,1,043,043,04,1,2.8,5,1,5,2.34482758620689,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260528001500,https://thestarphoenix.com:443/news/local-news/contract-ratified-strike-over-for-15-wing-moose-jaw-workers/wcm/5160d9ee-8f0b-414a-a8d1-daf2b78b487e
1306245227,20260528,202605,2026,2026.4055,BUS,AUTOMAKER,,,,,,BUS,,,MDV,MALE,MDV,,,,,,,,0,020,020,02,1,3.0,1,1,1,0.26925148088314,4,"Maranello, Emilia-Romagna, Italy",IT,IT05,18341,44.5333,10.8667,-120984,4,"Maranello, Emilia-Romagna, Italy",IT,IT05,18341,44.5333,10.8667,-120984,4,"Maranello, Emilia-Romagna, Italy",IT,IT05,18341,44.5333,10.8667,-120984,20260528001500,https://www.torquenews.com/17995/how-controversial-ferrari-luce-ev-transforms-automotive-design-and-captures-female-driver
1306245228,20260528,202605,2026,2026.4055,BUS,BUSINESS,,,,,,BUS,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,071,071,07,2,7.4,5,1,5,-2.47678018575851,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260528001500,https://www.dailykos.com/stories/2026/5/27/800046337/community/grifter-in-chief-trump-lauds-the-agency-he-corrupted-that-regulates-his-own-family-crypto-scams/
1306245229,20260528,202605,2026,2026.4055,BUS,PRODUCER,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,2,1,2,0,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260528001500,http://www.austinglobe.com/news/279080662/simpsons-writer-announces-presidential-bid
1306245230,20260528,202605,2026,2026.4055,BUS,EMPLOYER,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,2,1,2,-1.49911816578483,3,"Allegheny County Health Department, Pennsylvania, United States",US,USPA,PA003,40.4652,-79.9578,2429811,3,"Allegheny County Health Department, Pennsylvania, United States",US,USPA,,40.4652,-79.9578,2429811,3,"Allegheny County Health Department, Pennsylvania, United States",US,USPA,,40.4652,-79.9578,2429811,20260528001500,https://www.jdsupra.com/legalnews/allegheny-county-may-become-first-in-pa-7945239/
1306245231,20260528,202605,2026,2026.4055,BUS,PRODUCER,,,,,,BUS,,,USA,SACRAMENTO,USA,,,,,,,,1,041,041,04,1,1.0,2,1,2,-0.24390243902439,2,"California, United States",US,USCA,,36.17,-119.746,CA,3,"Sacramento, California, United States",US,USCA,CA067,38.5816,-121.494,1659564,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260528001500,https://scvnews.com/state-board-of-equalization-sets-record-170-8-billion-in-state-assessed-property-values-for-californias-public-utilities-and-railroads/
1306245232,20260528,202605,2026,2026.4055,BUS,COMPANY,,,,,,BUS,,,USA,MICHIGAN,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,-1.47849462365591,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260528001500,https://upnorthlive.com/news/local/160-years-later-memorial-highway-honors-company-k-and-25000-native-americans-in-civil-war-leelanau-northern-michigan
1306245233,20260528,202605,2026,2026.4055,BUS,COMPANY,,,,,,BUS,,,USA,MICHIGAN,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,-1.47849462365591,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260528001500,https://upnorthlive.com/news/local/160-years-later-memorial-highway-honors-company-k-and-25000-native-americans-in-civil-war-leelanau-northern-michigan
1306245234,20260528,202605,2026,2026.4055,BUS,BANK,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,4,1,4,-2.63543191800878,1,Jordan,JO,JO,,31,36,JO,3,"Lake County, Indiana, United States",US,USIN,,41.417,-87.3653,450495,1,Jordan,JO,JO,,31,36,JO,20260528001500,https://www.chicagotribune.com/2026/05/27/winfield-discovered-30k-seized-cash-missing-early-may/
1306245235,20260528,202605,2026,2026.4055,BUS,CHAMBER OF COMMERCE,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,2,1,2,3.78890392422192,3,"Back Mountain, Pennsylvania, United States",US,USPA,PA079,41.3359,-75.9963,1852854,3,"Back Mountain, Pennsylvania, United States",US,USPA,,41.3359,-75.9963,1852854,3,"Back Mountain, Pennsylvania, United States",US,USPA,,41.3359,-75.9963,1852854,20260528001500,https://www.citizensvoice.com/2026/05/27/back-mountain-chamber-unveils-design-location-of-planned-patriotic-mural/
1306245236,20260528,202605,2026,2026.4055,BUS,EMPLOYER,,,,,,BUS,,,USABUS,UNITED STATES,USA,,,,,BUS,,,0,036,036,03,1,4.0,4,1,4,-1.49911816578483,3,"Allegheny County, Pennsylvania, United States",US,USPA,PA003,40.6253,-80.1251,1213657,3,"Allegheny County, Pennsylvania, United States",US,USPA,,40.6253,-80.1251,1213657,3,"Allegheny County, Pennsylvania, United States",US,USPA,,40.6253,-80.1251,1213657,20260528001500,https://www.jdsupra.com/legalnews/allegheny-county-may-become-first-in-pa-7945239/
1306245237,20260528,202605,2026,2026.4055,CAN,CANADIAN,CAN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-5.36193029490616,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,0,,,,,,,,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260528001500,https://www.620ckrm.com/2026/05/27/calgary-man-accused-of-human-trafficking-appears-in-regina-court/
1306245238,20260528,202605,2026,2026.4055,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-0.49164208456244,4,"Skownan, Manitoba, Canada",CA,CA03,154724,51.95,-99.6,-573732,0,,,,,,,,4,"Skownan, Manitoba, Canada",CA,CA03,154724,51.95,-99.6,-573732,20260528001500,https://www.cbc.ca/news/canada/manitoba/national-day-of-action-winnipeg-9.7213952
