GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1307746756,20260606,202606,2026,2026.4274,,,,,,,,,,,REL,CLERIC,,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-4.89130434782608,0,,,,,,,,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260606073000,https://dailypost.ng/2026/06/06/oyo-abduction-your-inaction-might-make-your-husband-lose-2027-elections-primate-ayodele-warns-remi-tinubu/
1307746757,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,2.24137931034483,0,,,,,,,,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260606073000,https://www.nujournal.com/opinion/columns/2026/06/06/a-musical-for-all-seasons/
1307746758,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,3.2967032967033,0,,,,,,,,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260606073000,https://abc30.com/post/central-valley-valedictorian-graduates-early-healthcare-path/19244441/
1307746759,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,MINNESOTA,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,1.33843212237094,0,,,,,,,,3,"Lower Brule Reservation, South Dakota, United States",US,USSD,,44.0897,-99.7711,1267015,3,"Lower Brule Reservation, South Dakota, United States",US,USSD,,44.0897,-99.7711,1267015,20260606073000,https://www.nujournal.com/news/local-news/2026/06/06/john-kellen-brings-water-is-life-exhibition-to-twin-cities/
1307746760,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-2.29166666666666,0,,,,,,,,3,"Flat Creek, Kentucky, United States",US,USKY,,37.0514,-88.2189,492178,3,"Flat Creek, Kentucky, United States",US,USKY,,37.0514,-88.2189,492178,20260606073000,https://www.the-messenger.com/news/local/article_a6d7586c-a8dd-56bd-b53a-a8f5a6a3f9d7.html
1307746761,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,5,1,5,-2.29166666666666,0,,,,,,,,3,"Henderson County, Kentucky, United States",US,USKY,,37.7834,-87.5667,516897,3,"Henderson County, Kentucky, United States",US,USKY,,37.7834,-87.5667,516897,20260606073000,https://www.the-messenger.com/news/local/article_a6d7586c-a8dd-56bd-b53a-a8f5a6a3f9d7.html
1307746762,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-2.29166666666666,0,,,,,,,,3,"Hopkins County, Kentucky, United States",US,USKY,,37.3334,-87.55,516900,3,"Flat Creek, Kentucky, United States",US,USKY,,37.0514,-88.2189,492178,20260606073000,https://www.the-messenger.com/news/local/article_a6d7586c-a8dd-56bd-b53a-a8f5a6a3f9d7.html
1307746763,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-2.29166666666666,0,,,,,,,,3,"Hopkins County, Kentucky, United States",US,USKY,,37.3334,-87.55,516900,3,"Henderson County, Kentucky, United States",US,USKY,,37.7834,-87.5667,516897,20260606073000,https://www.the-messenger.com/news/local/article_a6d7586c-a8dd-56bd-b53a-a8f5a6a3f9d7.html
1307746764,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,-2.29166666666666,0,,,,,,,,3,"Hopkins County, Kentucky, United States",US,USKY,,37.3334,-87.55,516900,3,"Hopkins County, Kentucky, United States",US,USKY,,37.3334,-87.55,516900,20260606073000,https://www.the-messenger.com/news/local/article_a6d7586c-a8dd-56bd-b53a-a8f5a6a3f9d7.html
1307746765,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,5,1,5,1.33843212237094,0,,,,,,,,3,"Bloomington, Minnesota, United States",US,USMN,MN053,44.8408,-93.2983,640278,3,"Bloomington, Minnesota, United States",US,USMN,MN053,44.8408,-93.2983,640278,20260606073000,https://www.nujournal.com/news/local-news/2026/06/06/john-kellen-brings-water-is-life-exhibition-to-twin-cities/
1307746766,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-2.29166666666666,0,,,,,,,,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,3,"Henderson County, Kentucky, United States",US,USKY,,37.7834,-87.5667,516897,20260606073000,https://www.the-messenger.com/news/local/article_a6d7586c-a8dd-56bd-b53a-a8f5a6a3f9d7.html
1307746767,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-2.29166666666666,0,,,,,,,,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260606073000,https://www.the-messenger.com/news/local/article_a6d7586c-a8dd-56bd-b53a-a8f5a6a3f9d7.html
1307746768,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,1,1,1,1.33843212237094,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,3,"Lower Brule Reservation, South Dakota, United States",US,USSD,,44.0897,-99.7711,1267015,20260606073000,https://www.nujournal.com/news/local-news/2026/06/06/john-kellen-brings-water-is-life-exhibition-to-twin-cities/
1307746769,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,HEART OF DIXIE,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,1.33333333333333,0,,,,,,,,3,"Wetumpka, Alabama, United States",US,USAL,AL051,32.5437,-86.2119,155305,3,"Wetumpka, Alabama, United States",US,USAL,AL051,32.5437,-86.2119,155305,20260606073000,https://www.myjournalcourier.com/opinion/article/when-president-s-cufflink-missing-j-mark-22281380.php
1307746770,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,2,1,2,0.38659793814433,0,,,,,,,,3,"Christ Lutheran Church, Virginia, United States",US,USVA,,38.8547,-77.3181,1491831,3,"Christ Lutheran Church, Virginia, United States",US,USVA,,38.8547,-77.3181,1491831,20260606073000,https://www.myjournalcourier.com/features/article/datebook-meetings-calendar-need-bit-support-22280766.php
1307746771,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,2,1,2,3.74707259953162,0,,,,,,,,3,"Ashland, Maine, United States",US,USME,ME003,46.6312,-68.4062,561325,3,"Ashland, Maine, United States",US,USME,ME003,46.6312,-68.4062,561325,20260606073000,https://www.bangordailynews.com/2026/06/06/aroostook/aroostook-business/irving-ashland-sawmill-expansion-joam40zk0w/
1307746772,20260606,202606,2026,2026.4274,AFRBUS,AFRICA,AFR,,,,,BUS,,,,,,,,,,,,,1,014,014,01,1,0.0,10,1,10,2.64681555004135,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,0,,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260606073000,https://www.thisdaylive.com/2026/06/06/african-businesses-are-ready-for-the-world-is-the-world-ready-for-them/
1307746773,20260606,202606,2026,2026.4274,AFRCOP,AFRICA,AFR,,,,,COP,,,ZAF,SOUTH AFRICAN,ZAF,,,,,,,,1,046,046,04,1,7.0,4,1,4,3.37972166998012,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,20260606073000,https://www.newsghana.com.gh/the-india-connect-why-south-africa-is-betting-big-on-a-global-south-alliance-for-jobs-and-technology/
1307746774,20260606,202606,2026,2026.4274,AFRCOP,AFRICA,AFR,,,,,COP,,,ZAFGOVMED,PAUL MASHATILE,ZAF,,,,,GOV,MED,,1,046,046,04,1,7.0,4,1,4,3.37972166998012,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,20260606073000,https://www.newsghana.com.gh/the-india-connect-why-south-africa-is-betting-big-on-a-global-south-alliance-for-jobs-and-technology/
1307746775,20260606,202606,2026,2026.4274,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,1.14942528735632,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,0,,,,,,,,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,20260606073000,https://www.winnipegfreepress.com/business/2026/06/06/need-for-farm-innovation-never-greater
1307746776,20260606,202606,2026,2026.4274,ATG,ANTIGUA AND BARBUDA,ATG,,,,,,,,ATGGOV,BARBUDA,ATG,,,,,GOV,,,0,010,010,01,1,0.0,8,1,4,1.51898734177216,1,Antigua And Barbuda,AC,AC,,17.05,-61.8,AC,1,Antigua And Barbuda,AC,AC,,17.05,-61.8,AC,1,Antigua And Barbuda,AC,AC,,17.05,-61.8,AC,20260606073000,https://maurice-info.mu/2026/06/06/antigua-and-barbuda-constituency-boundaries-must-be-urgently-reviewed.html
1307746777,20260606,202606,2026,2026.4274,ATGGOV,BARBUDA,ATG,,,,,GOV,,,ATG,BARBUDA,ATG,,,,,,,,0,010,010,01,1,0.0,8,1,4,1.51898734177216,1,Antigua And Barbuda,AC,AC,,17.05,-61.8,AC,1,Antigua And Barbuda,AC,AC,,17.05,-61.8,AC,1,Antigua And Barbuda,AC,AC,,17.05,-61.8,AC,20260606073000,https://maurice-info.mu/2026/06/06/antigua-and-barbuda-constituency-boundaries-must-be-urgently-reviewed.html
1307746778,20260606,202606,2026,2026.4274,ATGGOV,ANTIGUA AND BARBUDA,ATG,,,,,GOV,,,ATGGOV,ANTIGUA AND BARBUDA,ATG,,,,,GOV,,,0,010,010,01,1,0.0,1,1,1,1.51898734177216,1,Antigua And Barbuda,AC,AC,,17.05,-61.8,AC,1,Antigua And Barbuda,AC,AC,,17.05,-61.8,AC,1,Antigua And Barbuda,AC,AC,,17.05,-61.8,AC,20260606073000,https://maurice-info.mu/2026/06/06/antigua-and-barbuda-constituency-boundaries-must-be-urgently-reviewed.html
1307746779,20260606,202606,2026,2026.4274,ATGGOV,ANTIGUA AND BARBUDA,ATG,,,,,GOV,,,PTY,POLITICAL PARTIES,,,,,,,,,0,010,010,01,1,0.0,1,1,1,1.51898734177216,1,Antigua And Barbuda,AC,AC,,17.05,-61.8,AC,1,Antigua And Barbuda,AC,AC,,17.05,-61.8,AC,1,Antigua And Barbuda,AC,AC,,17.05,-61.8,AC,20260606073000,https://maurice-info.mu/2026/06/06/antigua-and-barbuda-constituency-boundaries-must-be-urgently-reviewed.html
1307746780,20260606,202606,2026,2026.4274,AUS,AUSTRALIA,AUS,,,,,,,,MIL,NAVAL,,,,,,MIL,,,1,051,051,05,1,3.4,2,1,2,-0.89887640449438,1,Australia,AS,AS,,-25,135,AS,1,Canada,CA,CA,,60,-96,CA,1,France,FR,FR,,46,2,FR,20260606073000,https://www.bostonherald.com/2026/06/06/editorial-we-salute-d-day-heroes/
1307746781,20260606,202606,2026,2026.4274,AUS,AUSTRALIA,AUS,,,,,,,,MIL,NAVAL,,,,,,MIL,,,1,051,051,05,1,3.4,8,1,8,-0.89887640449438,1,Australia,AS,AS,,-25,135,AS,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260606073000,https://www.bostonherald.com/2026/06/06/editorial-we-salute-d-day-heroes/
1307746782,20260606,202606,2026,2026.4274,AUT,AUSTRIA,AUT,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,0,111,111,11,3,-2.0,8,1,8,-4.57589285714285,1,Austria,AU,AU,,47.333333,13.333333,AU,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260606073000,https://tribune.com.pk/story/2611664/snub-to-israel-apologists-at-the-un
1307746783,20260606,202606,2026,2026.4274,AUT,AUSTRIA,AUT,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,0,111,111,11,3,-2.0,2,1,2,-4.57589285714285,1,Austria,AU,AU,,47.333333,13.333333,AU,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Kyrgyzstan,KG,KG,,41,75,KG,20260606073000,https://tribune.com.pk/story/2611664/snub-to-israel-apologists-at-the-un
1307746784,20260606,202606,2026,2026.4274,BHS,BAHAMA,BHS,,,,,,,,BUS,BANK,,,,,,BUS,,,0,043,043,04,1,2.8,2,1,2,0.0711743772241999,4,"Nassau, New Providence, Bahamas, The",BF,BF23,5747,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,5747,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,5747,25.0833,-77.35,-1543832,20260606073000,https://nassauweekly.com/aloft_and_not_a_little_aloof/
1307746785,20260606,202606,2026,2026.4274,BRA,BRAZIL,BRA,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,10,1,10,-4.84375,1,Brazil,BR,BR,,-10,-55,BR,0,,,,,,,,1,Brazil,BR,BR,,-10,-55,BR,20260606073000,https://www.newstatesman.com/the-weekend-report/2026/06/the-women-standing-by-their-xl-bullies-2
1307746786,20260606,202606,2026,2026.4274,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,0.38610038610038,1,Cuba,CU,CU,,22,-79.5,CU,0,,,,,,,,1,Cuba,CU,CU,,22,-79.5,CU,20260606073000,https://www.benzinga.com/markets/tech/26/06/53046290/mark-cuban-pushes-back-after-peter-diamandis-says-300000-college-degrees-teach-skills-ai-can-do-for-free-cant-teach-you-the
1307746787,20260606,202606,2026,2026.4274,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,1.1307767944936,1,Ghana,GH,GH,,8,-2,GH,0,,,,,,,,1,Ghana,GH,GH,,8,-2,GH,20260606073000,https://www.newsghana.com.gh/energy-500-database-the-unseen-backbone-of-ghanas-power-sector-reform/
1307746788,20260606,202606,2026,2026.4274,BUS,PRODUCER,,,,,,BUS,,,,,,,,,,,,,0,016,016,01,1,-2.0,10,1,10,-6.36942675159235,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260606073000,https://www.indiatvnews.com/entertainment/tv/aicwa-urges-maharashtra-cm-devendra-fadnavis-to-intervene-in-shilpa-shinde-false-sexual-harassment-case-row-2026-06-06-1043827
1307746789,20260606,202606,2026,2026.4274,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,0,020,020,02,1,3.0,6,1,6,3.22164948453608,1,Malaysia,MY,MY,,2.5,112.5,MY,0,,,,,,,,1,Malaysia,MY,MY,,2.5,112.5,MY,20260606073000,https://www.thestar.com.my/news/nation/2026/06/06/zahid-proposes-new-accreditation-body-to-elevate-tvet-qualifications
1307746790,20260606,202606,2026,2026.4274,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,036,036,03,1,4.0,5,1,5,2.64681555004135,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,0,,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260606073000,https://www.thisdaylive.com/2026/06/06/african-businesses-are-ready-for-the-world-is-the-world-ready-for-them/
1307746791,20260606,202606,2026,2026.4274,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,1,043,043,04,1,2.8,8,1,4,3.67534456355283,4,"Bhubaneswar, Orissa, India",IN,IN21,70219,20.2333,85.8333,-2091695,0,,,,,,,,4,"Bhubaneswar, Orissa, India",IN,IN21,70219,20.2333,85.8333,-2091695,20260606073000,https://timesofindia.indiatimes.com/city/bhubaneswar/odisha-bets-big-on-mice-bhubaneswar-cuttack-puri-paradip-region-emerges-as-business-event-hub/articleshow/131543816.cms
1307746792,20260606,202606,2026,2026.4274,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,043,043,04,1,2.8,4,1,4,3.67534456355283,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,0,,,,,,,,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,20260606073000,https://timesofindia.indiatimes.com/city/bhubaneswar/odisha-bets-big-on-mice-bhubaneswar-cuttack-puri-paradip-region-emerges-as-business-event-hub/articleshow/131543816.cms
1307746793,20260606,202606,2026,2026.4274,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,-5.15759312320917,4,"Broadstairs, Kent, United Kingdom",UK,UKG5,154724,51.3667,1.45,-2590963,0,,,,,,,,4,"Broadstairs, Kent, United Kingdom",UK,UKG5,154724,51.3667,1.45,-2590963,20260606073000,https://www.express.co.uk/news/uk/2213786/chaos-uk-seaside-town-kent-broadstairs
1307746794,20260606,202606,2026,2026.4274,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,051,051,05,1,3.4,3,1,3,-5.15759312320917,4,"Broadstairs, Kent, United Kingdom",UK,UKG5,154724,51.3667,1.45,-2590963,0,,,,,,,,4,"Whitstable, Kent, United Kingdom",UK,UKG5,40117,51.35,1.1,-2611649,20260606073000,https://www.express.co.uk/news/uk/2213786/chaos-uk-seaside-town-kent-broadstairs
1307746795,20260606,202606,2026,2026.4274,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,061,061,06,2,6.4,5,1,5,2.64681555004135,1,Nigeria,NI,NI,,10,8,NI,0,,,,,,,,1,Nigeria,NI,NI,,10,8,NI,20260606073000,https://www.thisdaylive.com/2026/06/06/african-businesses-are-ready-for-the-world-is-the-world-ready-for-them/
1307746796,20260606,202606,2026,2026.4274,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,070,070,07,2,7.0,10,1,10,1.45299145299145,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260606073000,https://www.livemint.com/money/personal-finance/data-analyst-ask-reddit-advice-negotiate-rs-36-lakh-offer-mumbai-less-in-hand-salary-25-lpa-job-gurugram-variable-pay-pf-11780723651413.html
1307746797,20260606,202606,2026,2026.4274,BUS,SERVER,,,,,,BUS,,,,,,,,,,,,,0,080,080,08,2,5.0,1,1,1,-0.97130242825607,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260606073000,https://gizmodo.com/best-vpn/watch-pornhub-ohio
1307746798,20260606,202606,2026,2026.4274,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,101,101,10,3,-5.0,10,1,10,-4.44444444444445,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260606073000,https://www.kenyan-post.com/2026/06/photo-of-flashy-mercedes-benz-glc-that.html
1307746799,20260606,202606,2026,2026.4274,BUS,PRODUCER,,,,,,BUS,,,,,,,,,,,,,0,112,112,11,3,-2.0,10,1,10,-6.36942675159235,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260606073000,https://www.indiatvnews.com/entertainment/tv/aicwa-urges-maharashtra-cm-devendra-fadnavis-to-intervene-in-shilpa-shinde-false-sexual-harassment-case-row-2026-06-06-1043827
1307746800,20260606,202606,2026,2026.4274,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,0,114,114,11,3,-2.0,10,1,10,3.22164948453608,1,Malaysia,MY,MY,,2.5,112.5,MY,0,,,,,,,,1,Malaysia,MY,MY,,2.5,112.5,MY,20260606073000,https://www.thestar.com.my/news/nation/2026/06/06/zahid-proposes-new-accreditation-body-to-elevate-tvet-qualifications
1307746801,20260606,202606,2026,2026.4274,BUS,COMPANIES,,,,,,BUS,,,AFR,AFRICA,AFR,,,,,,,,1,010,010,01,1,0.0,10,1,10,3.37972166998012,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,20260606073000,https://www.newsghana.com.gh/the-india-connect-why-south-africa-is-betting-big-on-a-global-south-alliance-for-jobs-and-technology/
1307746802,20260606,202606,2026,2026.4274,BUS,INDUSTRY,,,,,,BUS,,,AGR,FARMER,,,,,,AGR,,,1,061,061,06,2,6.4,10,1,10,1.14942528735632,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,20260606073000,https://www.winnipegfreepress.com/business/2026/06/06/need-for-farm-innovation-never-greater
1307746803,20260606,202606,2026,2026.4274,BUS,BUSINESS,,,,,,BUS,,,ARE,DUBAI,ARE,,,,,,,,0,0311,031,03,1,5.2,8,1,8,2.64681555004135,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260606073000,https://www.thisdaylive.com/2026/06/06/african-businesses-are-ready-for-the-world-is-the-world-ready-for-them/
1307746804,20260606,202606,2026,2026.4274,BUS,BANK,,,,,,BUS,,,BHS,BAHAMA,BHS,,,,,,,,0,010,010,01,1,0.0,2,1,2,0.0711743772241999,4,"Nassau, New Providence, Bahamas, The",BF,BF23,5747,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,5747,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,5747,25.0833,-77.35,-1543832,20260606073000,https://nassauweekly.com/aloft_and_not_a_little_aloof/
1307746805,20260606,202606,2026,2026.4274,BUS,BANK,,,,,,BUS,,,BHS,BAHAMA,BHS,,,,,,,,0,042,042,04,1,1.9,2,1,2,0.0711743772241999,4,"Nassau, New Providence, Bahamas, The",BF,BF23,5747,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,5747,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,5747,25.0833,-77.35,-1543832,20260606073000,https://nassauweekly.com/aloft_and_not_a_little_aloof/
1307746806,20260606,202606,2026,2026.4274,BUS,BANK,,,,,,BUS,,,BHS,BAHAMA,BHS,,,,,,,,0,125,125,12,3,-5.0,2,1,2,0.0711743772241999,4,"Nassau, New Providence, Bahamas, The",BF,BF23,5747,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,5747,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,5747,25.0833,-77.35,-1543832,20260606073000,https://nassauweekly.com/aloft_and_not_a_little_aloof/
1307746807,20260606,202606,2026,2026.4274,BUS,COMPANIES,,,,,,BUS,,,COP,POLICE,,,,,,COP,,,0,153,153,15,4,-7.2,2,1,2,-0.23612750885478,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260606073000,https://timesofindia.indiatimes.com/india/dharmendra-pradhan-must-go-cockroach-janta-party-gather-at-jantar-manatar-top-developments/articleshow/131546312.cms
1307746808,20260606,202606,2026,2026.4274,BUS,INVESTOR,,,,,,BUS,,,CVL,NEIGHBOURHOOD,,,,,,CVL,,,1,020,020,02,1,3.0,10,1,10,6.15384615384615,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260606073000,https://www.bchomez.com/property/620-slocan-street/R3132632
1307746809,20260606,202606,2026,2026.4274,BUS,INDUSTRY,,,,,,BUS,,,IND,BHUBANESWAR,IND,,,,,,,,1,042,042,04,1,1.9,6,1,6,3.67534456355283,4,"Bhubaneswar, Orissa, India",IN,IN21,70219,20.2333,85.8333,-2091695,4,"Bhubaneswar, Orissa, India",IN,IN21,70219,20.2333,85.8333,-2091695,4,"Bhubaneswar, Orissa, India",IN,IN21,70219,20.2333,85.8333,-2091695,20260606073000,https://timesofindia.indiatimes.com/city/bhubaneswar/odisha-bets-big-on-mice-bhubaneswar-cuttack-puri-paradip-region-emerges-as-business-event-hub/articleshow/131543816.cms
1307746810,20260606,202606,2026,2026.4274,BUS,INDUSTRY,,,,,,BUS,,,IND,BHUBANESWAR,IND,,,,,,,,1,043,043,04,1,2.8,12,1,6,3.67534456355283,4,"Bhubaneswar, Orissa, India",IN,IN21,70219,20.2333,85.8333,-2091695,4,"Bhubaneswar, Orissa, India",IN,IN21,70219,20.2333,85.8333,-2091695,4,"Bhubaneswar, Orissa, India",IN,IN21,70219,20.2333,85.8333,-2091695,20260606073000,https://timesofindia.indiatimes.com/city/bhubaneswar/odisha-bets-big-on-mice-bhubaneswar-cuttack-puri-paradip-region-emerges-as-business-event-hub/articleshow/131543816.cms
