GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1289682994,20260218,202602,2026,2026.1315,GOV,UNDERSECRETARY,,,,,,GOV,,,DEU,MUNICH,DEU,,,,,,,,0,010,010,01,1,0.0,7,1,7,-2.38290879211175,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,4,"Munich, Bayern, Germany",GM,GM02,16532,48.15,11.5833,-1829149,4,"Munich, Bayern, Germany",GM,GM02,16532,48.15,11.5833,-1829149,20260218000000,https://foreignpolicy.com/2026/02/17/trump-europe-munich-vance-rubio-good-bad-cop/?tpcc=recirc_trending062921
1289682995,20260218,202602,2026,2026.1315,GOV,UNDERSECRETARY,,,,,,GOV,,,DEU,MUNICH,DEU,,,,,,,,0,010,010,01,1,0.0,1,1,1,-2.38290879211175,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,20260218000000,https://foreignpolicy.com/2026/02/17/trump-europe-munich-vance-rubio-good-bad-cop/?tpcc=recirc_trending062921
1289682996,20260218,202602,2026,2026.1315,GOV,KING,,,,,,GOV,,,DNKGRL,GREENLAND,DNK,,,,,,,,1,042,042,04,1,1.9,3,1,3,2.4896265560166,4,"Nuuk, Vestgrød, Greenland",GL,GL03,25042,64.1833,-51.75,-2084615,4,"Nuuk, Vestgrød, Greenland",GL,GL03,25042,64.1833,-51.75,-2084615,4,"Nuuk, Vestgrød, Greenland",GL,GL03,25042,64.1833,-51.75,-2084615,20260218000000,https://thecordovatimes.com/2026/02/17/murkowski-king-lead-delegation-to-greenland/
1289682997,20260218,202602,2026,2026.1315,GOV,KING,,,,,,GOV,,,DNKGRL,GREENLAND,DNK,,,,,,,,1,042,042,04,1,1.9,3,1,3,2.4896265560166,1,United States,US,US,,39.828175,-98.5795,US,4,"Pituffik, Greenland (general), Greenland",GL,GL00,16727,76.534,-68.704,10744285,1,United States,US,US,,39.828175,-98.5795,US,20260218000000,https://thecordovatimes.com/2026/02/17/murkowski-king-lead-delegation-to-greenland/
1289682998,20260218,202602,2026,2026.1315,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,EDU,PROFESSOR,,,,,,EDU,,,0,020,020,02,1,3.0,12,2,12,-0.470220590944935,4,"Illawarra, Victoria, Australia",AS,AS07,5410,-37.0667,142.7,-1579342,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260218000000,https://www.ulladullatimes.com.au/story/9176663/uow-quizzed-over-70k-former-prince-andrew-bathroom-renovation/
1289682999,20260218,202602,2026,2026.1315,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,EDU,PROFESSOR,,,,,,EDU,,,0,120,120,12,3,-4.0,12,2,12,-0.470220590944935,4,"Illawarra, Victoria, Australia",AS,AS07,5410,-37.0667,142.7,-1579342,4,"Illawarra, Victoria, Australia",AS,AS07,5410,-37.0667,142.7,-1579342,4,"Illawarra, Victoria, Australia",AS,AS07,5410,-37.0667,142.7,-1579342,20260218000000,https://www.ulladullatimes.com.au/story/9176663/uow-quizzed-over-70k-former-prince-andrew-bathroom-renovation/
1289683000,20260218,202602,2026,2026.1315,GOV,ADMINISTRATION,,,,,,GOV,,,EUR,EUROPEAN,EUR,,,,,,,,1,020,020,02,1,3.0,5,1,5,-4.48548812664907,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260218000000,https://www.dailysabah.com/opinion/columns/where-are-you-going-europe
1289683001,20260218,202602,2026,2026.1315,GOV,ADMINISTRATION,,,,,,GOV,,,EUR,EUROPEAN,EUR,,,,,,,,1,110,110,11,3,-2.0,5,1,5,-4.48548812664907,1,Denmark,DA,DA,,56,10,DA,1,Denmark,DA,DA,,56,10,DA,1,Denmark,DA,DA,,56,10,DA,20260218000000,https://www.dailysabah.com/opinion/columns/where-are-you-going-europe
1289683002,20260218,202602,2026,2026.1315,GOV,DIPLOMAT,,,,,,GOV,,,FRA,FRANCE,FRA,,,,,,,,1,111,111,11,3,-2.0,1,1,1,-5.01882057716437,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260218000000,https://radiofreesyria.com/a-test-of-trust-syrias-paris-mission-and-the-shadow-of-the-assad-regime/
1289683003,20260218,202602,2026,2026.1315,GOV,DIPLOMAT,,,,,,GOV,,,FRA,FRANCE,FRA,,,,,,,,1,111,111,11,3,-2.0,1,1,1,-5.01882057716437,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260218000000,https://radiofreesyria.com/a-test-of-trust-syrias-paris-mission-and-the-shadow-of-the-assad-regime/
1289683004,20260218,202602,2026,2026.1315,GOV,MAYOR,,,,,,GOV,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,020,020,02,1,3.0,4,1,4,-0.7537688442211,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260218000000,https://www.stratfordbeaconherald.com:443/news/local-news/police-board-questions-sarnia-mayors-veto-powers
1289683005,20260218,202602,2026,2026.1315,GOV,GOVERNMENT,,,,,,GOV,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,031,031,03,1,5.2,4,1,4,5.31914893617021,5,"County Durham, Durham, United Kingdom",UK,UKD8,40106,54.6667,-1.75,-2594982,5,"County Durham, Durham, United Kingdom",UK,UKD8,40106,54.6667,-1.75,-2594982,5,"County Durham, Durham, United Kingdom",UK,UKD8,40106,54.6667,-1.75,-2594982,20260218000000,https://www.energy-pedia.com/news/united-kingdom/lightsource-bp-awarded-a-contract-for-difference-(cfd)-for-hett-moor-solar-farm-in-the-uk-202906
1289683006,20260218,202602,2026,2026.1315,GOV,FIRE DEPARTMENT,,,,,,GOV,,,HLH,HOSPITAL,,,,,,HLH,,,1,010,010,01,1,0.0,10,1,10,-1.94805194805195,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260218000000,https://www.wandtv.com/news/3-year-old-among-2-critically-hurt-in-decatur-house-fire/article_29a604c5-74c7-405e-8fc5-ee412f821bb0.html
1289683007,20260218,202602,2026,2026.1315,GOV,AUTHORITIES,,,,,,GOV,,,HLH,HOSPITAL,,,,,,HLH,,,1,090,090,09,2,-2.0,10,1,10,-3.37078651685393,3,"Oklahoma City, Oklahoma, United States",US,USOK,OK109,35.4676,-97.5164,1102140,3,"Oklahoma City, Oklahoma, United States",US,USOK,,35.4676,-97.5164,1102140,3,"Oklahoma City, Oklahoma, United States",US,USOK,,35.4676,-97.5164,1102140,20260218000000,https://www.news9.com/crime/oklahoma-city-police-hospital-threat-nw-56th
1289683008,20260218,202602,2026,2026.1315,GOV,AUTHORITIES,,,,,,GOV,,,HLH,HOSPITAL,,,,,,HLH,,,1,160,160,16,4,-4.0,10,1,10,-3.37078651685393,3,"Oklahoma City, Oklahoma, United States",US,USOK,OK109,35.4676,-97.5164,1102140,3,"Oklahoma City, Oklahoma, United States",US,USOK,,35.4676,-97.5164,1102140,3,"Oklahoma City, Oklahoma, United States",US,USOK,,35.4676,-97.5164,1102140,20260218000000,https://www.news9.com/crime/oklahoma-city-police-hospital-threat-nw-56th
1289683009,20260218,202602,2026,2026.1315,GOV,SECURITY COUNCIL,,,,,,GOV,,,IGOUNO,THE SECURITY COUNCIL,,UNO,,,,IGO,,,1,114,114,11,3,-2.0,10,1,10,-6.5934065934066,5,"Kwara State, Kwara, Nigeria",NI,NI30,191411,8.5,5,-2017029,5,"Kwara State, Kwara, Nigeria",NI,NI30,191411,8.5,5,-2017029,5,"Kwara State, Kwara, Nigeria",NI,NI30,191411,8.5,5,-2017029,20260218000000,http://www.nigeriasun.com/news/278874283/security-council-press-statement-on-nigeria
1289683010,20260218,202602,2026,2026.1315,GOV,UNDERSECRETARY,,,,,,GOV,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,0,020,020,02,1,3.0,1,1,1,-2.38290879211175,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,4,"Munich, Bayern, Germany",GM,GM02,16532,48.15,11.5833,-1829149,4,"Munich, Bayern, Germany",GM,GM02,16532,48.15,11.5833,-1829149,20260218000000,https://foreignpolicy.com/2026/02/17/trump-europe-munich-vance-rubio-good-bad-cop/?tpcc=recirc_trending062921
1289683011,20260218,202602,2026,2026.1315,GOV,UNDERSECRETARY,,,,,,GOV,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,0,020,020,02,1,3.0,1,1,1,-2.38290879211175,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,4,"Munich, Bayern, Germany",GM,GM02,16532,48.15,11.5833,-1829149,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,20260218000000,https://foreignpolicy.com/2026/02/17/trump-europe-munich-vance-rubio-good-bad-cop/?tpcc=recirc_trending062921
1289683012,20260218,202602,2026,2026.1315,GOV,UNDERSECRETARY,,,,,,GOV,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,0,020,020,02,1,3.0,6,1,6,-2.38290879211175,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,20260218000000,https://foreignpolicy.com/2026/02/17/trump-europe-munich-vance-rubio-good-bad-cop/?tpcc=recirc_trending062921
1289683013,20260218,202602,2026,2026.1315,GOV,PRESIDENT,,,,,,GOV,,,IRN,IRANIAN,IRN,,,,,,,,1,046,046,04,1,7.0,1,1,1,-2.69607843137255,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260218000000,http://www.bignewsnetwork.com/news/278874377/progress-made-iran-to-come-back-in-two-weeks-with-detailed-proposals-us-official-on-nuclear-talks
1289683014,20260218,202602,2026,2026.1315,GOV,PRESIDENT,,,,,,GOV,,,IRN,IRANIAN,IRN,,,,,,,,1,046,046,04,1,7.0,10,1,10,-1.85873605947956,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260218000000,https://www.israelnationalnews.com/news/422576
1289683015,20260218,202602,2026,2026.1315,GOV,REGIME,,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,1,173,173,17,4,-5.0,1,1,1,-9.39393939393938,4,"Nowshahr, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40913,37.7035,46.8189,-3804051,4,"Nowshahr, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40913,37.7035,46.8189,-3804051,4,"Nowshahr, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40913,37.7035,46.8189,-3804051,20260218000000,https://www.yakimaherald.com/news/nation_and_world/entertainment/oscar-nominated-co-writer-of-it-was-just-an-accident-released-from-iranian-prison/article_dfe63368-6685-5011-9eca-e1845e05be35.html
1289683016,20260218,202602,2026,2026.1315,GOV,REGIME,,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,1,173,173,17,4,-5.0,1,1,1,-9.39393939393938,1,France,FR,FR,,46,2,FR,4,"Nowshahr, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40913,37.7035,46.8189,-3804051,4,"Nowshahr, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40913,37.7035,46.8189,-3804051,20260218000000,https://www.yakimaherald.com/news/nation_and_world/entertainment/oscar-nominated-co-writer-of-it-was-just-an-accident-released-from-iranian-prison/article_dfe63368-6685-5011-9eca-e1845e05be35.html
1289683017,20260218,202602,2026,2026.1315,GOV,PRESIDENT,,,,,,GOV,,,IRNGOV,IRANIAN,IRN,,,,,GOV,,,1,046,046,04,1,7.0,3,1,3,-2.69607843137255,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260218000000,http://www.bignewsnetwork.com/news/278874377/progress-made-iran-to-come-back-in-two-weeks-with-detailed-proposals-us-official-on-nuclear-talks
1289683018,20260218,202602,2026,2026.1315,GOV,GOVERNMENT,,,,,,GOV,,,ISR,ISRAEL,ISR,,,,,,,,1,100,100,10,3,-5.0,4,1,4,-1.51898734177216,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260218000000,https://www.bostonglobe.com/2026/02/17/metro/mohsen-mahdawi-removal-halted/
1289683019,20260218,202602,2026,2026.1315,GOV,ATTORNEY GENERAL,,,,,,GOV,,,JUD,PROSECUTOR,,,,,,JUD,,,1,110,110,11,3,-2.0,8,1,8,-5.12324794586757,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260218000000,https://dailyreckoning.com/justice-is-coming/
1289683020,20260218,202602,2026,2026.1315,GOV,GOVERNOR,,,,,,GOV,,,LEG,SENATE,,,,,,LEG,,,0,010,010,01,1,0.0,5,1,5,3.50877192982456,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260218000000,https://www.unionleader.com/news/politics/state/lawmakers-animal-rights-advocates-lobby-to-address-pet-foster-care-law/article_b3fd71a7-4f07-404e-a9c4-876a2dd23795.html
1289683021,20260218,202602,2026,2026.1315,GOV,PRESIDENT,,,,,,GOV,,,LEG,CONGRESS,,,,,,LEG,,,0,012,012,01,1,-0.4,8,1,8,-2.38532110091743,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260218000000,https://www.unionleader.com/news/national/stephen-colbert-calls-out-cbs-for-cutting-james-talarico-interview/article_9b26d611-f38a-4ea1-9742-448428bbf680.html
1289683022,20260218,202602,2026,2026.1315,GOV,GOVERNOR,,,,,,GOV,,,LEG,CHAMBER,,,,,,LEG,,,1,043,043,04,1,2.8,20,2,20,-1.31979695431472,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260218000000,https://dailyastorian.com/2026/02/17/oregon-lawmakers-want-to-build-on-immigration-protections-heres-where-those-bills-stand/
1289683023,20260218,202602,2026,2026.1315,GOV,DIRECTOR GENERAL,,,,,,GOV,,,MAR,CASABLANCA,MAR,,,,,,,,1,042,042,04,1,1.9,9,1,9,2.3728813559322,4,"Casablanca, Grand Casablanca, Morocco",MO,MO45,147343,33.59,-7.61,-28159,4,"Casablanca, Grand Casablanca, Morocco",MO,MO45,147343,33.59,-7.61,-28159,4,"Casablanca, Grand Casablanca, Morocco",MO,MO45,147343,33.59,-7.61,-28159,20260218000000,https://www.moroccoworldnews.com/2026/02/279268/cgem-hosts-moroccos-exchange-office-director-to-discuss-igoc-2026-reforms/
1289683024,20260218,202602,2026,2026.1315,GOV,PRESIDENT,,,,,,GOV,,,MED,MEDIA,,,,,,MED,,,1,010,010,01,1,0.0,30,5,30,4.97835497835498,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260218000000,https://www.clactonandfrintongazette.co.uk/news/national/25863889.obamas-hail-true-giant-credit-jesse-jackson-success/
1289683025,20260218,202602,2026,2026.1315,GOV,GOVERNMENT,,,,,,GOV,,,MED,JOURNALIST,,,,,,MED,,,0,010,010,01,1,0.0,3,1,3,-1.62654521795706,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260218000000,https://www.yahoo.com/news/articles/even-republican-election-officials-balking-103046905.html
1289683026,20260218,202602,2026,2026.1315,GOV,GOVERNMENT,,,,,,GOV,,,MED,JOURNALIST,,,,,,MED,,,0,013,013,01,1,0.4,3,1,3,-2.05811138014528,4,"Brazzaville, Brazzaville, Congo",CF,CF12,18585,-4.25917,15.2847,-2205356,4,"Brazzaville, Brazzaville, Congo",CF,CF12,18585,-4.25917,15.2847,-2205356,4,"Brazzaville, Brazzaville, Congo",CF,CF12,18585,-4.25917,15.2847,-2205356,20260218000000,http://www.cameroon-tribune.cm/article.html/59245/fr.html/illegal-logging-gains-challenges-of-new
1289683027,20260218,202602,2026,2026.1315,GOV,GOVERNMENT,,,,,,GOV,,,MED,PUBLICATION,,,,,,MED,,,0,020,020,02,1,3.0,10,1,10,0.37002775208141,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260218000000,https://www.wlox.com/2026/02/17/proposed-bill-aims-modernize-mississippi-public-notice-laws/
1289683028,20260218,202602,2026,2026.1315,GOV,MAYOR,,,,,,GOV,,,MIL,MAJOR GENERAL,,,,,,MIL,,,1,036,036,03,1,4.0,8,1,8,1.26262626262627,4,"Grey County, Ontario, Canada",CA,CA08,12652,44.3333,-80.75,-565638,4,"Grey County, Ontario, Canada",CA,CA08,12652,44.3333,-80.75,-565638,4,"Grey County, Ontario, Canada",CA,CA08,12652,44.3333,-80.75,-565638,20260218000000,https://www.kincardinenews.com:443/news/local-news/meaford-budget-sets-stage-for-better-downtown-harbour-connections
1289683029,20260218,202602,2026,2026.1315,GOV,REGIME,,,,,,GOV,,,OPP,DEMONSTRATOR,,,,,,OPP,,,0,170,170,17,4,-7.0,10,2,10,-9.31881843646548,4,"Nowshahr, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40913,37.7035,46.8189,-3804051,4,"Nowshahr, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40913,37.7035,46.8189,-3804051,4,"Nowshahr, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40913,37.7035,46.8189,-3804051,20260218000000,https://lethbridgeherald.com/entertainment/entertainment-news/2026/02/17/oscar-nominated-co-writer-of-it-was-just-an-accident-released-from-iranian-prison/
1289683030,20260218,202602,2026,2026.1315,GOV,REGIME,,,,,,GOV,,,OPP,ACTIVIST,,,,,,OPP,,,1,173,173,17,4,-5.0,2,2,2,-9.31881843646548,4,"Nowshahr, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40913,37.7035,46.8189,-3804051,4,"Munich, Bayern, Germany",GM,GM02,16532,48.15,11.5833,-1829149,4,"Nowshahr, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40913,37.7035,46.8189,-3804051,20260218000000,https://lethbridgeherald.com/entertainment/entertainment-news/2026/02/17/oscar-nominated-co-writer-of-it-was-just-an-accident-released-from-iranian-prison/
1289683031,20260218,202602,2026,2026.1315,GOV,REGIME,,,,,,GOV,,,OPP,ACTIVIST,,,,,,OPP,,,1,173,173,17,4,-5.0,4,2,4,-9.31881843646548,4,"Nowshahr, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40913,37.7035,46.8189,-3804051,4,"Nowshahr, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40913,37.7035,46.8189,-3804051,4,"Nowshahr, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40913,37.7035,46.8189,-3804051,20260218000000,https://lethbridgeherald.com/entertainment/entertainment-news/2026/02/17/oscar-nominated-co-writer-of-it-was-just-an-accident-released-from-iranian-prison/
1289683032,20260218,202602,2026,2026.1315,GOV,REGIME,,,,,,GOV,,,OPP,ACTIVIST,,,,,,OPP,,,1,173,173,17,4,-5.0,2,1,2,-9.39393939393938,1,France,FR,FR,,46,2,FR,4,"Nowshahr, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40913,37.7035,46.8189,-3804051,4,"Nowshahr, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40913,37.7035,46.8189,-3804051,20260218000000,https://www.yakimaherald.com/news/nation_and_world/entertainment/oscar-nominated-co-writer-of-it-was-just-an-accident-released-from-iranian-prison/article_dfe63368-6685-5011-9eca-e1845e05be35.html
1289683033,20260218,202602,2026,2026.1315,GOV,REGIME,,,,,,GOV,,,OPP,ACTIVIST,,,,,,OPP,,,1,173,173,17,4,-5.0,2,1,2,-9.24369747899158,1,France,FR,FR,,46,2,FR,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260218000000,https://lethbridgeherald.com/entertainment/entertainment-news/2026/02/17/oscar-nominated-co-writer-of-it-was-just-an-accident-released-from-iranian-prison/
1289683034,20260218,202602,2026,2026.1315,GOV,PRESIDENT,,,,,,GOV,,,PAK,PAKISTAN,PAK,,,,,,,,0,111,111,11,3,-2.0,4,1,4,-3.67383512544803,5,"Kashmir, Jammu and Kashmir, India",IN,IN12,72809,33.9167,76.6667,-2098229,5,"Kashmir, Jammu and Kashmir, India",IN,IN12,72809,33.9167,76.6667,-2098229,5,"Kashmir, Jammu and Kashmir, India",IN,IN12,72809,33.9167,76.6667,-2098229,20260218000000,https://foreignpolicy.com/2026/02/17/us-india-trade-deal-lost-trust-trump/?tpcc=recirc_trending062921
1289683035,20260218,202602,2026,2026.1315,GOV,PRESIDENT,,,,,,GOV,,,PAK,PAKISTAN,PAK,,,,,,,,0,111,111,11,3,-2.0,16,1,16,-3.67383512544803,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,20260218000000,https://foreignpolicy.com/2026/02/17/us-india-trade-deal-lost-trust-trump/?tpcc=recirc_trending062921
1289683036,20260218,202602,2026,2026.1315,GOV,PRESIDENT,,,,,,GOV,,,TWN,TAIWAN,TWN,,,,,,,,1,020,020,02,1,3.0,2,1,2,-2.25563909774436,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20260218000000,https://www.yahoo.com/news/articles/trump-suggests-talking-xi-taiwan-222536428.html
1289683037,20260218,202602,2026,2026.1315,GOV,PRESIDENT,,,,,,GOV,,,TWN,TAIWAN,TWN,,,,,,,,1,020,020,02,1,3.0,6,1,6,-2.25563909774436,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,1,Philippines,RP,RP,,13,122,RP,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20260218000000,https://www.yahoo.com/news/articles/trump-suggests-talking-xi-taiwan-222536428.html
1289683038,20260218,202602,2026,2026.1315,GOV,PRESIDENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,10,5,10,4.97835497835498,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260218000000,https://www.clactonandfrintongazette.co.uk/news/national/25863889.obamas-hail-true-giant-credit-jesse-jackson-success/
1289683039,20260218,202602,2026,2026.1315,GOV,PRESIDENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,2,1,2,2.32067510548524,2,"District of Columbia, United States",US,USDC,,38.8964,-77.0262,DC,2,"District of Columbia, United States",US,USDC,,38.8964,-77.0262,DC,2,"District of Columbia, United States",US,USDC,,38.8964,-77.0262,DC,20260218000000,https://www.wbls.com/news/trump-praises-rev-jesse-jackson-as-a-good-man-with-grit/
1289683040,20260218,202602,2026,2026.1315,GOV,ADMINISTRATION,,,,,,GOV,,,USA,UTAH,USA,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-1.96078431372549,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,20260218000000,https://www.stgeorgeutah.com/life/rollback-of-epa-endangerment-finding-may-threaten-utah-air-quality/article_cb8a9c23-7b2d-46b1-a81d-d228cfb07606.html
1289683041,20260218,202602,2026,2026.1315,GOV,PRESIDENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,4,1,2,-5.88235294117647,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260218000000,https://www.wdio.com/front-page/top-stories/dozens-of-protestors-call-for-impeachment-of-president-trump/
1289683042,20260218,202602,2026,2026.1315,GOV,MAYOR,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,2,1,2,-2.61282660332541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260218000000,https://www.unionleader.com/news/national/nyc-mayor-zohran-mamdani-to-propose-property-tax-hike-blasts-gov-kathy-hochul-s-reluctance/article_6b11eea6-87c7-48fe-a4df-4ebc1f06bef0.html
