GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1294614126,20260317,202603,2026,2026.2110,CVL,VILLAGE,,,,,,CVL,,,NGA,NIGERIA,NGA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-5.15463917525774,4,"Riyom, Nigeria (general), Nigeria",NI,NI00,191122,9.63333,8.76667,-2025390,4,"Riyom, Nigeria (general), Nigeria",NI,NI00,191122,9.63333,8.76667,-2025390,4,"Riyom, Nigeria (general), Nigeria",NI,NI00,191122,9.63333,8.76667,-2025390,20260317051500,https://dailytrust.com/our-last-moments-with-slain-soldiers-families/
1294614127,20260317,202603,2026,2026.2110,CVL,COMMUNITY,,,,,,CVL,,,NZL,NEW ZEALAND,NZL,,,,,,,,0,110,110,11,3,-2.0,4,1,4,6.62983425414365,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,20260317051500,https://www.scoop.co.nz/stories/CU2603/S00146/weaving-connections-through-music-celebrating-music-therapy-week-2026-across-aotearoa.htm
1294614128,20260317,202603,2026,2026.2110,CVL,COMMUNITY,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,2,1,2,0.85616438356165,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260317051500,https://www.lowellsun.com/2026/03/16/the-five-minute-read-1456/
1294614129,20260317,202603,2026,2026.2110,CVL,VOTER,,,,,,CVL,,,USA,TEXAS,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-8.61244019138751,1,Israel,IS,IS,,31.5,34.75,IS,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,1,Israel,IS,IS,,31.5,34.75,IS,20260317051500,https://www.christianpost.com/podcast/israel-support-collapses-with-young-voters-chicago-preachers-sue-antifa-convictions-in-texas-ice-attack.html
1294614130,20260317,202603,2026,2026.2110,CVL,VOTER,,,,,,CVL,,,USA,TEXAS,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-8.61244019138751,1,Israel,IS,IS,,31.5,34.75,IS,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260317051500,https://www.christianpost.com/podcast/israel-support-collapses-with-young-voters-chicago-preachers-sue-antifa-convictions-in-texas-ice-attack.html
1294614131,20260317,202603,2026,2026.2110,CVL,HUNTER,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,4.80549199084668,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260317051500,https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/diane-warren-reacts-to-17th-oscars-loss-says-ill-be-back-after-setting-record-at-academy-awards/articleshow/129621548.cms
1294614132,20260317,202603,2026,2026.2110,CVL,COMMUNITY,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,3,1,3,1.39616055846423,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260317051500,https://www.browndailyherald.com/article/2026/03/after-almost-four-years-in-business-fox-point-bar-glou-closes-its-doors
1294614133,20260317,202603,2026,2026.2110,CVL,VOTER,,,,,,CVL,,,USAEDU,UNITED STATES,USA,,,,,EDU,,,1,042,042,04,1,1.9,1,1,1,-8.61244019138751,1,Israel,IS,IS,,31.5,34.75,IS,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,1,Israel,IS,IS,,31.5,34.75,IS,20260317051500,https://www.christianpost.com/podcast/israel-support-collapses-with-young-voters-chicago-preachers-sue-antifa-convictions-in-texas-ice-attack.html
1294614134,20260317,202603,2026,2026.2110,CVL,VOTER,,,,,,CVL,,,USAEDU,TEXAS,USA,,,,,EDU,,,1,042,042,04,1,1.9,2,1,2,-8.61244019138751,1,Israel,IS,IS,,31.5,34.75,IS,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260317051500,https://www.christianpost.com/podcast/israel-support-collapses-with-young-voters-chicago-preachers-sue-antifa-convictions-in-texas-ice-attack.html
1294614135,20260317,202603,2026,2026.2110,CVLCVL,IMMIGRANT,,,,,,CVL,CVL,,CVL,COMMUNITY,,,,,,CVL,,,1,020,020,02,1,3.0,5,1,5,0.20554984583761,3,"San Antonio, Texas, United States",US,USTX,TX029,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,20260317051500,https://www.christianpost.com/voices/how-burmese-refugees-are-welcomed-at-a-san-antonio-baptist-church.html
1294614136,20260317,202603,2026,2026.2110,CVLCVL,IMMIGRANT,,,,,,CVL,CVL,,CVL,COMMUNITY,,,,,,CVL,,,1,051,051,05,1,3.4,2,1,2,0.20554984583761,3,"San Antonio, Texas, United States",US,USTX,TX029,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,20260317051500,https://www.christianpost.com/voices/how-burmese-refugees-are-welcomed-at-a-san-antonio-baptist-church.html
1294614137,20260317,202603,2026,2026.2110,CVLCVL,IMMIGRANT,,,,,,CVL,CVL,,CVL,COMMUNITY,,,,,,CVL,,,1,051,051,05,1,3.4,3,1,3,0.20554984583761,3,"San Antonio, Texas, United States",US,USTX,TX029,29.4241,-98.4936,1380951,3,"First Baptist Church, Texas, United States",US,USTX,,29.3941,-94.9155,1385009,3,"First Baptist Church, Texas, United States",US,USTX,,29.3941,-94.9155,1385009,20260317051500,https://www.christianpost.com/voices/how-burmese-refugees-are-welcomed-at-a-san-antonio-baptist-church.html
1294614138,20260317,202603,2026,2026.2110,CVLCVL,IMMIGRANT,,,,,,CVL,CVL,,REF,REFUGEE,,,,,,REF,,,1,043,043,04,1,2.8,5,1,5,0.20554984583761,3,"San Antonio, Texas, United States",US,USTX,TX029,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,20260317051500,https://www.christianpost.com/voices/how-burmese-refugees-are-welcomed-at-a-san-antonio-baptist-church.html
1294614139,20260317,202603,2026,2026.2110,DEU,GERMAN,DEU,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,0,130,130,13,3,-4.4,1,1,1,-4.72222222222222,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260317051500,https://www.citizen.co.za/news/news-world/middle-east-war-latest-heres-what-happened-overnight-4/
1294614140,20260317,202603,2026,2026.2110,DEU,GERMAN,DEU,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,0,130,130,13,3,-4.4,1,1,1,-4.72222222222222,1,Germany,GM,GM,,51.5,10.5,GM,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260317051500,https://www.citizen.co.za/news/news-world/middle-east-war-latest-heres-what-happened-overnight-4/
1294614141,20260317,202603,2026,2026.2110,DEUGOV,GERMANY,DEU,,,,,GOV,,,ISR,ISRAEL,ISR,,,,,,,,0,130,130,13,3,-4.4,2,1,2,-4.72222222222222,1,Germany,GM,GM,,51.5,10.5,GM,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,1,Germany,GM,GM,,51.5,10.5,GM,20260317051500,https://www.citizen.co.za/news/news-world/middle-east-war-latest-heres-what-happened-overnight-4/
1294614142,20260317,202603,2026,2026.2110,DJI,DJIBOUTI,DJI,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,0,111,111,11,3,-2.0,4,1,4,-3.2934131736527,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,25312,19,39.5,-2037160,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,25312,19,39.5,-2037160,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,25312,19,39.5,-2037160,20260317051500,https://cyprus-mail.com/2026/03/17/shipping-boss-warns-of-grim-reality-for-crews-facing-maritime-attacks
1294614143,20260317,202603,2026,2026.2110,DOM,DOMINICAN REPUBLIC,DOM,,,,,,,,USA,JACKSONVILLE,USA,,,,,,,,1,042,042,04,1,1.9,4,1,4,-1.28913443830571,4,"El Faro, La Vega, Dominican Republic",DR,DR30,36939,19.1244,-70.5625,-3351519,4,"El Faro, La Vega, Dominican Republic",DR,DR30,36939,19.1244,-70.5625,-3351519,4,"El Faro, La Vega, Dominican Republic",DR,DR30,36939,19.1244,-70.5625,-3351519,20260317051500,https://itemlive.com/2026/03/16/ltte-coyotes-in-the-urban-areas/
1294614144,20260317,202603,2026,2026.2110,EDU,PROFESSOR,,,,,,EDU,,,,,,,,,,,,,1,010,010,01,1,0.0,8,1,8,1.82291666666667,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,0,,,,,,,,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260317051500,https://www.koreaherald.com/article/10696201
1294614145,20260317,202603,2026,2026.2110,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,013,013,01,1,0.4,5,1,5,-3.44827586206897,4,"Larkana, Sindh, Pakistan",PK,PK05,23687,27.5551,68.2141,-2767368,0,,,,,,,,4,"Larkana, Sindh, Pakistan",PK,PK05,23687,27.5551,68.2141,-2767368,20260317051500,https://www.dawn.com/news/1982923/glaring-flaw
1294614146,20260317,202603,2026,2026.2110,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,020,020,02,1,3.0,3,1,3,0.39800995024876,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,0,,,,,,,,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20260317051500,https://www.spokesman.com/stories/2026/mar/16/post-falls-church-ravaged-by-a-fire-over-the-weeke/
1294614147,20260317,202603,2026,2026.2110,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,040,040,04,1,1.0,1,1,1,1.0989010989011,3,"Lufkin High School, Texas, United States",US,USTX,TX005,31.3346,-94.6902,2002976,0,,,,,,,,3,"Lufkin High School, Texas, United States",US,USTX,,31.3346,-94.6902,2002976,20260317051500,https://www.kltv.com/2026/03/17/lufkin-isd-holds-community-meeting-140-million-bond-proposal/
1294614148,20260317,202603,2026,2026.2110,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,042,042,04,1,1.9,5,1,5,1.0989010989011,3,"Abe Martin Stadium, Texas, United States",US,USTX,TX005,31.3352,-94.6902,2028066,0,,,,,,,,3,"Abe Martin Stadium, Texas, United States",US,USTX,,31.3352,-94.6902,2028066,20260317051500,https://www.kltv.com/2026/03/17/lufkin-isd-holds-community-meeting-140-million-bond-proposal/
1294614149,20260317,202603,2026,2026.2110,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,043,043,04,1,2.8,8,1,8,5.24193548387097,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,0,,,,,,,,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260317051500,https://dailytrust.com/fct-smart-school-leveraging-technology-to-improve-learning-ubeb/
1294614150,20260317,202603,2026,2026.2110,EDU,UNIVERSITY,,,,,,EDU,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,7.88954635108482,3,"Fort Wayne, Indiana, United States",US,USIN,IN003,41.1306,-85.1289,434689,0,,,,,,,,3,"Fort Wayne, Indiana, United States",US,USIN,,41.1306,-85.1289,434689,20260317051500,https://www.journalgazette.net/local/purdue-university-fort-wayne-invites-its-community-to-thrive-during-week-devoted-to-wellbeing/article_a1f09cca-99e3-4658-8f6a-2cdfead38471.html
1294614151,20260317,202603,2026,2026.2110,EDU,UNIVERSITY,,,,,,EDU,,,,,,,,,,,,,1,051,051,05,1,3.4,5,1,5,7.88954635108482,3,"Fort Wayne, Indiana, United States",US,USIN,IN003,41.1306,-85.1289,434689,0,,,,,,,,3,"Fort Wayne, Indiana, United States",US,USIN,,41.1306,-85.1289,434689,20260317051500,https://www.journalgazette.net/local/purdue-university-fort-wayne-invites-its-community-to-thrive-during-week-devoted-to-wellbeing/article_a1f09cca-99e3-4658-8f6a-2cdfead38471.html
1294614152,20260317,202603,2026,2026.2110,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,1383,138,13,3,-7.0,8,1,8,-6.43564356435644,4,"Jayanti, West Bengal, India",IN,IN28,17951,26.7026,89.6113,-2098449,0,,,,,,,,4,"Jayanti, West Bengal, India",IN,IN28,17951,26.7026,89.6113,-2098449,20260317051500,https://www.tribuneindia.com/news/jalandhar/three-jalandhar-schools-receive-bomb-threat-email/
1294614153,20260317,202603,2026,2026.2110,EDU,STUDENT,,,,,,EDU,,,AFRGOVHRI,AFRICA,AFR,,,,,GOV,HRI,,1,010,010,01,1,0.0,4,1,4,-7.44186046511628,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,20260317051500,https://www.citizen.co.za/news/opinion/greed-leaves-students-going-hungry/
1294614154,20260317,202603,2026,2026.2110,EDU,COLLEGE,,,,,,EDU,,,CHN,CHINA,CHN,,,,,,,,0,042,042,04,1,1.9,12,1,12,2.25704825814453,4,"Peking, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Peking, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Peking, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260317051500,https://en.gmw.cn/2026-03/17/content_38651240.htm
1294614155,20260317,202603,2026,2026.2110,EDU,COLLEGE,,,,,,EDU,,,CHN,CHINA,CHN,,,,,,,,0,042,042,04,1,1.9,4,1,4,2.25704825814454,4,"Peking, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Peking, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United Kingdom,UK,UK,,54,-4,UK,20260317051500,https://en.gmw.cn/2026-03/17/content_38651240.htm
1294614156,20260317,202603,2026,2026.2110,EDU,COLLEGE,,,,,,EDU,,,COP,POLICE,,,,,,COP,,,0,042,042,04,1,1.9,1,1,1,-6.09480812641083,3,"Barnegat, New York, United States",US,USNY,NY027,41.632,-73.9468,972198,3,"Pleasantville, New York, United States",US,USNY,NY119,41.1329,-73.7926,960746,3,"Pleasantville, New York, United States",US,USNY,NY119,41.1329,-73.7926,960746,20260317051500,http://putnam.dailyvoice.com/nj/pleasantville-absecon/staff/23/sam-barron/
1294614157,20260317,202603,2026,2026.2110,EDU,COLLEGE,,,,,,EDU,,,COP,POLICE,,,,,,COP,,,0,173,173,17,4,-5.0,1,1,1,-6.09480812641083,3,"Barnegat, New York, United States",US,USNY,NY027,41.632,-73.9468,972198,3,"Pleasantville, New York, United States",US,USNY,NY119,41.1329,-73.7926,960746,3,"Pleasantville, New York, United States",US,USNY,NY119,41.1329,-73.7926,960746,20260317051500,http://putnam.dailyvoice.com/nj/pleasantville-absecon/staff/23/sam-barron/
1294614158,20260317,202603,2026,2026.2110,EDU,SCHOLAR,,,,,,EDU,,,CRM,DEALER,,,,,,CRM,,,1,036,036,03,1,4.0,5,1,5,1.8798955613577,1,Gabon,GB,GB,,-1,11.75,GB,1,Gabon,GB,GB,,-1,11.75,GB,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260317051500,https://artdaily.com/news/193969/Inside-TEFAF-2026--Colnaghi-s-highlights-
1294614159,20260317,202603,2026,2026.2110,EDU,UNIVERSITY,,,,,,EDU,,,CVL,COMMUNITY,,,,,,CVL,,,1,036,036,03,1,4.0,6,1,6,7.88954635108482,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260317051500,https://www.journalgazette.net/local/purdue-university-fort-wayne-invites-its-community-to-thrive-during-week-devoted-to-wellbeing/article_a1f09cca-99e3-4658-8f6a-2cdfead38471.html
1294614160,20260317,202603,2026,2026.2110,EDU,SCHOOL,,,,,,EDU,,,EDUGOVEDU,SCHOOL,,,,,,EDU,GOV,EDU,0,042,042,04,1,1.9,1,1,1,5.47945205479453,4,"Muhammad Iqbal, Sindh, Pakistan",PK,PK05,40404,27.8771,69.2962,6061433,4,"Rawalpindi, Punjab, Pakistan",PK,PK04,23674,33.6,73.0667,-2772585,4,"Muhammad Iqbal, Sindh, Pakistan",PK,PK05,40404,27.8771,69.2962,6061433,20260317051500,https://tribune.com.pk/story/2597982/deadlock-persists-over-school-holidays
1294614161,20260317,202603,2026,2026.2110,EDU,SCHOOL,,,,,,EDU,,,EDUGOVEDU,SCHOOL,,,,,,EDU,GOV,EDU,0,042,042,04,1,1.9,2,1,2,5.47945205479453,4,"Muhammad Iqbal, Sindh, Pakistan",PK,PK05,40404,27.8771,69.2962,6061433,4,"Muhammad Iqbal, Sindh, Pakistan",PK,PK05,40404,27.8771,69.2962,6061433,4,"Muhammad Iqbal, Sindh, Pakistan",PK,PK05,40404,27.8771,69.2962,6061433,20260317051500,https://tribune.com.pk/story/2597982/deadlock-persists-over-school-holidays
1294614162,20260317,202603,2026,2026.2110,EDU,UNIVERSITY,,,,,,EDU,,,GOV,GOVERNMENT,,,,,,GOV,,,1,030,030,03,1,4.0,5,1,5,1.18110236220473,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,20260317051500,https://www.smartcompany.com.au/artificial-intelligence/why-andrew-leigh-thinks-uni-degrees-no-shield-ai-job-cuts/
1294614163,20260317,202603,2026,2026.2110,EDU,UNIVERSITY,,,,,,EDU,,,LAB,WORKER,,,,,,LAB,,,1,012,012,01,1,-0.4,10,1,10,1.18110236220473,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,20260317051500,https://www.smartcompany.com.au/artificial-intelligence/why-andrew-leigh-thinks-uni-degrees-no-shield-ai-job-cuts/
1294614164,20260317,202603,2026,2026.2110,EDU,UNIVERSITY,,,,,,EDU,,,LAB,WORKER,,,,,,LAB,,,1,030,030,03,1,4.0,5,1,5,1.18110236220473,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,20260317051500,https://www.smartcompany.com.au/artificial-intelligence/why-andrew-leigh-thinks-uni-degrees-no-shield-ai-job-cuts/
1294614165,20260317,202603,2026,2026.2110,EDU,STUDENT,,,,,,EDU,,,LAB,EMPLOYEE,,,,,,LAB,,,1,036,036,03,1,4.0,10,1,10,7.88954635108482,3,"Fort Wayne, Indiana, United States",US,USIN,IN003,41.1306,-85.1289,434689,3,"Fort Wayne, Indiana, United States",US,USIN,,41.1306,-85.1289,434689,3,"Fort Wayne, Indiana, United States",US,USIN,,41.1306,-85.1289,434689,20260317051500,https://www.journalgazette.net/local/purdue-university-fort-wayne-invites-its-community-to-thrive-during-week-devoted-to-wellbeing/article_a1f09cca-99e3-4658-8f6a-2cdfead38471.html
1294614166,20260317,202603,2026,2026.2110,EDU,COLLEGE,,,,,,EDU,,,LEG,REPRESENTATIVES,,,,,,LEG,,,1,043,043,04,1,2.8,10,1,10,-1.78571428571428,4,"Indore, Madhya Pradesh, India",IN,IN35,17729,22.7167,75.8333,-2097803,4,"Indore, Madhya Pradesh, India",IN,IN35,17729,22.7167,75.8333,-2097803,4,"Indore, Madhya Pradesh, India",IN,IN35,17729,22.7167,75.8333,-2097803,20260317051500,https://www.freepressjournal.in/indore/indore-news-davv-notices-to-139-colleges-for-skipping-exam-meeting
1294614167,20260317,202603,2026,2026.2110,EDU,SCHOOL,,,,,,EDU,,,MIL,AIR FORCE,,,,,,MIL,,,1,042,042,04,1,1.9,1,1,1,-2.22575516693163,3,"Dover Air Force Base, Delaware, United States",US,USDE,DE001,39.128,-75.4655,2512167,3,"Dover Air Force Base, Delaware, United States",US,USDE,,39.128,-75.4655,2512167,3,"Dover Air Force Base, Delaware, United States",US,USDE,,39.128,-75.4655,2512167,20260317051500,https://www.wsbtv.com/news/local/north-fulton-county/metro-atlanta-family-shattered-over-loss-air-force-major-killed-iraq-aircraft-crash/5VVOQAFMXRBGJG7NNZOU3ATS6E/
1294614168,20260317,202603,2026,2026.2110,EDU,SCHOOL,,,,,,EDU,,,NGA,NIGERIA,NGA,,,,,,,,1,043,043,04,1,2.8,2,1,2,5.24193548387097,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260317051500,https://dailytrust.com/fct-smart-school-leveraging-technology-to-improve-learning-ubeb/
1294614169,20260317,202603,2026,2026.2110,EDU,INTELLECTUAL,,,,,,EDU,,,REL,RELIGION,,,,,,,,,1,046,046,04,1,7.0,10,1,10,0.30792917628945,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260317051500,https://dailytrust.com/sultan-attahiru-i-ali-khamenei-a-tale-of-two-murders-lesson-for-muslim-world/
1294614170,20260317,202603,2026,2026.2110,EDU,SCHOOL,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,2,1,2,0.39800995024876,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20260317051500,https://www.spokesman.com/stories/2026/mar/16/post-falls-church-ravaged-by-a-fire-over-the-weeke/
1294614171,20260317,202603,2026,2026.2110,EDU,SCHOOL,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,2,1,2,1.0989010989011,3,"Lufkin High School, Texas, United States",US,USTX,TX005,31.3346,-94.6902,2002976,3,"Lufkin High School, Texas, United States",US,USTX,,31.3346,-94.6902,2002976,3,"Lufkin High School, Texas, United States",US,USTX,,31.3346,-94.6902,2002976,20260317051500,https://www.kltv.com/2026/03/17/lufkin-isd-holds-community-meeting-140-million-bond-proposal/
1294614172,20260317,202603,2026,2026.2110,EDU,SCHOOL,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,-2.22575516693163,3,"Dover Air Force Base, Delaware, United States",US,USDE,DE001,39.128,-75.4655,2512167,3,"Dover Air Force Base, Delaware, United States",US,USDE,,39.128,-75.4655,2512167,3,"Dover Air Force Base, Delaware, United States",US,USDE,,39.128,-75.4655,2512167,20260317051500,https://www.wsbtv.com/news/local/north-fulton-county/metro-atlanta-family-shattered-over-loss-air-force-major-killed-iraq-aircraft-crash/5VVOQAFMXRBGJG7NNZOU3ATS6E/
1294614173,20260317,202603,2026,2026.2110,EDU,COLLEGE,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-6.09480812641083,3,"Pleasantville, New York, United States",US,USNY,NY119,41.1329,-73.7926,960746,3,"Pleasantville, New York, United States",US,USNY,NY119,41.1329,-73.7926,960746,3,"Pleasantville, New York, United States",US,USNY,NY119,41.1329,-73.7926,960746,20260317051500,http://putnam.dailyvoice.com/nj/pleasantville-absecon/staff/23/sam-barron/
1294614174,20260317,202603,2026,2026.2110,EDU,COLLEGE,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-6.09480812641083,3,"Barnegat, New York, United States",US,USNY,NY027,41.632,-73.9468,972198,3,"Pleasantville, New York, United States",US,USNY,NY119,41.1329,-73.7926,960746,3,"Pleasantville, New York, United States",US,USNY,NY119,41.1329,-73.7926,960746,20260317051500,http://putnam.dailyvoice.com/nj/pleasantville-absecon/staff/23/sam-barron/
1294614175,20260317,202603,2026,2026.2110,EDU,STUDENT,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,3,1,3,1.0989010989011,3,"Abe Martin Stadium, Texas, United States",US,USTX,TX005,31.3352,-94.6902,2028066,3,"Abe Martin Stadium, Texas, United States",US,USTX,,31.3352,-94.6902,2028066,3,"Abe Martin Stadium, Texas, United States",US,USTX,,31.3352,-94.6902,2028066,20260317051500,https://www.kltv.com/2026/03/17/lufkin-isd-holds-community-meeting-140-million-bond-proposal/
1294614176,20260317,202603,2026,2026.2110,EDU,COLLEGE,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-6.09480812641083,3,"Pleasantville, New York, United States",US,USNY,NY119,41.1329,-73.7926,960746,3,"Pleasantville, New York, United States",US,USNY,NY119,41.1329,-73.7926,960746,3,"Pleasantville, New York, United States",US,USNY,NY119,41.1329,-73.7926,960746,20260317051500,http://putnam.dailyvoice.com/nj/pleasantville-absecon/staff/23/sam-barron/
